CountryCode,PostCode,Lat,Lon
CH,8501,47.557799999999986,8.898900000000026
CH,8502,47.55799999999999,8.896400000000028
CH,8503,47.55799999999999,8.896400000000028
CH,8509,47.557799999999986,8.898900000000026
CH,8510,47.55799999999999,8.896400000000028
CH,8285,47.63979999999998,9.17270000000002
CH,6501,46.19279999999998,9.016999999999996
CH,6601,46.17090000000002,8.799500000000023
CH,6602,46.17320000000001,8.802200000000028
CH,6604,46.17090000000002,8.799500000000023
CH,6901,46.01010000000002,8.95999999999998
CH,6902,45.988,8.948300000000017
CH,6903,46.01010000000002,8.95999999999998
CH,6904,46.005499999999984,8.971400000000017
CH,6906,46.005499999999984,8.971400000000017
CH,6907,46.005499999999984,8.971400000000017
CH,6908,46.01260000000002,8.943699999999978
CH,6836,45.849699999999984,9.021599999999978
CH,1401,46.77850000000001,6.6410999999999945
CH,1440,46.79039999999998,6.609800000000007
CH,1001,46.51600000000002,6.632799999999975
CH,1002,46.51600000000002,6.632799999999975
CH,1014,46.521799999999985,6.632999999999981
CH,1019,46.521799999999985,6.632999999999981
CH,1039,46.58449999999999,6.5955000000000155
CH,1811,46.464200000000005,6.848099999999988
CH,1818,46.45179999999999,6.940800000000024
CH,1919,46.10719999999998,7.081000000000017
CH,1951,46.230399999999975,7.366100000000017
CH,6301,47.17239999999998,8.51740000000001
CH,6302,47.17239999999998,8.51740000000001
CH,6303,47.17239999999998,8.51740000000001
CH,6341,47.19630000000001,8.529499999999985
CH,8058,47.45800000000003,8.585300000000018
CH,8060,47.45800000000003,8.585300000000018
CH,8613,47.353200000000015,8.721600000000024
CH,5314,47.569160205,8.24647103000001
CH,1231,46.183842046999985,6.1756335150000154
CH,5315,47.555371716000025,8.221674254999982
CH,1228,46.16889695100002,6.118608990999974
CH,5312,47.57006010499998,8.258693336000022
CH,5313,47.580873876,8.249813803999984
CH,1218,46.23169360899999,6.128228315000001
CH,5318,47.54679990699998,8.186152106000009
CH,1219,46.205410237000024,6.101456224999993
CH,9422,47.48020506099999,9.535653033000017
CH,1216,46.223658503000024,6.110726451000005
CH,9423,47.490892551,9.551472310999998
CH,5316,47.580015206999974,8.216845924999973
CH,1217,46.228267453,6.070661675999986
CH,5317,47.57575074599998,8.196543116999976
CH,1222,46.23754317999999,6.199668029000009
CH,4922,47.21397589600002,7.746607557999994
CH,1223,46.21625929200002,6.181208658000003
CH,4923,47.25776893099999,7.813477965000004
CH,9410,47.441994869999974,9.544554069000014
CH,1220,46.22083360800002,6.108944511999994
CH,9411,47.42245789999998,9.576633211
CH,4924,47.19951338599998,7.818350048000013
CH,4914,47.23942942899998,7.828249396999979
CH,9413,47.42538910100001,9.560552588999997
CH,4915,47.23353328600001,7.848269261999974
CH,4912,47.243386262,7.762067023999975
CH,4913,47.237408743,7.729947095999989
CH,9016,47.44024417000003,9.414880143999994
CH,6965,46.04469280699999,8.989849983999989
CH,6954,46.067906478,8.957340822999981
CH,6955,46.068816255,8.979584229000011
CH,6952,46.03365828800003,8.968644557000005
CH,6953,46.06239391499997,8.971942038999998
CH,6958,46.08166021400001,9.009914830000014
CH,6959,46.08275343399998,9.041429262000008
CH,2856,47.34898413500002,7.215560609000022
CH,6956,46.068811100000005,8.976876763999996
CH,2857,47.37342195999997,7.235974313999975
CH,6957,46.073722033000024,8.983301860999973
CH,6946,46.093085900999995,9.007598292000011
CH,2863,47.30357434000001,7.224497320000012
CH,6947,46.06178900200001,8.956598037999981
CH,6944,46.03835698199998,8.943953335999993
CH,6945,46.055278224999995,8.94838652300001
CH,6950,46.067634414999986,8.965360377000025
CH,6951,46.091229509000016,9.048474756000019
CH,6948,46.02728482100002,8.954543376000004
CH,6949,46.03598982300002,8.955061070999989
CH,2854,47.33625979499999,7.24454870400001
CH,6938,46.04322867399998,8.87974325099998
CH,2855,47.331615322999994,7.199807358999976
CH,6939,46.048253880999994,8.895237752000014
CH,2852,47.34654898100001,7.321484220000002
CH,6936,46.02270541500002,8.892348739
CH,2853,47.33313536000003,7.2929267299999765
CH,6937,46.03311593699999,8.870350968000025
CH,2842,47.345795194000004,7.3427487050000195
CH,6942,46.02289628800003,8.948553172000004
CH,2843,47.32639564599998,7.344841420000023
CH,6943,46.02031561000001,8.934374984999977
CH,6930,46.05135606099998,8.919360090999987
CH,6928,46.03445273599999,8.918672497999978
CH,6929,46.04274160900002,8.91668775300002
CH,6934,46.01956702899997,8.911196116999974
CH,6935,46.02638096700002,8.90888460399998
CH,2832,47.32759561900002,7.421545794999986
CH,6932,46.008537046000015,8.926164395
CH,6933,45.99836021499999,8.922319947000005
CH,6922,45.92315375800001,8.914261962000012
CH,6921,45.930366031000005,8.922439146999977
CH,2826,47.348099002000026,7.478048245000025
CH,2827,47.33885091600001,7.540689787000019
CH,6926,45.98214619100003,8.917193150000003
CH,6927,45.968034881999984,8.911212627999987
CH,2824,47.35290275699998,7.43073999500001
CH,6924,46.000342219000004,8.934790365000026
CH,2825,47.34782532999998,7.45587830300002
CH,6925,45.99103318599998,8.932794801
CH,2830,47.33270055899999,7.382637826000007
CH,6914,45.957758528,8.93541101300002
CH,6915,45.986474085,8.931027416999996
CH,2828,47.35912440499999,7.51035671599999
CH,6912,45.98470683199997,8.943063155000004
CH,2829,47.32977358300002,7.478053451999983
CH,6913,45.97252478399997,8.936210437
CH,6918,45.950690638000026,8.905945436000025
CH,6919,45.96845200000001,8.900397919
CH,6916,45.970780644,8.928040149000026
CH,6917,45.958252155000025,8.913615549999975
CH,2822,47.36221564800002,7.375115194999978
CH,2823,47.361930884,7.3966757769999845
CH,7032,46.834173787,9.228329416000008
CH,2942,47.42725992800001,7.128727317000028
CH,7026,46.83669701399998,9.560642992999988
CH,2943,47.45106203,7.14634778300001
CH,7027,46.837566494999976,9.603320198000006
CH,7031,46.80411734900002,9.253575882999996
CH,7028,46.83571698600002,9.64028405900001
CH,7029,46.83299695900001,9.673871698000028
CH,7018,46.82919944899999,9.291461771000002
CH,2935,47.493526875999976,7.137170400000002
CH,3067,46.958271486,7.542271772999982
CH,7167,46.938575947000004,8.659512123000013
CH,7164,46.75690926599998,9.043755454000006
CH,3065,46.97080552800003,7.494580105000011
CH,7165,46.76817180199998,9.061461595000026
CH,7154,46.78511192799999,9.191836555000009
CH,7155,46.81431570000001,9.18974996899999
CH,3068,46.956727281999974,7.587717915999974
CH,7152,46.789019748999976,9.25401494800002
CH,7153,46.80026752200001,9.231613345000028
CH,7158,46.777114294,9.117599611999992
CH,7159,46.78701272699999,9.117936412999995
CH,7156,46.79367549900002,9.134412065999982
CH,7157,46.790890994999984,9.163487540999995
CH,7146,46.706678977000024,9.160191376
CH,3063,46.97661251300002,7.478819425999973
CH,7147,46.69928372099997,9.156459761000008
CH,7144,46.71790549000002,9.17359094599999
CH,7145,46.70589057699999,9.168002394999974
CH,7151,46.78881933700001,9.228317308999976
CH,3048,46.97562714200001,7.463072942999986
CH,7148,46.683488039,9.135949686999993
CH,3049,46.991791207000006,7.334169169000006
CH,7149,46.65515254799999,9.099298944999987
CH,3054,47.038212982000005,7.376796528999989
CH,7138,46.75780913800003,9.144088634000013
CH,3052,46.99845355399998,7.463398612999981
CH,3053,47.02752171100002,7.4463103690000025
CH,7137,46.767588604000025,9.161022014000025
CH,3042,46.99162008899998,7.399787383999978
CH,7142,46.72603806500001,9.191941853999992
CH,3043,46.987283241,7.385688618000017
CH,7143,46.72985459400002,9.180781020999973
CH,7141,46.76239617599998,9.198860785000022
CH,3046,47.00771761300001,7.337839183000028
CH,7130,46.79095325600002,9.188330592
CH,3047,46.975606407999976,7.437267150000025
CH,3044,46.99531843800003,7.309498302999998
CH,7128,46.74431328899999,9.233119982999995
CH,3045,47.004961890999994,7.371710066999981
CH,3034,46.98179044800003,7.314835236000022
CH,7134,46.745632462,9.066595389999975
CH,3035,46.99360574799999,7.291059146999999
CH,3032,46.965566051999986,7.383769126999994
CH,7132,46.61854808800001,9.17804827499998
CH,3033,46.967130870000005,7.356710088999989
CH,3038,46.999655915000005,7.414298395000003
CH,7122,46.78848038799998,9.281998756000007
CH,3036,46.98895080800003,7.2788171689999785
CH,3037,46.973485143000005,7.4189946540000165
CH,7126,46.77707076799999,9.23148779600001
CH,3027,46.955552501,7.387017346999983
CH,7127,46.765341154,9.221317242999987
CH,7114,46.70126409300002,9.183134736
CH,7115,46.69678620799999,9.176842942000007
CH,7112,46.71519152899998,9.211264938999989
CH,7113,46.70358976099999,9.197353840000005
CH,3018,46.93388884699999,7.389112618000013
CH,3019,46.93098262699999,7.347951863999981
CH,7109,46.63784975599998,9.280281747000004
CH,3014,46.962199666000004,7.458409754000002
CH,3015,46.940208360999975,7.484808363000013
CH,6714,46.407710393,8.971717461000026
CH,3012,46.96158403200002,7.426024833999975
CH,6715,46.437020867,8.955370922999975
CH,3013,46.95620888799999,7.4462007089999815
CH,6713,46.403637317000005,8.983567401000016
CH,6718,46.52714670500001,8.924115726000025
CH,2616,47.105988878000005,6.890142282999989
CH,6719,46.542869816999996,8.979110269999978
CH,6716,46.46160687600002,8.934256767000022
CH,6717,46.49072357900002,8.953440355999987
CH,6707,46.32993350999999,8.966892470000005
CH,2610,47.15993132400001,6.9973586869999735
CH,6705,46.28078067400003,9.004494724999972
CH,6710,46.36011201500003,8.972224402999984
CH,2608,47.16536981799999,7.094674055999974
CH,2615,47.130456072000015,6.955579940999996
CH,2612,47.17289853800003,7.054087709999976
CH,2613,47.155633970999986,7.032308159000024
CH,6696,46.44517759399997,8.660081317999982
CH,2603,47.203944535999995,7.290292154999975
CH,6702,46.25342622900001,9.024175393000007
CH,6703,46.313270741,8.98712730699998
CH,2606,47.185926376,7.154429934999996
CH,2607,47.19159026800003,7.106665131
CH,6690,46.37673043900003,8.567457305000005
CH,2604,47.18968562200001,7.224691548999999
CH,4919,47.16171976099997,7.838623181999992
CH,4916,47.20496677099999,7.846729422999999
CH,4917,47.182709921000026,7.844198846999973
CH,9010,47.44223918,9.371710248
CH,9011,47.41476307800002,9.399316304000024
CH,9008,47.443915964999974,9.392194335999989
CH,4911,47.253828811999995,7.766337357999987
CH,9014,47.404938662999996,9.33157743999999
CH,9015,47.40664040299998,9.301570810999976
CH,9012,47.408439097999974,9.36538471
CH,9000,47.42363488000001,9.362229414000012
CH,4900,47.211591414,7.7924879340000075
CH,8962,47.390756866000004,8.380370151000022
CH,8966,47.33571855700001,8.385604553999997
CH,8967,47.37647989499999,8.359222911000018
CH,8964,47.363446185999976,8.383370282999977
CH,8965,47.34980445299999,8.372989974000006
CH,9064,47.36564558700002,9.320539709000002
CH,4954,47.06891699099998,7.81423928800001
CH,4955,47.13711999399999,7.8784596109999825
CH,9058,47.290409458,9.470767620999993
CH,4952,47.069553095,7.8686431979999725
CH,4953,47.09898922899998,7.823575580000011
CH,9056,47.35898074200003,9.446881840000003
CH,9057,47.298852942999986,9.432795929999997
CH,9062,47.400290251,9.35917976899998
CH,9063,47.365502144999994,9.345410827000023
CH,9050,47.339417895999986,9.413874005000025
CH,4944,47.13466285300001,7.832675667999979
CH,4950,46.96393687300002,7.735489255999994
CH,9054,47.36963734099999,9.366958528999987
CH,9055,47.37528726099998,9.41743409999998
CH,5024,47.413030590000005,8.047804176
CH,5025,47.442870149999976,8.048758051999982
CH,5028,47.486300305999976,8.043505558999982
CH,5018,47.407468101000006,8.009675598000001
CH,9122,47.356187294999984,9.143575950000013
CH,9123,47.38259481699998,9.140383696000015
CH,5017,47.42065145700002,7.966853319999984
CH,5022,47.40544473599999,8.046797981999987
CH,5023,47.415955145,8.081244803999994
CH,9126,47.348074955000016,9.130206532999978
CH,9127,47.318033395999976,9.173886707999998
CH,9125,47.33455314899999,9.131532805999996
CH,9114,47.362153490000026,9.173392674000013
CH,9115,47.337081590000025,9.190465243000006
CH,9112,47.38509125799999,9.243146228
CH,5014,47.36271543100003,7.988764290999995
CH,9113,47.37227793300002,9.198689806999994
CH,5015,47.40068604999999,8.00054830800002
CH,5012,47.37667409599999,8.01988824099999
CH,5013,47.37741733299998,7.988126936000015
CH,9116,47.38921208400001,9.173564786999975
CH,5000,47.385252320999996,8.054595947999985
CH,9107,47.283526893999976,9.290542098000003
CH,9104,47.347083870000006,9.276534348999974
CH,9105,47.32992338499997,9.229262467000012
CH,5004,47.490689979000024,7.772490405999974
CH,9108,47.32543449299999,9.34636120099998
CH,9103,47.348500279999996,9.246084257000007
CH,9100,47.37761933899998,9.270663779000017
CH,2908,47.39173442499998,6.93973414300001
CH,6992,46.00332334400002,8.892292408000003
CH,3002,46.94760000000002,7.406499999999994
CH,3003,46.94810000000001,7.447400000000016
CH,7019,46.84078653500001,9.309341659999973
CH,2932,47.454533398000024,7.096215613000027
CH,7016,46.83123258799998,9.336354541999981
CH,2933,47.48007147599998,7.099992982000003
CH,7017,46.83765086699998,9.284319621999998
CH,2922,47.44092966699998,7.054918122000004
CH,2923,47.45869498799999,7.045591920999982
CH,7023,46.879200088000005,9.521942766999985
CH,2926,47.496434419000025,7.013222911000014
CH,2924,47.487033439000015,7.059291592000022
CH,2925,47.47940741299999,7.028405448000001
CH,2914,47.372586884999976,6.8970773670000085
CH,7014,46.830434344000025,9.363619957000026
CH,2915,47.45037320199998,7.012108620999982
CH,7015,46.829124080999975,9.395264213000019
CH,2912,47.37143016700003,6.9388285100000076
CH,7012,46.845427949,9.470582687999979
CH,7013,46.83613595000003,9.451354465999998
CH,2916,47.417888034999976,6.949203566999984
CH,7000,46.840397881,9.539943302999973
CH,2906,47.391762594,7.001274803000001
CH,2907,47.389265505000026,6.956386482000028
CH,2904,47.38768330800002,7.0369108849999975
CH,2905,47.40870546999997,7.042542433999984
CH,6994,46.01790880200002,8.873080157000004
CH,6995,45.988006471999995,8.83379593799998
CH,2953,47.41178054300002,7.204470667999999
CH,2946,47.426069168000026,7.176427434000004
CH,2947,47.42348834500001,7.204398731000026
CH,2944,47.47952799900003,7.147485967000023
CH,2950,47.399415954999995,7.132468469999992
CH,7162,46.754812965999974,9.062716377000015
CH,7163,46.75471879600002,9.057203173999994
CH,3066,46.95623373199999,7.523289585999976
CH,7166,46.741969289,8.984790128999975
CH,1267,46.42647244800003,6.244528141999979
CH,9470,47.16390182399999,9.460446095000009
CH,1264,46.45839279500001,6.144419144999972
CH,1265,46.463683339,6.075449919999983
CH,9468,47.23207858000001,9.459256558999982
CH,1270,46.413217351000014,6.203947598000013
CH,9469,47.201730629,9.48367037700001
CH,1271,46.429262928000014,6.202121406999993
CH,1268,46.456163601000014,6.265373694000004
CH,1269,46.462135664000016,6.231501390000005
CH,1258,46.154755377000015,6.092906172000028
CH,9462,47.334871324000005,9.590510858000016
CH,1256,46.16386171200003,6.14734546599999
CH,9463,47.32181151499998,9.551769186000001
CH,1257,46.15045071499998,6.139999785999976
CH,1262,46.37930796799998,6.204703495999979
CH,1263,46.37427462400001,6.163789355000006
CH,9450,47.38754038799999,9.536435315999995
CH,1260,46.38732082299998,6.2388112379999825
CH,9451,47.365441437000015,9.606844039999999
CH,1261,46.48644099500001,6.246780113999989
CH,1251,46.25247237399998,6.257596037999974
CH,1248,46.301388943999996,6.2444530129999976
CH,9452,47.357341795000025,9.527399058000015
CH,1254,46.24082178100002,6.271647171999973
CH,9453,47.34616943899999,9.532588708999981
CH,1255,46.16302685699998,6.179751730000021
CH,9442,47.426925821,9.608688271999995
CH,1252,46.24655880400002,6.234226276000015
CH,9443,47.398194459000024,9.632854333000012
CH,1253,46.22120533999998,6.202565541000013
CH,1242,46.21823078199998,6.031415895999999
CH,1243,46.218941675999986,6.255053063999981
CH,1241,46.20988745599999,6.2324158910000165
CH,9444,47.38540320300001,9.657629110000016
CH,7116,46.68343286099997,9.18417681699998
CH,7106,46.747475493000024,9.336181356999987
CH,7107,46.68226845200002,9.315839847000007
CH,3020,46.94137333100002,7.323441429000013
CH,7104,46.79424901700003,9.336355790000027
CH,3010,46.94728049600002,7.424737508000021
CH,7110,46.72002316099997,9.196033746000012
CH,3011,46.94723895200002,7.447957834000022
CH,7111,46.73084429099998,9.216911690000018
CH,3008,46.945100556,7.413896593000004
CH,2605,47.19508285699999,7.168574136000018
CH,6694,46.39649907799998,8.654219341999976
CH,6695,46.410526576999985,8.62816331800002
CH,6692,46.358366683999975,8.634712073000003
CH,6693,46.376985133000005,8.661083862999988
CH,6682,46.30816610900001,8.583101159000023
CH,6683,46.298395438,8.539337978999981
CH,6684,46.286188079,8.492753826000012
CH,6685,46.31675490700002,8.49156062999998
CH,6674,46.29136386800002,8.650862399999994
CH,6675,46.31646225700001,8.601752336999994
CH,6672,46.225505113999986,8.73818669100001
CH,6673,46.246773157999996,8.708302102000005
CH,6678,46.26695000000001,8.683715284000016
CH,2576,47.043959452000024,7.1437541120000105
CH,2577,47.02865455699998,7.183324432999996
CH,6676,46.338550709,8.609129655999993
CH,6677,46.23541875900003,8.709067418000018
CH,6664,46.22692914999999,8.602230016000021
CH,6670,46.20638284099999,8.745910589999994
CH,2575,47.062484385999994,7.19189580699998
CH,6658,46.159945462999985,8.616068122000001
CH,2572,47.09415771699997,7.214429650999989
CH,6659,46.15311013899998,8.614648756999998
CH,6656,46.17919049699998,8.714099970999996
CH,2562,47.11474854900001,7.251293051999994
CH,6657,46.154166636000014,8.632209483999986
CH,2563,47.11373515499997,7.237363999000024
CH,6662,46.20212770500001,8.622245699000018
CH,2560,47.12335638299999,7.246119953000004
CH,6663,46.202409511999974,8.572741135000001
CH,6661,46.20294587000001,8.672854448999999
CH,2564,47.106990756000016,7.2453898190000245
CH,2565,47.09790556500002,7.263767298999994
CH,6776,46.51402161200002,8.671231696999996
CH,6777,46.50703429599997,8.717869296999993
CH,6780,46.52910380200001,8.609216703000016
CH,6781,46.508040155,8.518453298999987
CH,6774,46.473016470000005,8.775088647000018
CH,6775,46.509126778999985,8.695041801999992
CH,6772,46.491888168,8.736090881999985
CH,6773,46.48282632600001,8.756553498000017
CH,6763,46.490525182,8.784480824000013
CH,6760,46.48472211400002,8.816463664000025
CH,6764,46.467579575,8.822346372000027
CH,6746,46.44287919200002,8.841442040000004
CH,6747,46.42309899899999,8.84381507400002
CH,6744,46.370449269000005,8.919402408999986
CH,6745,46.39980724700001,8.875042946000008
CH,6748,46.43160853799998,8.862777833999985
CH,6749,46.406739371000015,8.891479692000019
CH,6742,46.362336819999996,8.949736657000017
CH,6743,46.37907495600001,8.911797093000018
CH,6722,46.44609411599998,8.934237895000024
CH,6723,46.47067652599998,8.926598102000014
CH,6720,46.55823894500003,8.940652990999979
CH,6721,46.424351446,8.97029812300002
CH,6724,46.488745154000014,8.938387423999984
CH,9052,47.389353114000016,9.364922528000022
CH,4938,47.121813841000005,7.805169573000001
CH,9053,47.38283702799998,9.390995341999997
CH,9042,47.408112577,9.434874068999989
CH,4936,47.14712218400001,7.785910492000028
CH,9043,47.401522145,9.470656539999993
CH,4937,47.135684673000014,7.7729100710000125
CH,4942,47.105966577000004,7.772352657999988
CH,4943,47.10824807900002,7.744733290999989
CH,9044,47.41550455599997,9.489073151000014
CH,9034,47.43942837200001,9.469515614999978
CH,9035,47.446479033,9.504055187999995
CH,9032,47.448402337000005,9.333105756999998
CH,4934,47.16737139700001,7.799396161999994
CH,9033,47.45492408000001,9.452835798000024
CH,4935,47.14892345700002,7.761064526999974
CH,9038,47.429803385000014,9.504424598000014
CH,4932,47.185914905000004,7.813013701999978
CH,4933,47.173223011000005,7.771088532000022
CH,9036,47.45418131299999,9.521097137000027
CH,9037,47.428204714,9.442368967999982
CH,5054,47.27274809900001,8.066414318999989
CH,9030,47.42333575599997,9.321827890000009
CH,5053,47.287137375999976,8.04096866399999
CH,5042,47.31870720400002,8.056392816000027
CH,5043,47.319513153,8.034309026000017
CH,5040,47.304805961,8.050659836000023
CH,5046,47.260850269,8.11844140400001
CH,5044,47.292732161,8.089061567999977
CH,5034,47.37319913699997,8.076050237000004
CH,5035,47.45965149800003,7.7967869060000226
CH,5032,47.402008093000006,8.085285393999982
CH,5033,47.38921826699999,8.071339903000023
CH,5036,47.35800389100001,8.033773788000019
CH,5037,47.335029351,8.051355935999993
CH,5026,47.457625482000026,8.040702957000008
CH,5027,47.47148571600002,8.047513847999994
CH,6839,45.85711387399999,9.041122503999986
CH,2742,47.27474063699998,7.341900022000004
CH,6837,45.877514452000014,9.034918833999996
CH,2743,47.27559272399998,7.398845728000026
CH,6826,45.90682325900002,8.969665752000026
CH,2740,47.288039043000026,7.358159204000003
CH,6827,45.92884232199998,8.937731240000005
CH,6825,45.90114905799999,8.997991688000013
CH,6830,45.834668521000026,9.020759208000015
CH,6828,45.85114753900001,9.003475686999991
CH,2735,47.23915576600001,7.2851398149999795
CH,6818,45.919075436000014,8.986406848000001
CH,2732,47.234342314,7.222679301000028
CH,2733,47.238376689999996,7.25110435900001
CH,6816,45.951286804999995,8.964355679999983
CH,2722,47.22430057399998,7.082519519000016
CH,6817,45.935621233999996,8.968702010000015
CH,2723,47.206458639999994,7.064521320999972
CH,6822,45.959587596000006,8.988567499999988
CH,2720,47.22272220899998,7.140788240000006
CH,6823,45.98258537800001,8.987811318000013
CH,6821,45.93293668299998,8.987192139000001
CH,6810,46.128913533,8.985251201999972
CH,6808,46.06674901700001,8.922200857999997
CH,6809,46.117739941000025,8.964985755999976
CH,2714,47.25852197099999,7.118700622999995
CH,2715,47.27419726199997,7.197339595000017
CH,6814,46.038233278999996,8.932703844000002
