CountryCode,PostCode,Lat,Lon
TR,45700,39.13580000000002,27.715700000000027
TR,45707,39.11529999999999,27.81110000000001
TR,45720,39.20319999999998,27.838799999999992
TR,45730,39.07960000000003,27.702600000000018
TR,45740,39.08260000000001,27.793999999999983
TR,45800,38.879200000000026,27.55250000000001
TR,45804,38.75619999999998,27.6943
TR,45805,38.63080000000002,27.652199999999993
TR,45810,38.74889999999999,27.602800000000002
TR,45815,38.60000000000002,28.233299999999986
TR,45820,38.75,27.649999999999977
TR,45830,38.642499999999984,27.81970000000001
TR,45835,38.746399999999994,27.82560000000001
TR,45840,38.65780000000001,27.63470000000001
TR,45850,38.69560000000001,27.678600000000017
TR,45860,38.683100000000024,27.584400000000016
TR,45870,38.75999999999999,27.67919999999998
TR,45880,38.683100000000024,27.722800000000007
