CountryCode,PostCode,Lat,Lon
IL,2306,32.112548288761275,34.80340339357761
IL,2737,32.86603930830069,35.83073545690044
IL,2524,31.538865500000004,34.50685525
IL,2004,32.5135589,34.9042454
IL,2902,32.5864428,35.4406793
IL,2954,31.7715121,35.2242278
IL,2006,32.3417999,34.854258
IL,2592,32.4625558,35.3002028
IL,2307,32.2232687,35.2413333
IL,2906,31.7802664,35.2169471
IL,2530,31.7660215,35.2219657
IL,2593,32.7786711,35.0176241
IL,2591,32.7808321,35.0220351
IL,2423,32.6079862,35.1129326
IL,2590,31.7871112,35.2331508
IL,2033,32.0219704,34.7861896
IL,2907,31.8005402,35.2422935
IL,2735,31.7803402,35.2339411
IL,2734,31.7784232,35.2408478
IL,2034,32.8036721,34.9818483
IL,1500,31.7780178755797,35.2352972681141
IL,7202,31.777737838762516,35.218176691292875
IL,7208,31.76965688814761,35.226935553103075
IL,7209,32.16171720472512,34.808544537204845
IL,7203,32.173159954529865,34.80780719502576
IL,7206,32.492120888901425,34.90079606670447
IL,7204,32.282369024680925,34.862083483068865
IL,7212,32.307458102007494,34.87545954173217
IL,7211,32.31087056969742,34.87414799285552
IL,7201,32.385920394908375,34.865663729690084
IL,7229,32.43914602632727,34.948946151755806
IL,7218,32.175002854948985,34.8014395879217
IL,7217,32.16028346198715,34.80066342011138
IL,7228,31.322313794961968,34.23047698124459
IL,7215,31.639524656747867,35.42070995928347
IL,7210,31.527621783896908,34.47097564479404
IL,7213,31.268861210557713,34.2832162496592
IL,7214,32.76047110752,35.0329613930554
IL,7216,31.671883195351175,35.118685881527874
IL,7219,32.11056743643838,34.80728168741581
IL,7207,31.441458049999998,34.3964614
IL,4141,32.1748261621544,34.80036316418059
IL,4101,31.771908926692237,35.128018040789286
IL,4112,32.58483492802953,35.182945036739156
IL,4132,31.396243083140398,35.143336665190596
