CountryCode,PostCode,Lat,Lon
IE,Y34,52.39670000000001,-6.936699999999973
IE,Y35,52.33420000000001,-6.457499999999982
IE,E21,52.37689999999998,-7.921699999999987
IE,E25,52.51580000000001,-7.885600000000011
IE,E32,52.349199999999996,-7.413099999999986
IE,E34,52.473299999999995,-8.1558
IE,E41,52.681899999999985,-7.802200000000028
IE,E45,52.86189999999999,-8.196700000000021
IE,E53,52.9511,-7.8016999999999825
IE,E91,52.35500000000002,-7.703899999999976
IE,P12,51.89999999999998,-8.949999999999989
IE,P17,51.70749999999998,-8.530599999999993
IE,P24,51.85719999999998,-8.299199999999985
IE,P25,51.9153,-8.180499999999995
IE,P31,51.88330000000002,-8.583300000000008
IE,P32,51.983299999999986,-8.833300000000008
