CountryCode,PostCode,Lat,Lon
FR,01460,46.16810429999998,5.603923710999993
FR,01470,45.80845310000001,5.462892384999975
FR,01480,46.01137375000002,4.818067541000005
FR,01500,45.97983608800001,5.346312350999995
FR,01510,45.83233230100001,5.588410205999992
FR,01540,46.22154345000001,4.996945557999993
FR,01550,46.153993050999986,5.917638279000016
FR,01560,46.437404800000024,5.137580816000025
FR,01570,46.36048705000002,4.898759766000012
FR,01580,46.24903979999999,5.553877553000007
FR,01590,46.32662985000002,5.653194548999977
FR,01600,45.948828977000005,4.795090001999995
FR,01630,46.19773729999997,5.923482313000022
FR,01640,46.028949420000004,5.417064575999973
FR,01660,46.21968184999997,5.061279508999974
FR,01680,45.774822649999976,5.548501859999988
FR,01700,45.84363459999997,4.967646719000015
FR,01710,46.244305750000024,5.962933822000025
FR,01750,46.29612909999997,4.869154615000014
FR,01800,45.886193400000025,5.169549867000001
FR,02460,49.17610505099998,3.1496375120000266
FR,02470,49.1621174,3.2300467379999986
FR,02480,49.73396485000001,3.1335980590000077
FR,02490,49.89689389,3.1579614610000135
FR,02500,49.88486015000001,4.101196920000007
FR,02510,49.976604598999984,3.627391841000019
FR,02520,49.70865789999999,3.1943489910000267
FR,02540,48.90805955000002,3.425160974999983
FR,02550,49.884007451,4.012096599000017
FR,02570,48.97216764900003,3.387824792999993
FR,02580,49.90294690000002,3.890149548000011
FR,02590,49.805075250000016,3.1399767689999862
FR,02600,49.25995069999999,3.156971433000024
FR,02610,49.750250600000015,3.3517356379999796
FR,02620,49.95763345,3.8334283589999814
FR,02630,49.987424250000004,3.551886728999989
FR,02640,49.760557199999994,3.157109425999977
FR,02650,49.04350040000003,3.4939200349999737
FR,02670,49.54500515000001,3.273662248999983
FR,02680,49.810341205999976,3.251860755999985
FR,02690,49.78112994999998,3.2956855959999984
FR,02700,49.631360099999995,3.353720355000007
FR,02720,49.85154345000001,3.3850785750000227
FR,02760,49.857853499999976,3.21589841399998
FR,02790,49.78232300000002,3.218494120999992
FR,02800,49.68049209999998,3.3786793130000206
FR,02810,49.08862049999999,3.2215555559999984
FR,02820,49.515002400000014,3.8373170379999806
FR,02830,49.928475401000014,4.165620998999998
FR,02840,49.57352915000001,3.721732664000001
FR,02850,49.082819100999984,3.584063549000007
FR,02860,49.49430934999998,3.6950650910000036
FR,02870,49.6063704,3.516396824000026
FR,02880,49.41903224999999,3.364088143999993
FR,03000,46.57201650000002,3.2903562480000232
FR,02100,49.86464719999998,3.2925385550000215
FR,02110,49.95791170000001,3.504052711999975
FR,02120,49.90174275099997,3.626327883999977
FR,02130,49.19202704999998,3.5628743519999944
FR,02140,49.82388485000001,3.92224231900002
FR,02150,49.571697649999976,3.9708917250000013
FR,02160,49.39175469999998,3.722481500000015
FR,02170,49.997145149999994,3.805338593999977
FR,02190,49.45589130000002,3.988858057000016
FR,02200,49.36010603099999,3.282421306999993
FR,02210,49.2097809,3.3310738239999864
FR,02220,49.315660949999995,3.5173036389999766
FR,02230,49.955413850000014,3.4168673479999825
FR,02240,49.78196430000003,3.4639628080000193
FR,02250,49.75442694999998,3.773811885999976
FR,02260,49.97598878000002,3.945395041999973
FR,02270,49.718565501,3.5880232439999986
FR,02290,49.42152909999999,3.1603305259999956
FR,02300,49.584660051000014,3.2195755619999886
FR,02310,48.97783370000002,3.287979787999973
FR,02320,49.51367190000002,3.443660608000016
FR,02330,48.94303555099998,3.5594524389999833
FR,02340,49.68503707299999,4.030687840999974
FR,02350,49.635365200000024,3.800424507999992
FR,02360,49.74184995000002,4.150370737000003
FR,02370,49.40557274899999,3.535532991000025
FR,02380,49.50978730000003,3.3399496810000073
FR,02390,49.83819645,3.507966376000013
FR,02400,49.05446780099999,3.366137765000019
FR,02410,49.59178164999997,3.403375553999979
FR,02420,49.95922539999998,3.2414800610000043
FR,02430,49.82349290000002,3.2807717790000197
FR,02440,49.734995551,3.286130447000005
FR,02450,50.00250304999997,3.7099390739999762
FR,03330,46.21773784999999,3.010194852999973
FR,03340,46.45230976200003,3.400709486999972
FR,03350,46.590604351000025,2.804287127000009
FR,03360,46.66047750000001,2.709591380000006
FR,03370,46.45153860099998,2.39167876099998
FR,03380,46.36419430000001,2.4171119439999984
FR,03390,46.344713066,2.943802971000025
FR,03400,46.59698000100002,3.3790718199999787
FR,03410,46.32441299999999,2.556147421999981
FR,03420,46.19109450000002,2.6269999639999924
FR,03430,46.43908049999999,2.8441367199999945
FR,03440,46.456422499999974,2.965367222999987
FR,03450,46.135098493999976,3.039496550000024
FR,03100,46.334309099999984,2.607511140999975
FR,03110,46.179765499999974,3.3098723210000003
FR,03120,46.206463851000024,3.618314156999986
FR,03130,46.34840594999997,3.83355534399999
FR,03140,46.258848349999994,3.117645868000011
FR,03150,46.30200874899998,3.4284590259999845
FR,03160,46.61924130099999,3.000173578999977
FR,03170,46.367581151000024,2.7339980259999948
FR,03190,46.47600590000002,2.70407375100001
FR,03200,46.115968699999996,3.4542445220000104
FR,03210,46.53084740000003,3.130694699000003
FR,03220,46.38259655000002,3.5907083160000184
FR,03230,46.62018272400002,3.5845345669999915
FR,03240,46.40232524999999,3.094856160000006
FR,03250,46.03603915000002,3.6828740860000266
FR,03260,46.222586401,3.456967177000024
FR,03270,46.05556634999999,3.5081525080000233
FR,03290,46.515264049999985,3.700181344999976
FR,03300,46.13967445100002,3.484268825000015
FR,03310,46.281795251000005,2.6524998599999776
FR,03320,46.71847930000001,3.0213570639999716
FR,04380,44.14766694999997,6.126096447000009
FR,04400,44.34993085000002,6.648689102999981
FR,04410,43.880214550000005,6.142420872000002
FR,04420,44.194733050000025,6.413147154000001
FR,04500,43.77307010099997,6.094141521999973
FR,04510,44.045052399999975,6.094381645999988
FR,04530,44.50640579999998,6.765797812000017
FR,04600,44.073585750999996,5.975261776000025
FR,04660,44.09765005000003,6.141855786000008
FR,04700,43.946300001,6.017813170000011
FR,04800,43.76127837500002,5.85335111400002
FR,04850,44.379239600000005,6.802096531000018
FR,04860,43.80854655000002,5.723220847999983
FR,04870,43.91352920000003,5.726772077000021
FR,05000,44.56437030000001,6.08736980499998
FR,05100,44.95734805000001,6.695215686999973
FR,05110,44.417315300999974,5.973418331000005
FR,05120,44.824289050000004,6.571384767999973
FR,05130,44.46866114900001,5.990436085999988
FR,05140,44.56928404400003,5.694753667999976
FR,05150,44.41531035000003,5.505414218999988
FR,05160,44.56338145000001,6.366981642999974
FR,05170,44.684828649999986,6.36156682699999
FR,05190,44.45110104999998,6.197944751000023
FR,05200,44.53863965099998,6.549714143000017
FR,05220,44.99946664999999,6.473695829999997
FR,05230,44.54731635000002,6.258111848999988
FR,05240,44.95735450000001,6.571982224999999
FR,05250,44.68475095000002,5.899050444000011
FR,05260,44.6949343,6.213182131999986
FR,05290,44.86418739999999,6.441208775999996
FR,05300,44.30638379999999,5.863477417000013
FR,03460,46.66086290300001,3.223581041999978
FR,03470,46.46641140000003,3.7594016830000214
FR,03500,46.337941899999976,3.2513279859999784
FR,03510,46.44676629999998,3.9528955850000216
FR,03600,46.258234200000004,2.796757652999986
FR,03630,46.35718644999997,2.6287575320000087
FR,03700,46.096791069999995,3.349798120999992
FR,03800,46.12211689600002,3.173282422999989
FR,04000,44.125751750000006,6.201042083999994
FR,04100,43.82899379999998,5.797310794999987
FR,04110,43.89690660100001,5.64647723500002
FR,04120,43.828123500000004,6.535810309999988
FR,04130,43.86777504999998,5.833413096000015
FR,04140,44.329444850000016,6.358293450000019
FR,04150,44.04564184999998,5.614720386999977
FR,04160,44.080208051,6.014838398999984
FR,04170,44.029388849999975,6.510038580000014
FR,04180,43.884902151000006,5.867617447999976
FR,04190,43.995951950000006,5.9684323879999965
FR,04200,44.21159369999998,5.991614270000014
FR,04210,43.850477248999994,5.9577388679999785
FR,04220,43.7681096,5.757199196999977
FR,04230,44.059333649999985,5.80535168900002
FR,04240,43.979386999999974,6.690331209000021
FR,04250,44.344403,6.122386623000011
FR,04260,44.269020599999976,6.624721818000012
FR,04270,43.967308600000024,6.240807012999994
FR,04280,43.85277020000001,5.5890653879999945
FR,04290,44.14032550000002,6.018611701999987
FR,04300,43.94394570100002,5.770571158999985
FR,04310,44.02157890000001,5.921562113999983
FR,04320,43.99494495099998,6.772826166000016
FR,04330,43.97079535099999,6.3483664799999815
FR,04340,44.38388600000002,6.467544294999982
FR,04350,44.03951454999998,6.039819331999979
FR,04360,43.83646265099998,6.241071004999981
FR,04370,44.16645844999999,6.61740110300002
FR,05310,44.73920680100002,6.4813623069999835
FR,05320,45.06102844999998,6.283262034000018
FR,05330,44.93709560000002,6.615417556000011
FR,05340,44.86418739999999,6.441208775999996
FR,05350,44.73652980000003,6.805334903000016
FR,05380,44.64227200099998,6.484002030999989
FR,05400,44.53951305099997,5.88993634000002
FR,05460,44.771716200000014,6.965661742000009
FR,05470,44.78324975100003,6.873344170999985
FR,05480,45.003448950999996,6.365313328000013
FR,05500,44.695090549999975,6.06664903799998
FR,17290,46.083396849999986,-0.9017636899999957
FR,17300,45.951828449999994,-0.9691223109999783
FR,17310,45.93450745000001,-1.3174117350000074
FR,17320,45.820184100000006,-1.0652560330000256
FR,17330,46.080797888000006,-0.5677117609999982
FR,17340,46.04948760000002,-1.0296592930000088
FR,17350,45.855982536,-0.66105349999998
FR,17360,45.169031700000005,-0.07010951099999829
FR,17370,45.84335014999999,-1.2264635600000133
FR,17380,45.989731749999976,-0.6735032930000102
FR,17390,45.748300400000005,-1.2047376950000057
FR,17400,45.952001800000005,-0.49052701199997273
FR,17410,46.19883010000001,-1.3630468220000012
FR,17420,45.657548899999995,-1.0959808289999842
FR,17430,45.969498251000005,-0.8513088720000042
FR,17440,46.13088364999999,-1.1147988430000169
FR,17450,45.98833880000001,-1.0469558600000255
FR,17730,45.94013634999999,-1.0732145939999782
FR,17740,46.156394999999975,-1.3243606620000037
FR,17750,45.72734365000002,-1.0964753430000087
FR,17770,45.82332480000002,-0.464281217000007
FR,17780,45.91771160000002,-1.0119542900000056
FR,17800,45.60354321900002,-0.5399863299999765
FR,17810,45.754983950999986,-0.7251222130000201
FR,17840,46.00785275099997,-1.3504669409999792
FR,17870,45.991714,-0.9498722949999774
FR,17880,46.2422315,-1.4999523220000128
FR,17890,45.73139904999999,-1.0683373460000212
FR,17920,45.700850600000024,-1.0585625960000016
FR,17940,46.158544199999994,-1.2790015830000243
FR,18000,47.07835254999998,2.4002344770000263
FR,18100,47.23923044999998,2.029918061999979
FR,18110,47.20346595000001,2.381536639999979
FR,18120,47.12368859999998,2.0968046940000136
FR,18130,46.92762959999999,2.5943108660000007
FR,18140,47.16557499999999,2.892090861999975
FR,18150,46.939900807000015,2.9756347740000137
FR,18160,46.78306805,2.2115644520000046
FR,18170,46.67448435,2.2575082619999876
FR,18190,46.83131998699997,2.435886518000018
FR,18200,46.72436110799998,2.431671083000026
FR,18210,46.75240335000001,2.687909380999997
FR,18220,47.18967294999999,2.576459676000013
FR,18230,47.11182200000002,2.3587700350000205
FR,18240,47.46018645100003,2.8344402359999776
FR,18250,47.285049301000015,2.665778491000026
FR,18260,47.43393179999998,2.663488110000003
FR,18270,46.54511765000001,2.3172488769999973
FR,18290,46.95623180000001,2.173233950999986
FR,18300,47.3017964,2.8172867740000243
FR,18310,47.16064675000001,1.8738844169999993
FR,18320,47.04654414999999,2.9686483520000024
FR,18330,47.321413200999984,2.2306190709999782
FR,18340,46.9534529,2.4063972060000083
FR,18350,46.95586866999997,2.7992164959999855
FR,18360,46.59657494999999,2.485208144000012
FR,18370,46.52670470100003,2.234783149000009
FR,18380,47.355075801,2.447044300000016
FR,18390,47.09472169999998,2.5335331300000234
FR,18400,46.96688989900002,2.285725470999978
FR,18410,47.558088551000026,2.308534624999993
FR,18500,47.14333395,2.2242365220000124
FR,18510,47.24404335000003,2.489197618999981
FR,18520,47.00862245000002,2.7184208880000256
FR,18570,47.03018064999998,2.3034159430000045
FR,18600,46.81462425000001,2.896513992999985
FR,18700,47.46570182900001,2.393432991999987
FR,18800,47.10390610000002,2.7212967440000284
FR,19000,45.26842755000001,1.7662576110000145
FR,10110,48.11603735,4.472391769000012
FR,10120,48.24529235,4.006950227999994
FR,10130,48.03968880000002,3.920439025999997
FR,10140,48.24568614999998,4.472349447999989
FR,10150,48.3945837,4.190570309000009
FR,10160,48.20846399999999,3.707319052999992
FR,10170,48.54075415300002,3.7998115849999863
FR,10180,48.35631169999999,3.9948206889999938
FR,10190,48.250578150000024,3.7787998329999937
FR,10200,48.176271740999994,4.692675231999999
FR,10210,48.02935144999998,4.105108219999977
FR,10220,48.333130039000025,4.298421974000007
FR,10230,48.66792370000002,4.182082811999976
FR,10240,48.50558085,4.280543989000023
FR,10250,48.00705605000002,4.483293693999997
FR,10260,48.142109328000004,4.235473339999999
FR,10270,48.267108999000016,4.269097489999979
FR,10280,48.43197624999999,3.896752767999999
FR,10290,48.333043523000015,3.6095814729999915
FR,10300,48.30463099999997,3.9275750940000194
FR,10310,48.16233440100001,4.804018041000006
FR,10320,48.15887255000001,4.0045030019999786
FR,10330,48.493031572999996,4.3898284040000135
FR,10340,47.99966660000001,4.325741495999978
FR,10350,48.379019949999986,3.7995860350000044
FR,10360,48.061884299999974,4.6115115669999796
FR,10370,48.5948229,3.546929803000012
FR,10380,48.57419620000002,3.9765056200000117
FR,10390,48.21763624900001,4.179822661000003
FR,10400,48.47476760000001,3.4589086110000267
FR,10410,48.30270165000002,4.132953143999998
FR,10420,48.30322504999998,4.03993385199999
FR,10430,48.26374444999999,4.0622343919999935
FR,10440,48.276457600000015,3.9872385759999815
FR,10450,48.25705075000002,4.101350587000013
FR,10500,48.402120550999996,4.545868723000012
FR,10510,48.48476119999998,3.8107851689999848
FR,10600,48.38951837899998,3.9754614340000103
FR,10700,48.58768264999998,4.190418561000001
FR,10800,48.18590290200001,4.120319010999992
FR,11000,43.20790334999998,2.3399894639999843
FR,11100,43.149453300999994,3.0036843519999934
FR,11110,43.22700235000002,3.081392692999998
FR,11120,43.29590639999998,2.825158289000001
FR,11130,43.03560205000002,2.988199365000014
FR,11140,42.74675834999999,2.2201728640000056
FR,11150,43.254282699999976,2.0441304039999864
FR,11160,43.33386754999998,2.509982087000026
FR,11170,43.27562740000002,2.1958805649999817
FR,11190,42.924665851999976,2.375597961999972
FR,11200,43.164512100000024,2.809253333000015
FR,11210,43.02287935099997,3.0357584359999805
FR,11220,43.069382099999984,2.585963387999982
FR,11230,42.98080950000002,2.0365557769999896
FR,11240,43.12211050000002,2.0252230280000276
FR,11250,43.09850069999999,2.3547980929999994
FR,11260,42.926208309,2.1772465239999974
FR,11270,43.18051029999998,1.9940224339999872
FR,11290,43.19539744999997,2.1931081960000256
FR,11300,43.05299155,2.172736346000022
FR,11310,43.3734743,2.171987477000016
FR,11320,43.38672324999999,1.8563969549999797
FR,11330,42.94762720099999,2.5452870589999748
FR,11340,42.828789649999976,1.9505469270000049
FR,11350,42.88923735100002,2.7021851349999793
FR,11360,42.983690201,2.7936225729999933
FR,11370,42.9076048,3.0314967790000082
FR,11380,43.3896833,2.3839900639999883
FR,11390,43.38886604999999,2.293186617999993
FR,11400,43.32695410000002,1.9610844449999831
FR,11410,43.29129929999999,1.7637347950000049
FR,11420,43.21225075000001,1.7949382400000218
FR,11430,43.10393490000001,3.0751913999999942
FR,11440,43.09013205100001,2.9391509980000023
FR,11480,42.96719615000001,2.9941042120000247
FR,11490,43.05147360000001,2.904552152000008
FR,11500,42.866675499999985,2.2085675750000178
FR,11510,42.912609299999986,2.937553596999976
FR,11540,42.992710500999976,2.9349294570000097
FR,11560,43.21397085000001,3.176327413000024
FR,11570,43.14817885000002,2.388834834000022
FR,11580,43.001256049999995,2.332101222999995
FR,11590,43.275642000999994,2.959070794000013
FR,11600,43.30550476100001,2.3578065020000167
FR,11610,43.266211301,2.3009792550000157
FR,11620,43.24874415099998,2.3693837199999734
FR,11700,43.23299670099999,2.6339085079999904
FR,11800,43.22169094999998,2.465832464000016
FR,12000,44.36990064999998,2.5205176590000065
FR,12100,44.098130949999984,3.115701377999983
FR,12110,44.53376979900003,2.2519129639999846
FR,12120,44.17251295,2.53853411099999
FR,12130,44.49823420000001,3.0121394039999814
FR,12140,44.66433060000003,2.573033668999983
FR,12150,44.31391739999998,3.04353607500002
FR,12160,44.278287250000005,2.43012844499998
FR,12170,44.06730805000001,2.556177826999999
FR,12190,44.568118051,2.709858624999981
FR,12200,44.332244249999974,2.065904627000009
FR,12210,44.72102235,2.8479842799999915
FR,12220,44.498677499999985,2.184259069999996
FR,12230,43.991703900000005,3.2420825070000205
FR,12240,44.29728180000001,2.2266630319999763
FR,12250,43.945694300000014,3.015247977999991
FR,12260,44.455630351000025,1.9963936220000278
FR,12270,44.21406719999999,2.015814493999983
FR,12290,44.27265890000001,2.7757036579999976
FR,12300,44.59008469999998,2.2577422649999903
FR,12310,44.3979564,2.8625572839999904
FR,12320,44.58167105000001,2.4222870439999724
FR,12330,44.45676365000003,2.4910334269999908
FR,12340,44.456591249999974,2.68426548299999
FR,12350,44.41052380000002,2.135762657999976
FR,12360,43.79996970100001,2.9554445680000185
FR,12370,43.8091172,2.756437914000003
FR,12380,43.84015219999998,2.606017639000015
FR,12390,44.444878750999976,2.3661787149999896
FR,12400,43.94978880000002,2.837713199999996
FR,12410,44.172608500000024,2.79365694400002
FR,12420,44.79307834999997,2.799375918999999
FR,12430,44.098194250000006,2.7249782170000003
FR,12440,44.22286389999999,2.190893277999976
FR,12450,44.27889314999999,2.5797085209999864
FR,12460,44.70707820000001,2.691038251000009
FR,12470,44.56809759999999,2.9616747090000217
FR,12480,44.01745389299998,2.6858852220000244
FR,12490,44.05306015000002,2.8891667130000087
FR,12500,44.53748904999998,2.826264938999998
FR,12510,44.37150754999999,2.440964521000012
FR,12520,44.19981800099998,3.0589823309999815
FR,12540,43.88263549999999,3.1333905879999975
FR,12550,43.94790230000001,2.603236451999976
FR,12560,44.420300199999986,3.0587536020000243
FR,12580,44.55373700000001,2.5884567769999762
FR,12600,44.83486075000002,2.7018625790000215
FR,12620,44.177554199999975,2.9466735080000035
FR,12630,44.38206730000002,2.7219582910000213
FR,12640,44.19844714999999,3.135206196000013
FR,12700,44.52964605,2.077125823000017
FR,12720,44.197056600999986,3.3047397199999864
FR,12740,44.402202250000016,2.6447638259999735
FR,12780,44.258270100000004,2.9508316949999767
FR,12800,44.192329900000004,2.3505177619999813
FR,12850,44.34786365000002,2.6265701849999914
FR,13001,43.299932850000005,5.381516404000024
FR,13002,43.315640900000005,5.365668965999987
FR,13003,43.31076949999999,5.380957539000008
FR,13004,43.30642925000001,5.402066074000004
FR,13005,43.292528000000004,5.402015776999974
FR,13006,43.28782699999999,5.380063896000024
FR,13007,43.28152454999997,5.359100644000023
FR,13008,43.24516449999999,5.384071898000002
FR,13009,43.23691495100002,5.458417956999995
FR,13010,43.27434269999998,5.431633843999975
FR,13011,43.28759105,5.468857280999998
FR,13012,43.30722730000002,5.4433340950000115
FR,13013,43.3526445,5.436939111000015
FR,13014,43.34689344999998,5.3961760049999725
FR,13015,43.352901350000025,5.364929028999995
FR,13016,43.36479945000002,5.309066859999973
FR,13080,43.536036050999996,5.418970151999986
FR,13090,43.536036050999996,5.418970151999986
FR,13100,43.56557808500003,5.365747105000025
FR,13103,43.787000999999975,4.738155603999985
FR,13104,43.54561884999998,4.721588483999994
FR,13105,43.41229264999998,5.5000374050000005
FR,13109,43.41572624999998,5.433598358999973
FR,13110,43.42129249999999,4.98842234
FR,13111,43.55924920000001,5.255444228999977
FR,13112,43.37891474999998,5.5987515549999785
FR,13113,43.707153300000016,5.088986255000009
FR,13114,43.5191092,5.677055467000002
FR,13115,43.687336949999974,5.749788280000018
FR,13116,43.68425760100001,5.186044616000004
FR,13117,43.36449455000002,5.057754919999979
FR,13118,43.54513205000001,4.948044498999991
FR,13119,43.40245550100002,5.525117100999978
FR,13120,43.45829120000002,5.476828103999992
FR,13121,43.67201295000001,5.150731155000017
FR,13122,43.544725501000016,5.302503038999987
FR,13123,43.54561884999998,4.721588483999994
FR,13124,43.38340034999999,5.57399389699998
FR,13126,43.56191925000002,5.624352898999973
FR,13127,43.45135725,5.261551189999977
FR,13129,43.54561884999998,4.721588483999994
FR,13130,43.49750740000002,5.158546295999997
FR,13140,43.5841178,5.017665909000016
FR,13150,43.81462160000001,4.683078249999994
FR,13160,43.88277959999999,4.84245525
FR,13170,43.40052830000002,5.304681227999993
FR,13180,43.38781879999999,5.219254135000028
FR,13190,43.35188340000002,5.517330209000022
FR,13200,43.54561884999998,4.721588483999994
FR,13210,43.78172649999999,4.842968041000006
FR,13220,43.39149250000003,5.149096106999991
FR,13230,43.40649804999998,4.797081106000007
FR,13240,43.392997251,5.376015314000028
FR,13250,43.55569559999998,5.06477440499998
FR,13260,43.217983550999975,5.553468259999988
FR,13270,43.45464075000001,4.904150415999993
FR,13280,43.54561884999998,4.721588483999994
FR,13290,43.536036050999996,5.418970151999986
FR,13300,43.64324585100002,5.0428687130000185
FR,13310,43.60667814999999,4.833735282000021
FR,13320,43.4440477,5.414886452000019
FR,13330,43.62530570000001,5.182177297999999
FR,13340,43.49951255000002,5.228165430999979
FR,13350,43.721485900000005,5.245450025000025
FR,13360,43.345227299999976,5.589441416999989
FR,13370,43.727879400999996,5.17774291500001
FR,13380,43.36416539999999,5.4676125980000165
FR,13390,43.35961255000001,5.657938866999984
