CountryCode,PostCode,Lat,Lon
NO,1064,59.93494448199999,10.922425540999996
NO,0265,59.91840087200001,10.705082897000011
NO,2074,60.30448215199999,11.137204424999993
NO,7596,63.117837716,11.303995497000017
NO,5953,60.78952768099998,4.9980535239999995
NO,4735,58.601713569000026,7.935384933000023
NO,5734,60.474896715,6.7540342209999835
NO,7562,63.43618364399998,10.600508546000015
NO,3482,59.55056605599998,10.546368672000028
NO,5265,60.441262732999974,5.413000609999983
NO,6600,62.55464745900002,8.551158949000012
NO,2390,60.93492279399999,10.727398144000006
NO,8860,65.815263668,12.447974722000026
NO,6868,61.507966795000016,7.224229858000001
NO,6062,62.39195172400002,5.963400492000005
NO,0871,59.947592515,10.754648368000005
NO,5711,60.66490173300002,6.439300059999994
NO,5902,60.54800033499998,5.29309988
NO,2339,60.62300109900002,11.262800216000016
NO,5742,60.845500946000016,7.115799904000028
NO,9451,68.78919982999997,17.076000213999976
NO,1402,59.722900390999996,10.852899551000007
NO,6259,62.393600463999974,7.098599911000008
NO,9296,69.63420105,18.922500610999975
NO,1317,59.941799163999974,10.513099669999974
NO,4240,59.503501891999974,6.556499958000018
NO,8509,68.42710113599998,17.43490028399998
NO,5632,60.178854985999976,5.917344268000022
NO,1655,59.218662411000025,11.051152392000006
NO,4724,58.45838389300002,7.920147164000014
NO,2412,60.92365141200003,11.966828858999975
NO,0755,59.954350847,10.640494097999976
NO,9018,69.69837366399997,19.003380704999984
NO,4760,58.40423059800003,8.241312745000016
NO,0350,59.92176965300001,10.730340050999985
NO,3034,59.71559514299997,10.213785871000027
NO,9419,68.66358865900003,16.461634979999985
NO,7153,63.642556071,9.52326936899999
NO,5534,59.40461064599998,5.338174154000001
NO,4341,58.74666778599999,5.621877118999976
NO,3150,59.27795435799999,10.493046674000027
NO,9144,69.44785139999999,20.580646387
NO,9620,70.37268867300003,24.073759371999984
NO,9802,70.27832732500002,29.397650919
NO,1523,59.42209612200003,10.677389791999985
NO,2334,60.734154939999996,11.294012414000008
NO,1769,59.100526848000015,11.404073413999981
NO,3070,59.60719113099998,10.139576508000005
NO,2670,61.81361022200002,9.643675198999972
NO,9782,70.90702535399998,27.244091133999973
NO,6863,61.239829026999985,6.790130196999996
NO,1474,59.92383846299998,11.002767591000008
NO,3124,59.252556438,10.465230039000005
NO,9511,69.97771229199998,23.272534039999982
NO,3043,59.729421531000014,10.20813923899999
NO,0474,59.931724350000025,10.764771816999996
NO,5710,60.69191713999999,6.446265426000025
NO,0154,59.911290656000006,10.749287494999976
NO,2162,60.22345510299999,11.318921780999972
NO,3789,58.87129974300001,9.40659999899998
NO,1205,59.845699309999986,10.782299995000017
NO,7274,63.79949951100002,8.695699692000005
NO,5847,60.398399353,5.325699805999989
NO,6802,61.45449829099999,5.839499950000004
NO,6874,61.44329834000001,7.452600002999986
NO,7321,63.266300202000025,9.81560039499999
NO,6820,61.45449829099999,5.839499950000004
NO,4507,58.02719879099999,7.397799968000015
NO,4552,58.25890958000002,7.131731141999978
NO,2167,60.11690139799998,11.347299576000012
NO,5779,60.409000397,6.550700187000018
NO,7478,63.43050003100001,10.395099640000012
NO,5837,60.398399353,5.325699805999989
NO,7471,63.43050003100001,10.395099640000012
NO,5651,60.392501831000004,5.80109977799998
NO,8393,67.88939666800002,13.014100074999988
NO,5899,60.398399353,5.325699805999989
NO,8168,66.78260040200001,13.491800307999995
NO,3204,59.12799835200002,10.21580028599999
NO,3087,59.487598418999994,10.317600250999988
NO,5979,60.894901274999995,4.852499962000024
NO,8405,68.70110320999999,15.399399757000026
NO,9290,69.63420105,18.922500610999975
NO,9482,68.811599731,16.414499282999998
NO,4554,58.25890958000002,7.131731141999978
NO,6902,61.60129928600003,5.052000045
NO,5907,60.57379913300002,5.232500076999997
NO,6283,62.560600281000006,6.564899921000006
NO,4349,58.711399078,5.681099890999974
NO,3361,59.92819976800001,9.965600013000028
NO,2071,60.273998260999974,11.180600167000023
NO,5748,60.94169998199999,6.936200142000018
NO,7488,63.43050003100001,10.395099640000012
NO,5544,59.356201172,5.321199894000017
NO,7384,62.84189987100001,11.30130004900002
NO,8469,68.62519836400003,14.48840045999998
NO,7437,63.43050003100001,10.395099640000012
NO,9509,69.97059631399998,23.28660011300002
NO,2858,60.714401244999976,10.851599693000026
NO,4575,58.13489913900003,7.066100120999977
NO,5859,60.398399353,5.325699805999989
NO,5449,59.60660171500001,5.21010017399999
NO,2561,62.124900818000015,10.56989955900002
NO,4551,58.25890958000002,7.131731141999978
NO,5505,59.41199874900002,5.268599987000016
NO,7704,64.01490020799997,11.495400428999972
NO,1733,59.295898437000005,11.14869976
NO,7453,63.43050003100001,10.395099640000012
NO,6504,63.11009979200003,7.7551999099999875
NO,8087,67.27980041500001,14.473400115999993
NO,7329,63.16970062199999,9.742500305000021
NO,6447,62.85409927400002,7.1757001880000075
NO,2331,60.66120147700002,11.386899948000007
NO,9269,69.63420105,18.922500610999975
NO,6361,62.653499603,7.544199943000024
NO,3063,59.753193194000005,10.198150714999997
NO,2304,60.805900572999974,11.048199653999973
NO,2028,59.95790100099998,11.045800208999992
NO,5714,60.62459945699999,6.429699896999978
NO,3297,58.99390029900002,9.862799644000006
NO,8084,67.27980041500001,14.473400115999993
NO,1762,59.186401366999974,11.339300155999979
NO,7235,63.19760131800001,10.30200004599999
NO,5331,60.51259994499998,4.908199787000001
NO,6790,61.85889816299999,6.870699881999997
NO,8601,66.31439971999998,14.171199797999975
NO,6138,62.088001252000026,5.744900226000027
NO,3888,59.75299835200002,7.445300101999976
NO,5854,60.398399353,5.325699805999989
NO,1509,59.43769836400003,10.640000342999997
NO,8151,66.72274453699998,14.106703799999991
NO,2805,60.79644175300001,10.68607590900001
NO,6101,62.14300155699999,6.0777997970000115
NO,8591,67.965357332,16.78940395699999
NO,8108,67.10910034099999,14.976400376000015
NO,3541,60.542198181,9.050299644000006
NO,6402,62.73709869300001,7.0068001750000235
NO,7422,63.43050003100001,10.395099640000012
NO,7480,63.43050003100001,10.395099640000012
NO,9278,69.63420105,18.922500610999975
NO,5876,60.398399353,5.325699805999989
NO,6976,61.37829971299999,5.660500049000007
NO,7399,62.877101899000024,9.839599609999993
NO,7730,64.146231672,11.416021636999972
NO,7181,64.17269897400001,10.229000090999989
NO,4082,58.96080017100002,5.754600047999986
NO,6951,61.15129852299998,5.352799892999997
NO,1371,59.83369827299998,10.412199973999975
NO,5731,60.387063974,7.3254042089999984
NO,3521,60.253700256,10.401399611999977
NO,5589,59.35607351599998,6.249303859999998
NO,9447,68.64520263600002,17.181800841999973
NO,7444,63.43050003100001,10.395099640000012
NO,6771,61.918498993000014,5.9977998730000195
NO,1003,59.845699309999986,10.782299995000017
NO,4889,58.38019943299997,8.68179988899999
NO,1511,59.437669771,10.640870688999996
NO,5262,60.404411701000015,5.482382696999991
NO,0587,59.94345634199999,10.793807379999976
NO,0353,59.92457938199999,10.717515126000023
NO,7100,63.662876573000005,10.162111772000003
NO,1651,59.223142816999996,10.98532745
NO,6154,62.19612787800003,6.157078678000005
NO,4047,58.967174324999974,5.645292857000015
NO,9409,68.78501616,16.585251344000028
NO,6680,63.08075971699998,8.247626720000028
NO,7083,63.328905674,10.294062817999986
NO,4619,58.226086012999986,7.89376529499998
NO,3680,59.70185719900002,9.257574861000023
NO,4580,58.15642117099998,7.061840196999981
NO,0458,59.93106143199998,10.753835181
NO,2019,59.991445425999984,11.033301897000001
NO,4353,58.78095312099998,5.684699527000021
NO,6414,62.74673862999998,7.154355103
NO,5178,60.38310475899999,5.232200605999992
NO,5640,60.25943064500001,5.824882639000009
NO,2843,60.57591000000002,10.620629414000007
NO,1178,59.88639462399999,10.785157038000023
NO,5760,59.93885956899999,6.912821532999999
NO,4815,58.494782402,8.834308136000004
NO,3153,59.30789380700003,10.496851124999978
NO,4869,58.789803995,8.213200918999974
NO,5093,60.36304846899998,5.360917019999988
NO,9009,69.654082571,18.950271027999975
NO,3261,59.04805273900001,10.087811471000009
NO,6612,62.635140191999994,8.809620063000011
NO,2448,62.048865831,11.73121949099999
NO,5261,60.42294086499999,5.45186074999998
NO,9550,70.24627124599999,22.375858257000004
NO,3011,59.74619608400002,10.225229862999981
NO,5363,60.40437477400002,4.989408934999972
NO,8402,68.70188484900001,15.387864029000013
NO,7054,63.414838143,10.556305861999988
NO,1409,59.66328823399999,10.952044589000025
NO,4130,59.24411565600002,6.351970422000022
NO,2384,60.872124300999985,10.869984537999983
NO,5917,60.582473859000004,5.039558193000005
NO,4400,58.28676541599998,6.647462463000011
NO,7605,63.738412353,11.31150212099999
NO,6310,62.55975914800001,7.714795288999994
NO,0571,59.926528183000016,10.780542824999998
NO,3140,59.208841216999986,10.399245697000026
NO,1386,59.81738863200002,10.446796333999998
NO,8150,66.85899696199999,13.772528690000001
NO,1532,59.429220379000014,10.665828562000002
NO,7120,63.71164237300002,10.585223153000015
NO,5253,60.30686671299998,5.285293922999983
NO,3239,59.179717315999994,10.241209527000024
NO,0278,59.91956926900002,10.68430218399999
NO,6421,62.77156318200002,7.350154319000012
NO,3188,59.41216675999999,10.461471080000024
NO,3538,59.98510929899999,10.333221277000007
NO,1679,59.18890005899999,10.906077919999973
NO,6530,63.083614899,7.62202152499998
NO,0693,59.87068705299998,10.877626756999973
NO,3212,59.118676972,10.21438274000002
NO,6628,62.84473833800001,8.314300092999986
NO,1164,59.859378435999986,10.82252164800002
NO,8904,65.457813085,12.205106344
NO,9403,68.80544443299999,16.506056752000006
NO,3960,59.04133319800002,9.691003552999973
NO,7023,63.396496265999986,10.364048786000012
NO,1712,59.31533403999998,11.038915852000002
NO,1156,59.868066602,10.826613602000009
NO,8906,65.473785625,12.221694395999975
NO,3186,59.40019628599998,10.456454470999972
NO,7332,63.102886736000016,9.773620393999977
NO,5961,60.993482812000025,5.439889364999999
NO,6014,62.470561222000015,6.306337514999996
NO,5355,60.37307067400002,5.149687078999989
NO,4877,58.347513424,8.574284132999992
NO,0589,59.941024269000025,10.812282675999995
NO,0978,59.95833349200001,10.908205974999987
NO,6813,61.43408651300001,5.885228326999993
NO,2862,60.773236044999976,10.301683885999978
NO,6630,62.928038258000015,8.19652355300002
NO,9147,69.40012953000002,20.96120298699998
NO,5532,59.41173279999998,5.3017414650000205
NO,7018,63.443801286999985,10.299684091000017
NO,1484,60.10324792199998,10.888536858000009
NO,5960,60.938456336,5.18295806399999
NO,7711,63.94560360700001,11.598888208999995
NO,1359,59.969896205,10.578652888000022
NO,0450,59.93866919599998,10.739192515000013
NO,3340,59.90970196699999,9.888462655000012
NO,0969,59.96944543699999,10.930801944999985
NO,3946,59.125170932,9.695660480000015
NO,5542,59.376385003999985,5.323950355000022
NO,5570,59.391704498000024,5.475755450999998
NO,3042,59.71498196800002,10.196678201999987
NO,6516,63.110696873999984,7.758000042999981
NO,0756,59.953178073000004,10.636668242999974
NO,3725,59.20264030999999,9.59743238499999
NO,3015,59.74304322299997,10.212012228999981
NO,0379,59.93480097600002,10.669583353000007
NO,0853,59.942889176999984,10.745450586999993
NO,3691,59.750215422,8.988241845000005
NO,2318,60.80575692299999,11.091022265999982
NO,5131,60.479784154000015,5.350799579000011
NO,4824,58.44009520399999,8.683282517999999
NO,9519,70.15198112000002,23.54804753899998
NO,0368,59.927757137000015,10.709884966999994
NO,7609,63.756053312000006,11.397455347999994
NO,2740,60.29238602800001,10.709524288000011
NO,5031,60.399470681000025,5.329152667000017
NO,6723,61.73367894400002,5.226661644999979
NO,3916,59.136584142000004,9.657535215999985
NO,9014,69.68412027199997,18.948560729000008
NO,3241,59.176894339,10.219845591000023
NO,5523,59.418341827000006,5.255239877000008
NO,2430,61.509865386,12.001094777999981
NO,6120,62.030265471999996,5.98401859400002
NO,1176,59.87623615799998,10.795882803999973
NO,4230,59.448840249,6.353354749999994
NO,9771,70.67520642199997,28.222518937000018
NO,0555,59.92807219500003,10.758787567000013
NO,3089,59.505950401999996,10.201447959000006
NO,0279,59.920991490000006,10.680108302000008
NO,2428,61.13058243500001,11.945508336999978
NO,2720,60.30266339000002,10.482829458000026
NO,3472,59.756850438000015,10.46334645799999
NO,8534,68.50917001099998,16.829688513000008
NO,2020,60.01653663600001,11.013650955000003
NO,2211,60.18499426599999,12.089170900999989
NO,8206,67.12842675299999,15.795517114000006
NO,3217,59.12992866899998,10.240253375000009
NO,6364,62.674666280999986,7.922243904000027
NO,4635,58.16986752899999,8.093997708000018
NO,8407,68.781220545,15.781209843999989
NO,1252,59.82766571000002,10.794220660000008
NO,1653,59.229825882,10.993701609000027
NO,3677,59.55889833700002,9.060108626999977
NO,2646,61.45904879599999,9.733373700000016
NO,5173,60.350443670000004,5.2233507569999915
NO,1526,59.413753219,10.676316010999983
NO,8012,67.29932830000001,14.403272879999975
NO,4900,58.61482068999999,8.913146665999989
NO,2850,60.67170577000002,10.814673034000009
NO,3941,59.07813508100003,9.688660669
NO,0495,59.96412108200002,10.79455591300001
NO,1680,59.058686455999975,11.041119166999977
NO,9334,68.86795617899998,19.707653095000012
NO,2420,61.40757882700001,12.239779672999987
NO,8622,66.32348661999998,14.147974068999986
NO,2150,60.081142949000025,11.584464824999998
NO,5239,60.28214655400001,5.303559758000006
NO,0985,59.96193639699999,10.926174493000019
NO,4309,58.86056810299999,5.790462251000008
NO,9013,69.64307910899998,18.907841976999975
NO,4515,58.02356007899999,7.482417457999986
NO,3280,59.05662718399998,10.160697034999998
NO,1746,59.22678073999998,11.243503987999986
NO,8800,66.01459249300001,12.609789836000004
NO,0372,59.95380904799998,10.71927122400001
NO,0891,60.08197449300002,10.679745162000017
NO,1337,59.89123837699998,10.529194538000013
NO,5347,60.410774591999996,5.005624464999983
NO,0860,59.961482148000016,10.734292254000025
NO,0152,59.909601924000015,10.747127927999998
NO,3630,60.33949165199999,8.97253802199998
NO,2337,60.62258373899999,11.260182980000025
NO,3660,59.87339318800002,8.441718848999983
NO,9050,69.20447674500002,19.19557383900002
NO,2815,60.78925024099999,10.686890719000019
NO,6040,62.559832072000006,6.084331433999978
NO,2382,60.88591692799997,10.947514743999989
NO,1537,59.459134541000026,10.686661422999975
NO,7070,63.40416884899997,10.161982431000013
NO,0452,59.92986061300002,10.734730411999976
NO,1479,59.933117892999974,11.021227274000012
NO,0758,60.022242070999994,10.588931790000004
NO,6419,62.74450946899998,7.225721636999992
NO,3513,60.167519544000015,10.275913560999982
NO,4343,58.71520625400001,5.568442391000019
NO,6315,62.455295362000015,7.5080904449999935
NO,4526,58.30310058600003,7.359899998000003
NO,9298,69.63420105,18.922500610999975
NO,7551,63.41080093400001,10.794199944000013
NO,2633,61.447299956999984,10.209799766000003
NO,5702,60.62459945699999,6.429699896999978
NO,5628,60.33169708899999,6.430818819000024
NO,4707,58.31736032600003,8.013241563000008
NO,2833,60.71137889200003,10.568747974000019
NO,7770,64.45122583800003,10.893788535999988
NO,6927,61.07307764799998,4.701539202999982
NO,8260,67.79809212100002,16.085064827999986
NO,8743,66.58179715699998,13.245337162999988
NO,9722,69.8139562,24.945089196000026
NO,6570,63.384445735999975,8.009541093999985
NO,3626,59.979575934000025,9.296853474999978
NO,6215,62.220073012,7.1219543970000245
NO,6212,62.32389610299998,7.059028097999999
NO,6828,61.81837406,5.939360220000026
NO,7316,63.48283780600002,9.750693850999994
NO,5384,59.94275018899998,5.5589510109999765
NO,6778,61.87375308200001,6.0924847090000185
NO,6156,62.185787145999996,6.267200054
NO,4595,58.391795117000015,7.21993730600002
NO,8157,66.83207597299997,13.45579422999998
NO,8392,67.88854089,12.928207351000026
NO,3753,59.20881458600002,8.760494099000027
NO,2834,60.735261686,10.669551411999976
NO,6190,62.10102429400001,6.561549653999975
NO,8158,66.663547225,13.563822356000003
NO,2484,62.001363905000005,11.252746592999983
NO,4331,58.76580677999999,5.884924262000027
NO,6907,61.601146244000006,5.066780646999973
NO,9153,69.75064219000001,20.769677321000017
NO,8897,66.17670545099998,13.369214483000007
NO,8274,67.81882616399997,16.399357973999997
NO,4529,58.43496508499999,7.397364247999974
NO,1643,59.32326563100003,10.846552590999977
NO,5728,60.79857815700001,6.061069427999996
NO,4644,58.05419172699999,7.818296208999982
NO,6924,61.097536450999996,4.8489193010000236
NO,4641,58.24666929599999,7.989377341000022
NO,1798,59.213814963999994,11.695192400999986
NO,7303,63.37091304400002,9.806094200000018
NO,6963,61.33330145899998,5.478952681999999
NO,7257,63.41854015500002,9.462910324999996
NO,6714,62.014442008,5.195320031999984
NO,3077,59.58028955499998,10.307131878999996
NO,4443,59.00096997899999,6.933554866000009
NO,9138,70.00758466799999,19.911934712999994
NO,1714,59.318307327000014,11.025165868999977
NO,7068,63.435758454999984,10.429804945
NO,1463,59.943218117000015,10.969319003999999
NO,6848,61.419765970000014,6.74650266499998
NO,6391,62.49946093300002,7.109976012000004
NO,8103,67.17285926699998,15.183481658999995
NO,9532,70.36126626800001,23.175181884999972
NO,9143,69.24278978400002,20.622711965000008
NO,4105,59.013520459999995,6.121694890000015
NO,2835,60.715669289999994,10.622334928999976
NO,6797,61.803748058,6.4595910900000035
NO,8521,68.35862735799998,17.428650303999973
NO,6210,62.34118926899998,7.508977459999983
NO,9162,69.68232706100002,22.164880494999977
NO,5580,59.60492928999997,5.836784882000018
NO,5576,59.548558680999975,5.705852782000022
NO,8100,67.08809454700003,14.984971697999981
NO,6590,63.18593029499999,8.107374488999994
NO,7873,64.60996832699999,12.66824477099999
NO,7156,63.57956723000001,9.337225911000019
NO,6146,62.005728207000004,5.593941126000004
NO,6183,62.28012386,6.51711541200001
NO,7282,63.93074466600001,8.901468023000007
NO,9717,70.76638896200001,26.653032634999988
NO,9672,70.97664496599998,24.64450814999998
NO,6298,62.93053839999999,6.994360794999977
NO,9174,76.68708511099999,25.41149325600003
NO,9762,71.03090003699998,26.104966648000016
NO,9476,68.791533904,16.464146742000025
NO,8099,71.014738416,-8.394795197000008
NO,9176,74.43843011899997,19.030995716999996
NO,9178,78.10825052899997,14.80389233699998
NO,9170,78.88144975900002,18.37727067899999
NO,9175,77.88159980799998,16.937569575999987
NO,9173,78.900542578,11.841274985999974
NO,8297,68.154301938,15.671000561000028
NO,1423,59.72664690200003,10.80850153900002
NO,6174,62.323671773,6.3059685850000164
NO,1424,59.702293267000016,10.834447687000022
NO,3535,60.152619953,9.753551316000028
NO,6919,61.51572971899998,4.950872398000001
NO,2510,62.13013130500002,10.870764760999975
NO,7584,63.28901372199999,10.983147668000015
NO,2512,62.593181834000006,10.355257242999983
NO,6184,62.25366189900001,6.387097283999992
NO,4747,59.24079229199998,7.438291993000007
NO,9580,70.17229469400002,22.195723654999995
NO,3073,59.63841770200003,10.170726978000005
NO,8475,68.72833821699999,14.622669217999999
NO,6796,61.88130549599998,6.355743319999988
NO,7150,63.662373179999975,9.413553890000003
NO,4706,58.276470136,7.934172977000003
NO,3358,60.133504259999995,9.374362426000005
NO,7745,64.347371812,10.851876597
NO,8732,66.39879765699999,13.058920747000002
NO,9307,69.35973580899997,18.148942552999983
NO,7243,63.52517461100001,8.491685946000018
NO,6994,61.16751351800002,6.280575322000004
NO,6967,61.29027697499998,5.154323448000014
NO,9350,68.89402046700002,17.879682232999983
NO,3965,59.09728709900003,9.529643534000002
NO,7710,63.91001484999998,11.494557660999988
NO,1454,59.74818524699998,10.606678596999984
NO,3474,59.701010309000026,10.483462807000024
NO,4625,58.075074836,7.996006248000015
NO,5208,60.14941117500001,5.430660955999997
NO,6636,62.87310711800001,8.057864338999991
NO,7110,63.692344236,9.96611094299999
NO,2030,60.211753664000014,10.92747982100002
NO,0481,59.93927293799999,10.778270829999997
NO,2642,61.74544703800001,9.772688387000017
NO,3221,59.142448437999974,10.188044847000015
NO,0164,59.916465621999976,10.738255969000022
NO,1271,59.82564784499999,10.831875493999974
NO,1344,59.915353546000006,10.555962522000016
NO,1448,59.66513315999998,10.662797910999984
NO,6770,61.91448975100002,5.9911186420000035
NO,2817,60.76120200999998,10.680319046000022
NO,3402,59.78018730500003,10.208566749
NO,0451,59.934866940999996,10.734257979000006
NO,8406,68.63024026900001,15.565042602000005
NO,6453,62.80888237800002,7.745357743
NO,3715,59.213875418999976,9.616777479000007
NO,7361,62.57469940200002,11.384200095999972
NO,3351,60.03699874900002,9.616000176
NO,7462,63.43050003100001,10.395099640000012
NO,4291,59.28010177599998,5.3000998489999915
NO,6471,62.658798218000015,8.122900008999977
NO,8203,67.12580574700002,15.65010361100002
NO,4676,58.14670181299999,8.004799843
NO,9189,70.02310180699999,20.961399078
NO,4670,58.14670181299999,8.004799843
NO,6781,61.912200927000015,6.71589994499999
NO,1760,59.186401366999974,11.339300155999979
NO,5486,59.98820114099999,6.00579977000001
NO,5809,60.398399353,5.325699805999989
NO,5782,60.38550186200001,6.744400024000015
NO,6487,62.777599334,6.46360015800002
NO,5858,60.398399353,5.325699805999989
NO,4081,58.96080017100002,5.754600047999986
NO,3545,60.41189956699998,9.463700295000024
NO,3428,59.756900787000006,10.289799689999995
NO,2617,61.105098725000005,10.395199776000027
NO,4746,59.25080108700001,7.536200045999976
NO,5701,60.62459945699999,6.429699896999978
NO,2481,61.54669952400002,10.953499793999981
NO,3479,59.75609970099998,10.505900382999982
NO,3006,59.749099731,10.198499679000008
NO,2057,60.13919830399999,11.166999816999976
NO,6024,62.47499847400002,6.160299778000024
NO,6866,61.41569900500002,7.2922000880000155
NO,4090,58.96950149600002,5.606699944000013
NO,9020,69.61073412799999,19.012175480999986
NO,1766,59.062364307999985,11.572122748000027
NO,8370,68.173776632,13.63313776299998
NO,7354,63.31758035399997,9.967357634999985
NO,3721,59.35120459000001,9.487416213000017
NO,0664,59.917484935999994,10.818606837000004
NO,8615,66.51080514199998,14.196445432000019
NO,8660,65.80903343799997,13.221683843999983
NO,7900,64.889734954,11.149372552999978
NO,1709,59.30106293699998,11.111540644000002
NO,6012,62.443900762,6.396205884999972
NO,0479,59.93663456899998,10.776552659999993
NO,4044,58.93565660899998,5.6848573519999945
NO,0287,59.90963336499999,10.678671780000002
NO,3420,59.81983908500001,10.320547402999978
NO,5630,60.293480930999976,6.014421083000002
NO,0176,59.92024632099998,10.738446044
NO,3086,59.51452169100003,10.275020575999974
NO,4622,58.113814003000016,7.919112777999999
NO,0252,59.90918924900001,10.722574844000007
NO,8009,67.28969940000002,14.420813656999997
NO,3593,60.50247771599999,8.015005708999979
NO,2317,60.791249892999986,11.07307296800002
NO,2977,61.161381740000024,8.357350187000009
NO,8220,67.38926817700002,15.732524683000008
NO,0763,59.97556401100002,10.645507436000003
NO,5913,60.638120171000025,5.362712938000016
NO,1369,59.91031920900002,10.605951414000003
NO,5650,60.40866622499999,5.846256874999995
NO,1336,59.897372890999975,10.492248151000013
NO,3674,59.55433955500001,9.260942211999975
NO,0139,59.87029976100001,10.77474586599999
NO,5977,60.89442674100002,4.993772562999993
NO,2846,60.67112547300002,10.688045445
NO,5107,60.508341684000015,5.274841482999989
NO,1071,59.928815895000014,10.871796206999988
NO,0987,59.96532752600001,10.920684768000001
NO,6350,62.603145805999986,7.471605705999991
NO,3731,59.19994521699999,9.512313171000017
NO,5912,60.458378606,5.621600994000005
NO,5545,59.351976819000015,5.328294389999996
NO,2033,60.16860183099999,10.98537528700001
NO,7177,64.04461226699999,10.10499964500002
NO,7206,63.39772230199998,8.972709410999983
NO,1169,59.854334816000005,10.788662911000017
NO,8214,67.27470867199997,15.259838387999991
NO,9404,68.82342947900003,16.562729767999997
NO,6105,62.188707481999984,6.004826728000012
NO,8022,67.28227082699999,14.536307654999973
NO,1291,59.82106752300001,10.853186999999991
NO,5733,60.537700653,6.703000067999994
NO,9069,69.43739988700003,20.62910465599998
NO,8065,67.51329803499999,12.098199844000021
NO,2029,59.94520187400002,11.041999816999976
NO,8281,67.79609680200002,14.927300452999987
NO,8038,67.27980041500001,14.473400115999993
NO,5811,60.398399353,5.325699805999989
NO,1901,59.93050003100001,11.166700363000018
NO,7473,63.43050003100001,10.395099640000012
NO,3088,59.487598418999994,10.317600250999988
NO,6079,62.25839996399998,5.799600124999984
NO,9820,70.24088525899998,29.05093204000002
NO,3301,59.76689910900001,9.917099952000001
NO,7465,63.43050003100001,10.395099640000012
NO,7003,63.43050003100001,10.395099640000012
NO,3247,59.12799835200002,10.21580028599999
NO,7485,63.43050003100001,10.395099640000012
NO,2541,62.370399475,11.103899954999974
NO,5828,60.398399353,5.325699805999989
NO,8411,68.42199706999997,15.959799766000003
NO,6058,62.50699996999998,6.121900080999978
NO,5374,60.005046375000006,5.474003833999973
NO,7450,63.43050003100001,10.395099640000012
NO,4492,58.34930038499999,6.979400157999976
NO,4490,58.34930038499999,6.979400157999976
NO,6488,62.73059844900001,6.453000068999984
NO,2487,61.788101197,11.265399933000026
NO,3163,59.23329925500002,10.399999619000027
NO,5849,60.398399353,5.325699805999989
NO,6794,61.84690094000001,6.623000144999992
NO,6282,62.59590148900003,6.445499896999991
NO,5322,60.412998199000015,5.219399929000019
NO,4391,58.84500121999997,5.73859977799998
NO,7483,63.43050003100001,10.395099640000012
NO,3749,59.27999877899998,9.718099594000023
NO,4401,58.30220031800002,6.664700031999985
NO,5345,60.375099181999985,5.152800082999988
NO,3581,60.525100708000025,8.220100403000004
NO,5591,59.66910171500001,5.961699963000001
NO,4893,58.33929824799998,8.588500022999995
NO,1752,59.186401366999974,11.339300155999979
NO,8767,66.255710497,13.250103992999982
NO,3191,59.417701721000014,10.477899551999997
NO,4541,58.77330017100002,7.435100078999994
NO,7761,64.24569702100001,12.377799987999992
NO,5951,60.744701384999985,5.143300056999976
NO,5906,60.53189849900002,5.200200080999991
NO,5291,60.51940155,5.4291000360000226
NO,6339,62.577301025,7.7646999359999995
NO,1759,59.186401366999974,11.339300155999979
NO,7795,63.986301422,11.11380004900002
NO,4239,59.464900969999974,6.325900078000018
NO,6853,61.24319839499998,7.0771999359999995
NO,7885,64.46410369900002,13.592499733000011
NO,7707,64.01490020799997,11.495400428999972
NO,1312,59.88399887100002,10.488699913000005
NO,5712,60.816200256,6.527999878000003
NO,9506,69.97059631399998,23.28660011300002
NO,6022,62.47499847400002,6.160299778000024
NO,5343,60.354801178,5.1210999489999836
NO,4068,58.96080017100002,5.754600047999986
NO,8161,66.81529998799999,13.960000039000022
NO,3883,59.035598755000024,8.564999580000006
NO,2620,61.10919952400002,10.77519989000001
NO,4380,58.381199048999974,6.331337253000015
NO,7039,63.328611376000026,10.598802421000016
NO,3681,59.562512916,9.27854142199999
NO,5068,60.36396858699999,5.3442003229999955
NO,4056,58.863936361000015,5.625033504999976
NO,4023,58.96855951700002,5.688162944999988
NO,3405,59.860427852999976,10.160441432000027
NO,2427,61.095654533000015,12.51078002600002
NO,0483,59.94420237600002,10.773653905000003
NO,3234,59.08097728000001,10.26466519500002
NO,7660,63.78213115699998,12.106093821999991
NO,9600,70.66138637900002,23.679540437000014
NO,4534,58.237074635,7.522474704999979
NO,3512,60.100745011000015,10.427197036999985
NO,0172,59.92400174400001,10.746096056999988
NO,2682,61.80929698800003,9.260976647000007
NO,0590,59.954483330000016,10.816547469
NO,6444,62.94990103800001,7.199902898999994
NO,3746,59.18992447800002,9.634745479999992
NO,3913,59.14775089300002,9.670913927000015
NO,1814,59.602643546000024,11.194402196999988
NO,0490,59.95909093300003,10.80426944300001
NO,8300,68.25750296799998,14.601338716999976
NO,1177,59.880270843000005,10.779427662999979
NO,5729,60.888312059999976,5.931060875000014
NO,1084,59.94912818900002,10.906760195999993
NO,4317,58.86294126199999,5.729530512999986
NO,4154,59.04320210700001,5.748175692000018
NO,0369,59.931983178999985,10.70302208999999
NO,0577,59.916335941,10.773585304999983
NO,8006,67.28767889400001,14.395223203
NO,7403,63.43050003100001,10.395099640000012
NO,6804,61.45449829099999,5.839499950000004
NO,5203,60.1875,5.468999863000022
NO,7169,63.960700988999974,10.224699973999975
