CountryCode,PostCode,Lat,Lon
RS,21413,45.26999999999998,19.524800000000027
RS,21420,45.39190000000002,19.236699999999985
RS,21421,45.29219999999998,19.304300000000012
RS,21422,45.30340000000001,19.26170000000002
RS,21423,45.336175466999975,19.332591330000014
RS,21424,45.35500000000002,19.324299999999994
RS,21425,45.40960000000001,19.300200000000018
RS,21426,45.410799999999995,19.11189999999999
RS,21427,45.38959999999997,19.10669999999999
RS,21428,45.34910000000002,19.126899999999978
RS,21429,45.29340000000002,19.141099999999994
RS,21431,45.330899999999986,19.43610000000001
RS,21432,45.350599999999986,19.44580000000002
RS,21433,45.3938,19.461099999999988
RS,21434,45.41469999999998,19.403099999999995
RS,21460,45.57139999999998,19.640800000000013
RS,21465,45.50150000000002,19.68979999999999
RS,21466,45.52050000000003,19.588700000000017
RS,21467,45.50659999999999,19.522299999999973
RS,21468,45.45979999999997,19.5265
RS,21469,45.470399999999984,19.455399999999997
RS,21470,45.36059999999998,19.591700000000003
RS,21471,45.44970000000001,19.62099999999998
RS,21472,45.4024,19.588099999999997
RS,21473,45.36250000000001,19.532100000000014
RS,21480,45.5539,19.80279999999999
RS,22000,44.97640000000001,19.612199999999973
RS,22201,44.970500000000015,19.53109999999998
RS,22202,44.9674,19.593099999999993
RS,22203,44.926800000000014,19.550400000000025
RS,22204,44.94720000000001,19.586099999999988
RS,22205,44.94330000000002,19.422799999999995
RS,22207,45.1232,19.570699999999988
RS,22208,45.08370000000002,19.5976
RS,22211,45.04520000000002,19.674699999999973
RS,22212,45.08359999999999,19.704099999999983
RS,22213,45.10430000000002,19.64640000000003
RS,22217,44.9298,19.360900000000015
RS,22221,44.997000000000014,19.56990000000002
RS,22222,45.011199999999974,19.459699999999998
RS,22223,45.02229999999997,19.404600000000016
RS,22224,45.06970000000001,19.340700000000027
RS,22225,45.08159999999998,19.307000000000016
RS,22230,45.117200000000025,19.408799999999985
RS,22231,45.079499999999996,19.507000000000005
RS,22232,45.110900000000015,19.509799999999984
RS,25272,45.794399999999996,18.934000000000026
RS,25274,45.8929,18.927599999999984
RS,25275,45.9203,18.929399999999987
RS,25280,45.99090000000001,19.106400000000008
RS,25282,45.933100000000024,19.10050000000001
RS,25283,45.96010000000001,19.03539999999998
RS,25284,45.93900000000002,19.167100000000005
RS,26101,44.87180000000001,20.641700000000014
RS,26201,44.94920000000002,20.599800000000016
RS,26202,44.9864,20.527499999999975
RS,26203,45.004999999999995,20.48259999999999
RS,26204,45.05220000000003,20.43029999999999
RS,26205,45.08460000000002,20.442600000000027
RS,26206,45.14670000000001,20.486199999999997
RS,26207,45.18900000000002,20.514400000000023
RS,26210,45.111699999999985,20.621399999999994
RS,26212,44.96719999999999,20.699599999999975
RS,26213,45.009799999999984,20.637
RS,26214,45.07069999999999,20.601499999999987
RS,26215,45.11989999999997,20.72859999999997
RS,26216,45.205100000000016,20.623400000000004
RS,26220,44.7475,20.976099999999974
RS,26222,44.81909999999999,20.87650000000002
RS,26223,44.7953,21.0659
RS,26224,44.795500000000004,21.20859999999999
RS,26225,44.83879999999999,21.038599999999974
RS,26226,44.8802,20.970899999999972
RS,26227,44.898199999999974,20.87790000000001
RS,26228,44.764999999999986,20.904100000000028
RS,26229,44.72030000000001,20.88420000000002
RS,26230,44.75889999999998,20.734100000000012
RS,26232,44.8073,20.705499999999972
RS,26233,44.73950000000002,20.697799999999972
RS,26234,44.72739999999999,20.809000000000026
RS,26300,45.11669999999998,21.303600000000017
RS,26310,45.08080000000001,20.9658
RS,26314,44.98939999999999,20.78359999999998
RS,26315,45.03120000000001,20.865700000000004
RS,26316,45.033799999999985,20.871699999999976
RS,26320,45.04989999999998,21.017999999999972
RS,26322,45.05250000000001,21.067000000000007
RS,26323,44.900300000000016,21.36529999999999
RS,26324,44.84530000000001,21.331799999999987
RS,26327,44.983299999999986,21.345100000000002
RS,26328,44.92869999999999,21.277600000000007
RS,26329,44.87639999999999,21.254999999999995
RS,26330,45.042100000000005,21.15390000000002
RS,26331,45.06450000000001,21.228099999999984
RS,26332,45.07209999999998,21.199400000000026
RS,26333,45.10570000000001,21.23950000000002
RS,26334,45.17919999999998,21.403500000000008
RS,26335,45.16820000000001,21.442600000000027
RS,26336,45.03489999999999,21.37990000000002
RS,26337,45.2328,21.243899999999996
RS,26338,45.015600000000006,21.34789999999998
RS,26340,44.89749999999998,21.41719999999998
RS,26343,45.02249999999998,21.183899999999994
RS,26344,44.98219999999998,21.22879999999998
RS,26345,44.9751,21.30189999999999
RS,26346,44.935900000000004,21.3014
RS,26347,44.901700000000005,21.235299999999995
RS,26348,44.87869999999998,21.367399999999975
RS,26349,44.87670000000003,21.47919999999999
RS,26350,45.20260000000002,20.773900000000026
RS,26351,45.127700000000004,20.914600000000007
RS,26352,45.16899999999998,20.92009999999999
RS,26353,45.18259999999998,20.863800000000026
RS,26354,45.21339999999998,20.84989999999999
RS,26360,45.22719999999998,21.121699999999976
RS,26361,45.15199999999999,21.030700000000024
RS,26362,45.171400000000006,21.00659999999999
RS,26363,45.18630000000002,21.045500000000004
RS,26364,45.21600000000001,21.175299999999993
RS,26365,45.2885,21.17059999999998
RS,26366,45.24380000000002,21.035000000000025
RS,26367,45.181899999999985,21.08280000000002
RS,26368,45.29250000000002,21.137
RS,26370,45.250099999999975,20.960199999999986
RS,26371,45.28399999999999,20.96429999999998
RS,26373,45.30509999999998,21.06400000000002
RS,31000,43.76719816399998,19.809155710000027
RS,31203,43.882600000000025,19.938199999999995
RS,31204,43.74880000000002,19.888199999999983
RS,31205,43.84960000000001,19.910799999999995
RS,31206,43.73970000000003,19.898000000000025
RS,31207,43.68900000000002,19.88749999999999
RS,31208,43.71530000000001,19.83839999999998
RS,31209,43.61669999999998,19.856499999999983
RS,31210,43.848900000000015,20.036299999999983
RS,31213,43.96640000000002,20.029200000000003
RS,31214,43.95429999999999,20.086599999999976
RS,31215,43.89490000000001,20.112199999999973
RS,31230,43.75310000000002,20.09559999999999
RS,22239,45.128300000000024,19.226400000000012
RS,22241,45.09500000000003,19.18610000000001
RS,22242,45.14589999999998,19.252700000000004
RS,22243,45.160799999999995,19.317799999999977
RS,22244,45.07929999999999,19.221299999999985
RS,22245,45.009900000000016,19.215100000000007
RS,22246,44.96730000000002,19.28989999999999
RS,22247,44.920799999999986,19.285799999999995
RS,22248,44.884000000000015,19.063800000000015
RS,22250,45.11349999999999,19.123899999999992
RS,22251,45.052700000000016,19.132299999999987
RS,22253,45.09949999999998,19.4486
RS,22254,45.1542,19.292599999999993
RS,22255,45.15780000000001,19.38900000000001
RS,22256,45.18299999999999,19.312099999999987
RS,22257,45.14190000000002,19.295799999999986
RS,22258,45.10390000000001,19.26369999999997
RS,22300,44.946686473,20.39256730300002
RS,22304,44.95690000000002,20.2808
RS,22305,44.98419999999999,20.283799999999985
RS,22306,45.01920000000001,20.333199999999977
RS,22307,45.071199999999976,20.32510000000002
RS,31233,43.70260000000002,19.976699999999994
RS,31234,43.64530000000002,20.011500000000012
RS,31236,43.67829999999998,20.121100000000013
RS,31237,43.76909999999998,19.99860000000001
RS,31241,43.87180000000001,19.66289999999998
RS,31242,43.8381,19.574299999999994
RS,31243,43.7885,19.50029999999998
RS,31244,43.79469999999998,19.65730000000002
RS,31250,43.9708,19.567499999999995
RS,31251,43.92149999999998,19.423699999999997
RS,31253,43.93380000000002,19.672900000000027
RS,31254,44.00749999999999,19.68720000000002
RS,31255,44.037199999999984,19.63240000000002
RS,31256,43.954499999999996,19.435299999999984
RS,31258,44.08819999999997,19.511900000000026
RS,31260,43.99610000000001,19.906900000000007
RS,31262,44.010400000000004,19.836099999999988
RS,31263,44.043600000000026,19.751300000000015
RS,31265,44.0684,19.918600000000026
RS,31300,43.389999999999986,19.64870000000002
RS,31305,43.228999999999985,19.719600000000014
RS,31306,43.35340000000002,19.51310000000001
RS,31307,43.337699999999984,19.848700000000008
RS,31310,43.74979999999999,19.712699999999984
RS,31311,43.811500000000024,19.794899999999984
RS,31312,43.79180000000002,19.781999999999982
RS,31313,43.65289999999999,19.829799999999977
RS,31314,43.67259999999999,19.781799999999976
RS,31315,43.728999999999985,19.700300000000027
RS,31317,43.576599999999985,19.744500000000016
RS,31318,43.51440000000002,19.8014
RS,31319,43.55500000000001,19.88889999999998
RS,31320,43.4606,19.811399999999992
RS,31322,43.44839999999999,19.972199999999987
RS,31325,43.46519999999998,19.709400000000016
RS,31330,42.99200000000002,21.32080000000002
RS,31335,42.99200000000002,21.32080000000002
RS,31337,42.99200000000002,21.32080000000002
RS,32000,43.891399999999976,20.349699999999984
RS,32205,43.908000000000015,20.311800000000005
RS,32210,43.867999999999995,20.526900000000012
RS,32212,43.9135,20.429100000000005
RS,32213,43.87450000000001,20.590100000000007
RS,32215,43.940999999999974,20.483299999999986
RS,32222,43.82049999999998,20.40289999999999
RS,32223,43.84559999999999,20.446900000000028
RS,32224,43.800099999999986,20.483499999999992
RS,32225,43.79390000000001,20.529999999999973
RS,32230,43.77890000000002,20.225599999999986
RS,32232,43.774,20.3365
RS,32233,43.740200000000016,20.29129999999998
RS,32234,43.71179999999998,20.40640000000002
RS,32235,43.700800000000015,20.22410000000002
RS,32240,43.86079999999998,20.13810000000001
RS,32242,43.8981,20.185799999999972
RS,32243,43.85410000000002,20.215100000000007
RS,32250,43.58030000000002,20.231100000000026
RS,32251,43.6139,20.18259999999998
RS,32252,43.519499999999994,20.279200000000003
RS,32253,43.51420000000002,20.488099999999974
RS,32254,43.433400000000006,20.354100000000017
RS,32255,43.53359999999998,20.227599999999995
RS,32256,43.465599999999995,20.1943
RS,32257,43.49670150899999,20.239080057000024
RS,32258,43.609399999999994,20.2706
RS,32259,43.40609999999998,20.285300000000007
RS,32300,44.02600000000001,20.4615
RS,32303,43.95740000000001,20.387
RS,32304,44.0428,20.38749999999999
RS,32305,44.05680000000001,20.312999999999988
RS,32306,44.1035,20.267999999999972
RS,32307,44.051800000000014,20.280899999999974
RS,32308,43.994399999999985,20.182799999999986
RS,32311,44.1121,20.41160000000002
RS,32312,44.14350000000002,20.34559999999999
RS,32313,44.13979999999998,20.494000000000028
RS,32314,44.1737,20.387
RS,32315,44.04169999999999,20.619000000000028
RS,34000,44.016700000000014,20.91669999999999
RS,34202,43.95400000000001,20.875999999999976
RS,34203,43.994500000000016,20.879599999999982
RS,34204,44.02289999999999,20.833500000000015
RS,34205,44.04390000000001,20.687000000000012
RS,34206,43.94200000000001,21.00369999999998
RS,34207,43.97140000000002,20.899900000000002
RS,34209,44.0326,20.977700000000027
RS,34210,44.01780000000002,21.062900000000013
RS,34211,43.7448,21.509799999999984
RS,34212,44.15499999999997,20.926800000000014
RS,34213,44.167700000000025,20.9606
RS,34215,44.01780000000002,21.062900000000013
RS,34216,44.0034,20.854499999999973
RS,34217,44.01780000000002,21.062900000000013
RS,34220,44.184199999999976,21.09730000000002
RS,34224,44.05029999999999,20.99279999999999
RS,11233,44.57220000000001,20.56220000000002
RS,11235,44.56330000000003,20.654299999999978
RS,11251,44.72770000000003,20.318499999999972
RS,11253,44.676499999999976,20.392299999999977
RS,11260,44.67809999999997,20.304700000000025
RS,11261,44.638300000000015,20.305999999999983
RS,11262,44.66489999999999,20.35390000000001
RS,11271,44.79309999999998,20.28030000000001
RS,11272,44.8263,20.22489999999999
RS,11275,44.7235,20.2235
RS,11276,44.75369999999998,20.260100000000023
RS,11277,44.876300000000015,20.187599999999975
RS,11279,44.77980000000002,20.20580000000001
RS,11280,44.7174,20.160500000000013
RS,11283,44.7174,20.160500000000013
RS,11000,44.803999999999974,20.465100000000007
RS,11031,44.824900000000014,20.433100000000024
RS,11080,44.8458,20.401200000000017
RS,11130,44.754200000000026,20.554100000000005
RS,11194,44.684799999999996,20.449900000000014
RS,11211,44.86970000000002,20.454099999999983
RS,11212,44.883500000000026,20.533399999999972
RS,11213,44.94290000000001,20.4255
RS,11215,44.80770000000001,20.571799999999996
RS,11223,44.7063,20.51769999999999
RS,11224,44.668499999999995,20.5933
RS,11225,44.69810000000001,20.555200000000013
RS,11226,44.69540000000001,20.483000000000004
RS,11232,44.6386,20.52140000000003
RS,18211,43.35809999999998,21.793600000000026
RS,18212,43.4631,21.749500000000012
RS,18213,43.538400000000024,21.633500000000026
RS,18214,43.426499999999976,21.616499999999974
RS,18215,43.452800000000025,21.702999999999975
RS,18216,43.452800000000025,21.702999999999975
RS,18217,43.452800000000025,21.702999999999975
RS,18219,43.41930000000002,21.732799999999997
RS,18220,43.54169999999999,21.70780000000002
RS,18221,43.43119999999999,21.67009999999999
RS,18222,43.41199999999998,21.742200000000025
RS,18223,43.44999999999999,21.790399999999977
RS,18224,43.5908,21.61110000000002
RS,18225,43.52089999999998,21.70010000000002
RS,18226,43.52089999999998,21.70010000000002
RS,18227,43.60219999999998,21.693499999999972
RS,18228,43.48079999999999,21.725000000000023
RS,18229,43.65890000000002,21.661099999999976
RS,18230,43.64330000000001,21.871100000000013
RS,18232,43.64409999999998,22.02199999999999
RS,18234,43.728200000000015,21.774099999999976
RS,18235,43.70519999999999,21.882000000000005
RS,18236,43.71370000000002,21.818600000000004
RS,18237,43.628600000000006,21.95229999999998
RS,18240,43.22280000000001,22.031900000000007
RS,18241,43.19970000000001,21.950800000000015
RS,18242,43.163599999999974,22.1044
RS,18244,43.16039999999998,21.923900000000003
RS,18245,43.164199999999994,22.039600000000007
RS,18246,43.07479999999998,22.187099999999987
RS,18250,43.31790000000001,21.816399999999987
RS,18251,43.315499999999986,21.7817
RS,18252,43.28359999999998,21.720399999999984
RS,18253,43.28550000000001,21.779499999999985
RS,18254,43.29739999999998,21.823300000000017
RS,18255,43.1644,21.85250000000002
RS,18257,43.274400000000014,21.777499999999975
RS,18258,43.34530000000001,21.684799999999996
RS,18260,43.33370000000002,21.829700000000003
RS,18262,43.25999999999999,21.885800000000017
RS,18300,43.153099999999995,22.586099999999988
RS,18304,43.233799999999974,22.467600000000004
RS,18306,43.15550000000002,22.810699999999997
RS,18307,43.12220000000002,22.672399999999982
RS,18309,43.15890000000002,22.558299999999974
RS,18310,43.2183,22.31110000000001
RS,18311,43.340899999999976,22.084099999999978
RS,11300,44.6644,20.927599999999984
RS,11306,44.67149999999998,20.716499999999996
RS,11307,44.72649999999999,20.606400000000008
RS,11308,44.6336,20.694999999999993
RS,11309,44.7312,20.575699999999983
RS,11310,44.64100000000002,20.999900000000025
RS,11311,44.62729999999999,20.968000000000018
RS,11312,44.543799999999976,20.97320000000002
RS,11313,44.58620000000002,21.00740000000002
RS,11314,44.546100000000024,21.0548
RS,11315,44.4905,21.08159999999998
RS,11316,44.4547,21.004099999999994
RS,11317,44.46730000000002,21.101499999999987
RS,11318,44.441100000000006,21.110799999999983
RS,11319,44.40929999999997,21.04759999999999
RS,11320,44.33390000000003,21.07679999999999
RS,11321,44.5231,21.07080000000002
RS,11322,44.564599999999984,21.03309999999999
RS,11323,44.37110000000001,21.08789999999999
RS,11324,44.29430000000002,21.088700000000017
RS,11325,44.238800000000026,21.107100000000003
RS,11328,44.6096,20.852599999999995
RS,11329,44.601,20.994500000000016
RS,11351,44.76260000000002,20.6216
RS,11400,44.43860000000001,20.69920000000002
RS,11405,44.4092,20.689300000000003
RS,11406,44.50029999999998,20.687299999999993
RS,11407,44.495299999999986,20.87299999999999
RS,11408,44.47840000000002,20.805200000000013
RS,11409,44.44,20.74000000000001
RS,11411,44.3537,20.829799999999977
RS,11412,44.37740000000002,20.7294
RS,11413,44.417899999999975,20.62790000000001
RS,11414,44.4264,20.580300000000022
RS,11415,44.45100000000002,20.62009999999998
RS,11420,44.3655,20.958799999999997
RS,11423,44.433100000000024,20.879700000000014
RS,11425,44.400199999999984,20.805000000000007
RS,11426,44.62310000000002,20.369199999999978
RS,11427,44.60239999999999,20.328700000000026
RS,11430,44.58359999999999,20.734199999999987
RS,11431,44.584299999999985,20.901400000000024
RS,11432,44.546100000000024,20.83159999999998
RS,11433,44.54140000000001,20.704499999999996
RS,11450,44.5197,20.5736
RS,11453,44.49200000000002,20.513500000000022
RS,11454,44.46440000000001,20.453300000000013
RS,11460,44.608900000000006,20.454700000000003
RS,11461,44.515300000000025,20.406000000000006
RS,11462,44.5394,20.35050000000001
RS,11467,44.55450000000002,20.403700000000015
RS,11500,44.6549,20.200199999999995
RS,11504,44.65069999999997,20.259400000000028
RS,11505,44.682500000000005,20.202499999999986
RS,11506,44.5958,20.2217
RS,11507,44.57479999999998,20.134799999999984
RS,11508,44.60050000000001,20.085399999999993
RS,11509,44.682000000000016,20.05759999999998
RS,11550,44.38529999999997,20.25569999999999
RS,11560,44.4434,20.281999999999982
RS,11561,44.29829999999998,20.26310000000001
RS,11562,44.449599999999975,20.349199999999996
RS,11563,44.47219999999999,20.290700000000015
RS,11564,44.51280000000003,20.295000000000016
RS,11565,44.39859999999999,20.368899999999996
RS,11566,44.37360000000001,20.412300000000016
RS,11567,44.437400000000025,20.417599999999993
RS,12000,44.62130000000002,21.18779999999998
RS,12206,44.69,21.228200000000015
RS,12207,44.69639999999998,21.08019999999999
RS,12208,44.735000000000014,21.195600000000013
RS,12209,44.759299999999996,21.290399999999977
RS,12220,44.763300000000015,21.516500000000008
RS,19000,43.90359999999998,22.264099999999985
RS,19204,43.96089999999998,22.137900000000002
RS,19205,44.021000000000015,22.387400000000014
RS,19206,43.91840000000002,22.332899999999995
RS,19208,43.8673,22.19720000000001
RS,19209,44.0351,22.44920000000002
RS,19210,44.074900000000014,22.095899999999972
RS,19213,44.072400000000016,22.206099999999992
RS,19214,44.01159999999999,22.273900000000026
RS,19215,44.008500000000026,21.985500000000002
RS,19216,44.05939999999998,22.131500000000017
RS,19219,44.129399999999976,22.09609999999998
RS,19220,44.465899999999976,22.151700000000005
RS,19221,44.041499999999985,22.159699999999987
RS,19222,44.346000000000004,22.1798
RS,19223,44.047799999999995,22.325499999999977
RS,18312,43.31479999999999,22.124500000000012
RS,18313,43.27170000000001,22.232799999999997
RS,18314,43.31900000000002,22.198199999999986
RS,18315,43.29390000000001,22.37869999999998
RS,18320,43.01420000000002,22.775599999999997
RS,18321,43.00240000000002,22.802900000000022
RS,18322,43.04989999999998,22.64699999999999
RS,18323,43.08530000000002,22.851200000000006
RS,18324,43.134299999999996,22.892899999999997
RS,18326,42.96969999999999,22.666800000000023
RS,18330,43.064099999999996,22.41379999999998
RS,18332,42.98419999999999,22.461799999999982
RS,18333,42.93290000000002,22.579700000000003
RS,18355,43.2611,22.543000000000006
RS,18360,43.41329999999999,22.121100000000013
RS,18365,43.39550000000003,22.10300000000001
RS,18366,43.45859999999999,22.0985
RS,18368,43.40989999999999,22.237199999999973
RS,18400,43.23419999999999,21.588099999999997
RS,18403,43.320899999999995,21.440499999999986
RS,18404,43.2903,21.496399999999994
RS,18405,43.3356,21.56049999999999
RS,18406,43.1114,21.6952
RS,18407,43.09019999999998,21.574799999999982
RS,18408,42.92599999999999,21.3904
RS,18409,43.127099999999984,21.4452
RS,18410,43.198199999999986,21.832600000000014
RS,18411,43.26510000000002,21.85250000000002
RS,18412,43.19,21.713099999999997
RS,18413,43.226099999999974,21.732899999999972
RS,18414,43.152300000000025,21.772699999999986
RS,18415,43.23989999999998,21.86759999999998
RS,18417,43.198500000000024,21.869799999999998
RS,18420,43.2953,21.285799999999995
RS,18421,43.254099999999994,21.532699999999977
RS,18423,43.253499999999974,21.476099999999974
RS,18424,43.23849999999999,21.39670000000001
RS,18425,43.279499999999985,21.360299999999995
RS,18426,43.22809999999998,21.258899999999983
RS,18430,43.138300000000015,21.27339999999998
RS,18432,43.18150000000003,21.353400000000022
RS,18433,43.189599999999984,21.212400000000002
RS,18435,43.189599999999984,21.212400000000002
RS,18436,43.23779999999999,21.06619999999998
RS,18437,43.189599999999984,21.212400000000002
RS,18438,43.20069999999998,21.156799999999976
RS,18440,43.00799999999998,21.3211
RS,18445,42.929100000000005,21.262999999999977
RS,19224,44.11219999999997,22.317999999999984
RS,19225,44.17720000000003,22.30340000000001
RS,19226,44.07040000000001,22.159299999999973
RS,19227,43.90089999999998,22.21429999999998
RS,19228,44.14519999999999,22.226499999999987
RS,19229,44.14519999999999,22.226499999999987
RS,19233,43.939099999999996,21.949099999999987
RS,19234,44.1703,22.183600000000013
RS,19235,44.0831,22.36099999999999
RS,19250,44.427700000000016,21.946000000000026
RS,19257,44.340599999999995,22.064200000000028
RS,19258,44.26819999999998,21.984699999999975
RS,19300,44.22640000000001,22.5308
RS,19303,44.29219999999998,22.352300000000014
RS,19304,44.34840000000003,22.38220000000001
RS,19305,44.400300000000016,22.401099999999985
RS,19306,44.2208,22.358799999999974
RS,19307,44.29590000000002,22.259799999999984
RS,19310,44.22640000000001,22.5308
RS,19311,43.96089999999998,22.237599999999986
RS,19312,43.96179999999998,22.31990000000002
RS,19313,44.10669999999999,22.44810000000001
RS,19314,44.094100000000026,22.55709999999999
RS,19315,44.06970000000001,22.504099999999994
RS,19316,44.19900000000001,22.595899999999972
RS,19317,44.15809999999999,22.54419999999999
RS,19318,44.12459999999999,22.56400000000002
RS,19320,44.61149999999998,22.609500000000025
RS,19321,44.585199999999986,22.49939999999998
RS,19322,44.36619999999999,22.498199999999997
RS,19323,44.47089999999997,22.446799999999996
RS,19325,44.68709999999999,22.414300000000026
RS,19326,44.532100000000014,22.52710000000002
RS,19327,44.49349999999998,22.48939999999999
RS,19328,44.518899999999974,22.552200000000028
RS,19329,44.52370000000002,22.707299999999975
