CountryCode,PostCode,Lat,Lon
ES,28980,40.232469502000015,-3.77409289000002
ES,35214,27.983517345999985,-15.386930785999994
ES,35215,27.983207531000005,-15.407452154999987
ES,35216,27.98049348500001,-15.522423752000009
ES,35217,27.996412709000026,-15.484252174000005
ES,35218,28.013896957999975,-15.44689674
ES,35219,27.959279993999985,-15.39009538099998
ES,35220,28.026322087999972,-15.423423887000013
ES,35229,28.03789677200001,-15.42221071900002
ES,35240,27.912341481999988,-15.413238669000009
ES,35250,27.927310739999996,-15.45212750600001
ES,35259,27.927880574000028,-15.435426259999986
ES,35260,27.913707101,-15.464241061999985
ES,35269,27.889583942,-15.410000197999977
ES,35270,27.905457517000002,-15.498727073999987
ES,35280,27.881431575000022,-15.527238710999995
ES,35290,27.898286325000015,-15.573875542999986
ES,35299,27.93624780800002,-15.587114800999984
ES,03530,38.60986364399997,-0.11504748300001211
ES,35300,28.032928319999996,-15.494270409000023
ES,35307,28.026372087000027,-15.482680898000012
ES,35308,28.026756937000016,-15.504685687000006
ES,35309,28.040217039000026,-15.509816854000007
ES,35310,28.04814653599999,-15.478048283000021
ES,35319,28.034001675000013,-15.46638337600001
ES,35320,28.012235798999995,-15.547576692999996
ES,35328,28.017562968999982,-15.563640497999984
ES,35329,28.009185564999996,-15.533115050999982
ES,35330,28.066317836999986,-15.532512295999993
ES,35333,28.036822995000023,-15.547329067000021
ES,35338,28.053692421999983,-15.538833728999975
ES,35339,28.06382406,-15.544878215999972
ES,35340,28.035486847000016,-15.577018930999998
ES,35349,28.057541734999973,-15.579918920000011
ES,35350,28.016326450000008,-15.683725666999976
ES,35360,27.99090420700003,-15.600940077000018
ES,35368,27.94016602900001,-15.659821894000004
ES,35369,27.987324316000013,-15.617801009999994
ES,03540,38.371049196,-0.4183326099999931
ES,35400,28.120322074,-15.528870859999984
ES,35411,28.112476028999993,-15.509002871000007
ES,35412,28.092799265999986,-15.537643993000017
ES,35413,28.12251858000002,-15.533260304999999
ES,35414,28.143120393000004,-15.535331758999973
ES,35415,28.131695545000014,-15.504369667999981
ES,35416,28.134527031999994,-15.518199138
ES,35420,28.120473489000005,-15.574516322000022
ES,04860,37.368453080999984,-2.304168598999979
ES,04867,37.28582037000001,-2.3043957969999838
ES,04868,37.26956092099999,-2.3446983680000244
ES,04869,37.367031492000024,-2.266622014999996
ES,04870,37.34776632400002,-2.37937516300002
ES,04877,37.38655650499999,-2.3842518659999996
ES,04878,37.313670022,-2.3817307840000126
ES,04879,37.380567944000006,-2.349325684000007
ES,04880,37.412203885,-2.5057884419999823
ES,04887,37.41533310800003,-2.501990352000007
ES,04888,37.360751834999974,-2.42076939399999
ES,04889,37.353493766999975,-2.457683130000021
ES,04890,37.349876531999996,-2.537393095000027
ES,04897,37.35920090399998,-2.5449343880000015
ES,04898,37.352854020999985,-2.5982201190000183
ES,04899,37.39281940799998,-2.536543452999979
ES,49001,41.49901189000002,-5.757440716000019
ES,49002,41.515116424999974,-5.752120750000017
ES,49003,41.50450761399998,-5.743583414
ES,49004,41.503798717999985,-5.748373302999994
ES,49005,41.50844055599998,-5.75070580900001
ES,49006,41.506817179999985,-5.7460635539999885
ES,49007,41.510756242000014,-5.7440240760000165
ES,49008,41.51114971700002,-5.7416794000000095
ES,49009,41.51308395799998,-5.741286043000002
ES,49010,41.51808926699999,-5.744339422999985
ES,49011,41.51111037800001,-5.739218101999995
ES,49012,41.510201180000024,-5.735869487000002
ES,49013,41.509410987000024,-5.740984648999984
ES,49014,41.506663151,-5.743544642000018
ES,49015,41.505984532000014,-5.741723713999988
ES,49016,41.50367898500002,-5.740932574999988
ES,49017,41.51156524300001,-5.744739173000028
ES,49018,41.50657214199998,-5.73728072199998
ES,49019,41.507386036000014,-5.735710778999987
ES,49020,41.509560944999976,-5.732039645999976
ES,49021,41.51299805299999,-5.725899154999979
ES,49022,41.52460857900002,-5.698405700000023
ES,49023,41.51661059999998,-5.745153313999992
ES,49024,41.52069843100003,-5.766278962999991
ES,49025,41.514022866000005,-5.756078855999988
ES,49026,41.50827803200002,-5.794563158000017
ES,49027,41.49130376300002,-5.781443227000011
ES,49028,41.49502696299999,-5.717315437000025
ES,49029,41.52443917800002,-5.729670381000005
ES,49030,41.511257281999974,-5.7326569520000135
ES,49031,41.50500267799998,-5.752989463999995
ES,05357,40.77412804099998,-4.928547686000002
ES,05358,40.83736646800003,-4.882125438000003
ES,05369,40.853598791000024,-5.0531378649999965
ES,05370,40.934049715000015,-5.079378174999988
ES,05376,40.932094458999984,-5.082026503999998
ES,05380,40.882045155000014,-5.082140488999983
ES,05400,40.17075321599998,-5.104186035999987
ES,05410,40.21824756799998,-5.013646322999989
ES,05412,40.27990039299999,-4.971416859999977
ES,05413,40.30652529399998,-5.00104795499999
ES,05414,40.28600454299999,-5.016453409999997
ES,05415,40.25369294500001,-5.11228885700001
ES,05416,40.270580542999994,-5.0826280929999825
ES,05417,40.19781508099999,-5.127941185999987
ES,05418,40.16336462100003,-5.014983745999984
ES,05420,40.29253820299999,-4.5840889940000125
ES,31390,42.48090000000002,-1.6505000000000223
ES,31391,42.39640000000003,-1.6295999999999822
ES,31392,42.422000000000025,-1.6216000000000008
ES,31393,42.45440000000002,-1.6202000000000112
ES,31394,42.56650000000002,-1.648300000000006
ES,31395,42.61689999999999,-1.5767000000000166
ES,31396,42.652499999999975,-1.6259999999999764
ES,31397,42.688199999999995,-1.651200000000017
ES,31398,42.69229999999999,-1.6788999999999987
ES,31400,42.575199999999995,-1.282199999999989
ES,31409,42.59179999999998,-1.2894999999999754
ES,31410,42.620299999999986,-1.2035999999999945
ES,31411,42.59179999999998,-1.210800000000006
ES,31412,42.72019999999998,-1.003499999999974
ES,31413,42.802099999999996,-1.0138999999999783
ES,31414,42.788599999999974,-0.92349999999999
ES,31415,42.8082,-0.9560999999999922
ES,31416,42.831200000000024,-0.9458999999999946
ES,31417,42.86079999999998,-0.92349999999999
ES,31418,42.884000000000015,-0.9268999999999892
ES,31420,42.77800000000002,-1.459099999999978
ES,31421,42.695100000000025,-1.3625000000000114
ES,31422,42.74000000000001,-1.4966000000000008
ES,31430,42.88290000000001,-1.3525999999999954
ES,31438,42.921100000000024,-1.3912000000000262
ES,31439,42.8913,-1.290399999999977
ES,31440,42.65320000000003,-1.3057999999999765
ES,31448,42.79829999999998,-1.238999999999976
ES,31449,42.65190000000001,-1.3648999999999774
ES,31450,42.717600000000004,-1.117399999999975
ES,31451,42.752999999999986,-1.0991999999999962
ES,31452,42.80619999999999,-1.0948999999999955
ES,31453,42.72930000000002,-1.148399999999981
ES,31454,42.68779999999998,-1.187400000000025
ES,31460,42.59179999999998,-1.3607000000000085
ES,31470,42.7448,-1.5790000000000077
ES,31471,42.704200000000014,-1.5077999999999747
ES,31472,42.70319999999998,-1.4809999999999945
ES,31473,42.688499999999976,-1.4716999999999985
ES,31480,42.714200000000005,-1.3412999999999897
ES,31481,42.765499999999975,-1.386199999999974
ES,31482,42.79899999999998,-1.4676999999999794
ES,31483,42.803,-1.435200000000009
ES,31484,42.84230000000002,-1.4499999999999886
ES,31485,42.8184,-1.4914999999999736
ES,16260,39.51346345899998,-1.5768001420000246
ES,16269,39.557635108,-1.6739726559999895
ES,16270,39.46420258400002,-1.622461429999987
ES,16280,39.44539390699998,-1.6462340319999953
ES,16290,39.435095397,-1.6035338909999837
ES,16300,40.052845718000015,-1.6367074130000105
ES,16311,39.963874439999984,-1.527224622999995
ES,16312,39.80122102199999,-1.3891180140000188
ES,16313,39.72552997899999,-1.316621825000027
ES,16315,40.01250675,-1.5099726839999903
ES,16316,40.09958639299998,-1.6856299849999914
ES,16317,40.122064008999985,-1.6311119580000195
ES,16318,40.10865686400001,-1.4896739920000073
ES,16320,39.777898526,-1.2702847080000197
ES,16321,39.78076236200002,-1.2776671899999883
ES,16330,39.87394238000002,-1.351814936999972
ES,16336,39.957958399000006,-1.2606775630000016
ES,29239,36.865031277000014,-4.495249950000016
ES,29240,36.929408206999994,-4.672813576999999
ES,29250,37.123597459999985,-4.552740319999998
ES,29260,36.929072244999986,-4.609504614999992
ES,29300,37.107546071,-4.372383504000027
ES,29310,37.177590898999995,-4.396145290999982
ES,29311,37.200859068,-4.435059050999996
ES,29312,37.012102845000015,-4.3784097409999845
ES,29313,37.041021242,-4.316848730000004
ES,29314,37.104738758999986,-4.467138652000017
ES,29315,37.18998245300003,-4.348369255000023
ES,29320,37.05447442000002,-4.921245075000002
ES,29327,36.94233246700003,-4.915786433999983
ES,29328,37.13828461999998,-4.85737259199999
ES,29329,37.144587976000025,-4.831377374999988
ES,29330,37.001937505,-5.02323837199998
ES,29340,36.91665491700002,-5.0223114209999835
ES,29350,36.797003691999976,-5.135150784000018
ES,29360,36.736439339000015,-5.272181316000001
ES,29370,36.704758149999975,-5.264829143999975
ES,29380,36.54745744000002,-5.450426188999984
ES,29391,36.589558633000024,-5.339574964000008
ES,29392,36.654163263999976,-5.287608612999975
ES,29394,36.831011595999996,-5.118090418000008
ES,29395,36.94366092000001,-5.077940155000022
ES,29400,36.76732355799999,-5.142749975000015
ES,29410,36.72538730000002,-4.924275384999987
ES,29420,36.798566263,-4.913135759999989
ES,29430,36.82020134499999,-5.269543310000017
ES,29440,36.629684724000015,-5.124082758999975
ES,29450,36.606876726999985,-5.13345457600002
ES,29451,36.660094232999995,-5.077616291000027
ES,29452,36.655433019999975,-5.151467131999993
ES,29460,36.63329508700002,-5.219065544999978
ES,29461,36.597904465,-5.191612283999973
ES,29462,36.625766492000025,-5.17864425800002
ES,29470,36.873673768,-5.047681435000015
ES,29471,36.87049290300001,-4.995258481000008
ES,29480,36.49946614200002,-5.352032068000028
ES,29490,36.55272214199999,-5.300718647999986
ES,29491,36.581511723999995,-5.297972254000001
ES,29492,36.55387540800001,-5.225622843999986
ES,29493,36.61104638500001,-5.297602722000022
ES,29494,36.63773777199998,-5.252283847000001
ES,29500,36.853943320999974,-4.694956607999984
ES,29510,36.824447523,-4.680381034999982
ES,29520,37.13386063500002,-4.776964890999977
ES,24199,42.536132236000014,-5.542768368999987
ES,02420,38.487901335000004,-1.751993070000026
ES,24200,42.286063205000005,-5.51198235999999
ES,24205,42.285733893999975,-5.515202585999987
ES,24206,42.26153858800001,-5.4282340799999815
ES,24207,42.247839333,-5.402446069999996
ES,24208,42.31853524500002,-5.427098267000019
ES,24209,42.32228171100002,-5.465580579999994
ES,24210,42.49394897600001,-5.404474278999999
ES,24217,42.50587797700001,-5.446238397000002
ES,24218,42.50230947799997,-5.394221722999987
ES,24219,42.54245228000002,-5.371182300999976
ES,24220,42.07499072500002,-5.458482913000012
ES,24221,42.140652448000026,-5.496480674999987
ES,24222,42.18894849999998,-5.540089168000009
ES,24223,42.343756525,-5.534813663000023
ES,24224,42.40392331100003,-5.526256331000013
ES,24225,42.45838528799999,-5.498342204999972
ES,24226,42.54062737300001,-5.471877862999975
ES,24227,42.567066434000026,-5.489655054000025
ES,24228,42.600643655,-5.4563687529999925
ES,24230,42.432128336000005,-5.665138112000022
ES,24231,42.519531228000005,-5.580960097999991
ES,24232,42.43976231200003,-5.572729067000012
ES,24233,42.34722409,-5.595519072999991
ES,24234,42.32581603099999,-5.581453472000021
ES,24235,42.104428821,-5.579565252000009
ES,24236,42.108679989999985,-5.5466599979999955
ES,24237,42.29504269300003,-5.561085960000014
ES,24238,42.18799784800001,-5.584456085999989
ES,24239,42.111736871999994,-5.611517762000005
ES,24240,42.352828719,-5.751879782999993
ES,24248,42.41303365099998,-5.802879478000023
ES,24249,42.267386612999985,-5.7164109259999805
ES,24250,42.39666303500002,-5.632129383999995
ES,24251,42.486725138,-5.636539969000012
ES,24252,42.38912371399999,-5.747613288000025
ES,24253,42.32563091399999,-5.825372673000004
ES,24257,42.89003302499998,-5.308435595999981
ES,24270,42.572169648,-5.829632490999984
ES,24271,42.62152799900002,-5.824305632000005
ES,24272,42.614587590999975,-5.804402751999987
ES,24273,42.677580431000024,-5.861171044999992
ES,24274,42.69795586999999,-5.793712497000001
ES,36142,42.340973288999976,-8.653902501000005
ES,36143,42.40437761999999,-8.649927666999986
ES,36150,42.46033249499999,-8.590160461999972
ES,36151,42.47885846499997,-8.609618688000012
ES,36152,42.47084297700002,-8.640654309000013
ES,36153,42.41145540299999,-8.664739116000021
ES,36154,42.43778369400002,-8.61549622199999
ES,36155,42.440225645,-8.629931707000026
ES,36156,42.45327722899998,-8.631753127000025
ES,36157,42.443630305,-8.637081707999982
ES,36158,42.41051045400002,-8.589917892000017
ES,36160,42.41917805000003,-8.648671166999975
ES,36161,42.41821617900001,-8.634061115000009
ES,36162,42.44034744200002,-8.628274275000024
ES,36163,42.433478578000006,-8.665054999000006
ES,36164,42.43669153799999,-8.615989515000024
ES,36190,42.52823464599999,-8.657448257999988
ES,36191,42.54753194199998,-8.63345837700001
ES,36192,42.470112589999985,-8.750678725
ES,36193,42.549983938000025,-8.658824841000012
ES,24275,42.725461429999996,-5.794011834000003
ES,24276,42.739550640999994,-5.826905357999976
ES,24277,42.727633986,-5.842326931000002
ES,24280,42.506070333000025,-5.900662392000015
ES,24281,42.522964339,-5.951926766999975
ES,24282,42.58702976000001,-5.684406946000024
ES,24283,42.570504959000004,-5.847234942
ES,24284,42.51907806600002,-5.880176100000028
ES,24285,42.631388329,-5.974499793000007
ES,24286,42.46239918700002,-5.881954619999988
ES,24287,42.47777821400001,-5.897229342999992
ES,24288,42.46072701100002,-5.920900818000007
ES,24290,42.36001988700002,-5.3270821340000225
ES,24291,42.33870419200002,-5.390169416999981
ES,24292,42.313972063999984,-5.2892982270000175
ES,24293,42.221320139,-5.274904632000016
ES,24294,42.13513672900001,-5.400765686
ES,02430,38.45344592800001,-2.097344174
ES,24300,42.613873297,-6.412217505000001
ES,24310,42.60924301,-6.338644365999983
ES,24311,42.646696711000004,-6.369559460000005
ES,24312,42.72731303500001,-6.275593812000011
ES,24313,42.759546758,-6.26508185199998
ES,24314,42.593116854000016,-6.463000306000026
ES,24315,42.64982353800002,-6.370095275999972
ES,24316,42.58644831800001,-6.45292501199998
ES,24317,42.591348176999986,-6.360493706
ES,24318,42.630926898999974,-6.4463889240000185
ES,24319,42.647558401000026,-6.413036451999972
ES,24320,42.37277074299999,-5.010455583999999
ES,24323,42.346946876000004,-5.245745736999993
ES,24324,42.34916068299998,-5.209518425999988
ES,24325,42.34379737199998,-5.156774571000028
ES,24326,42.39449006900003,-4.970882104999987
ES,24327,42.531285378999996,-4.958863650000012
ES,24328,42.544851541000014,-4.934029527000007
ES,24329,42.30517712400001,-5.0654656400000135
ES,24330,42.445945451,-5.394697463999989
ES,24339,42.45335832799998,-5.3968492980000065
ES,02434,38.371024869999985,-2.078477081000017
ES,24340,42.315682760000016,-5.010359642000026
ES,24341,42.313524443999995,-4.966384113999993
ES,24342,42.39593082900001,-5.088760953000019
ES,24343,42.43763870599997,-5.194005204000007
ES,24344,42.55188081099999,-5.0392208879999885
ES,24345,42.449945356,-5.307446993999974
ES,28751,40.862500856,-3.614489619999972
ES,28752,40.916330930000015,-3.618116396000005
ES,28753,40.911432622999996,-3.5944478829999866
ES,28754,40.96466557399998,-3.587077538000017
ES,28755,41.05801969700002,-3.592716187999997
ES,28756,41.13372342600002,-3.584027854999988
ES,28760,40.608795885999996,-3.7099402979999923
ES,28770,40.64004516799997,-3.7888305729999843
ES,28791,40.75124214700003,-3.7800239349999742
ES,28792,40.772737240000026,-3.7666988830000037
ES,28793,40.787100812000006,-3.740861197000015
ES,28794,40.78125910799997,-3.673220848000028
ES,28801,40.488879709,-3.347799242999997
ES,28802,40.48632945000003,-3.3675957639999865
ES,28803,40.469642711999995,-3.3825848010000072
ES,28804,40.48959455800002,-3.345257731000004
ES,28805,40.505003773,-3.3425871730000267
ES,28806,40.50574892999998,-3.385113835000027
ES,28807,40.51043352800002,-3.3996352689999867
ES,28808,40.505542494999986,-3.3920486580000215
ES,28810,40.43915218799998,-3.3267776440000034
ES,28811,40.426113164000014,-3.262582479999992
ES,28812,40.39144947300002,-3.1657167550000054
ES,28813,40.405883440000025,-3.3700684600000272
ES,28814,40.54748392800002,-3.446785396999985
ES,28815,40.64544241700003,-3.407690500000001
ES,28816,40.562623608000024,-3.371926605999988
ES,28817,40.50115735899999,-3.2531713330000116
ES,28818,40.469998987999986,-3.23736977599998
ES,28820,40.428143976,-3.5522671790000118
ES,28821,40.43179825200002,-3.5588289329999725
ES,28822,40.41789726500002,-3.546903212000018
ES,24649,42.79991796899998,-5.650595205999991
ES,24650,42.870046344,-5.632881845999975
ES,24660,42.884285315,-5.635340887999973
ES,24670,42.91284750599999,-5.6543708089999996
ES,24680,42.33776918000001,-5.583709408999994
ES,24687,42.941105445000005,-5.666940220000015
ES,24688,42.932706327999995,-5.783831749000001
ES,24689,42.96953429299998,-5.697387604000028
ES,24690,42.98894757099998,-5.735491695999997
ES,24699,43.01878014800002,-5.698434121999981
ES,24700,42.45920622699998,-6.099989562000019
ES,24710,42.46151423600003,-6.009840822000001
ES,24711,42.575789611000005,-6.019847708999976
ES,24712,42.53511715799999,-6.031241896999973
ES,24713,42.609567270000014,-6.038114462999999
ES,24714,42.48806546600002,-6.106306141000005
ES,24715,42.52362681699998,-6.14115895499998
ES,24716,42.49700814800002,-6.161505336000005
ES,24717,42.35445711699998,-6.251763625000024
ES,24718,42.46536309499999,-6.122539734999975
ES,24719,42.48240230599998,-6.049998284000026
ES,24720,42.437692873,-6.180157050999981
ES,24721,42.327876489000005,-6.208406658000001
ES,24722,42.46894646300001,-6.334249220000004
ES,24723,42.38244568900001,-6.332437512000013
ES,24724,42.41823311899998,-6.398205368999982
ES,24730,42.33693474699999,-6.087347823000016
ES,24731,42.42358507,-6.077802061999989
ES,24732,42.39125392599999,-6.107585316999973
ES,24733,42.260026444000005,-6.1301435060000244
ES,24734,42.207469918000015,-6.169853604000025
ES,24735,42.18878085,-6.196872234000011
ES,24736,42.20639168500003,-6.250349952000022
ES,24738,42.24361849899998,-6.333035662999976
ES,24740,42.23795297999999,-6.4458982699999865
ES,24741,42.25819363800002,-6.524014104999992
ES,24742,42.34903995799999,-6.550066152999989
ES,24743,42.27769833899998,-6.612867693999988
ES,24744,42.329365644999996,-6.518710672999987
ES,24745,42.268285419999984,-6.646391009000013
ES,24746,42.27927108799997,-6.673464792999994
ES,24750,42.29364193800001,-5.903613328000006
ES,24760,42.200908656000024,-5.991203380999991
ES,24761,42.15354793199998,-5.849201176000008
ES,24762,42.247481909999976,-5.894740026000022
ES,29530,37.217459512000005,-4.665409667000006
ES,29531,37.11961113000001,-4.731413984000028
ES,29532,37.13803868000002,-4.64243430800002
ES,29533,37.176264538,-4.699932864000004
ES,29540,36.94873285099999,-4.71744561600002
ES,29550,36.888134388000026,-4.793022252000014
ES,29551,36.841622143999984,-4.814590724000027
ES,29552,36.911872227,-4.740599282000005
ES,29560,36.76547266,-4.70456089999999
ES,29566,36.80235204500002,-4.822640497999998
ES,29567,36.728545035000025,-4.8597596390000035
ES,29569,36.75711378300002,-4.68198873099999
ES,29570,36.73458834500002,-4.649466904000008
ES,29580,36.755656381999984,-4.619729873999972
ES,29590,36.72220116400001,-4.540932881999993
ES,29591,36.748535059999995,-4.568222561000027
ES,29593,36.875553103000016,-4.717485178000004
ES,29600,36.52377022500002,-4.870411236999985
ES,29601,36.49697493999997,-4.9500677849999875
ES,29602,36.51870101200001,-4.93533292699999
ES,29603,36.50978136399999,-4.838387280000006
ES,29604,36.50788694200003,-4.776312174999987
ES,29610,36.55218154099998,-4.820581854000011
ES,29611,36.579336178999995,-4.963482036000016
ES,29612,36.530015573000014,-4.748081018999983
ES,29620,36.61768902799997,-4.50713155599999
ES,29630,36.59108588599997,-4.554009612000016
ES,16111,39.77478750199998,-2.274394046999987
ES,16113,39.86796464600002,-2.2051739969999744
ES,16114,39.65742405399999,-2.1619231180000043
ES,16118,39.67383417100001,-2.0325253299999986
ES,16120,39.76155025700001,-2.175217110999995
ES,16122,39.918171024,-2.1544377530000247
ES,16123,39.992039438000006,-2.1160475140000017
ES,16140,40.229787816,-2.0954384450000134
ES,16141,40.37824897799999,-2.1297406769999725
ES,16142,40.30845537699997,-2.0039883509999754
ES,16143,40.18129831300001,-2.112349234000021
ES,16144,40.285569255999974,-2.202660508000008
ES,16145,40.290231941,-2.1914792659999875
ES,16146,40.23797036600001,-1.9502453360000231
ES,16150,40.44662405499997,-1.948858438000002
ES,16152,40.266442798000014,-1.8225106040000014
ES,16160,39.92739693599998,-2.6147215340000116
ES,16161,39.961463845000026,-2.540230962999999
ES,16162,40.06081189499997,-2.48296639900002
ES,16190,40.12343482900002,-2.333226928999977
ES,16191,40.112768931999994,-2.2006489390000183
ES,16192,40.130333630999985,-2.0030633009999974
ES,16193,40.00483795299999,-2.054141420999997
ES,16194,40.05614810899999,-2.235534316999974
ES,16195,39.98899658099998,-2.478077254000027
ES,16196,39.99898124700002,-2.2337298769999734
ES,16200,39.561664603999986,-1.9114031930000124
ES,16210,39.60746239500003,-1.7971593030000008
ES,16211,39.448373490999984,-2.0892646479999826
ES,16212,39.43599695400002,-2.0529202750000195
ES,16214,39.358137899999974,-2.0587311699999873
ES,16215,39.726823360000026,-1.9079223609999758
ES,16216,39.75119130899998,-2.048406349000004
ES,16220,39.31687936399999,-1.9355416779999928
ES,16230,39.41851510599997,-1.94759906500002
ES,16234,39.399906120000026,-1.8465637880000259
