CountryCode,PostCode,Lat,Lon
HU,2484,47.189052240000024,18.612218722000023
HU,2485,47.17389054199998,18.565961940000022
HU,2490,47.13645504099998,18.76252410799998
HU,2500,47.763081876,18.808954587000017
HU,2508,47.72629707200002,18.84352697999998
HU,2509,47.744082064,18.726453677999984
HU,2510,47.71757852799999,18.735748467000008
HU,2517,47.711700312999994,18.805067731999998
HU,2518,47.680947634000006,18.774745266000025
HU,2519,47.67195611699998,18.798757453999997
HU,2521,47.689682624,18.709217611999975
HU,2522,47.66401570099998,18.718165208000016
HU,2523,47.67523488699999,18.67947194300001
HU,2524,47.685290264,18.600334065000027
HU,2525,47.65014834300001,18.603864954000016
HU,2526,47.64678088699998,18.636843478999992
HU,2527,47.627670120999994,18.70796084
HU,2528,47.641345236999996,18.735746776999974
HU,2529,47.69464949100001,18.665874893000023
HU,2531,47.709525369999994,18.648896357000012
HU,2532,47.73230518499997,18.691170107000005
HU,2533,47.725467692999985,18.55964622099998
HU,2534,47.74155290800002,18.642495940000003
HU,2624,47.857138771999985,19.011574209999992
HU,2625,47.87326123999998,18.935278720999975
HU,2626,47.819807079999975,18.97667223000002
HU,2627,47.811362573999986,18.904575937000004
HU,2628,47.819570182999996,18.866922537999983
HU,2629,47.859439426999984,18.897501370999976
HU,2631,47.83987013799998,18.82971047000001
HU,2632,47.883308434000014,18.77937111099999
HU,2633,47.92273265099999,18.773557231999973
HU,2634,47.93621579699999,18.826737471
HU,2635,47.97762445500001,18.78756488800002
HU,2636,48.031446499000026,18.843025227999988
HU,2637,47.99522059899999,18.86313227300002
HU,2638,48.01242705499999,18.892329148999977
HU,2639,48.032284472000015,18.912681769000017
HU,2640,47.856007180999995,19.10451283200001
HU,2641,47.88714858600002,19.07085934700001
HU,2642,47.904467393999994,19.047623231999978
HU,2643,47.94021086599997,19.041389560000027
HU,2644,47.97554213799998,19.111555398999997
HU,2645,48.002982987999985,19.09286758600001
HU,2646,48.04939163,19.047468535999997
HU,2647,48.05215454299997,18.99807007999999
HU,2648,48.017415347999986,19.142468509000025
HU,2649,48.038099723000016,19.16768197099998
HU,2651,47.93001139900002,19.137105166000026
HU,2652,47.94986809300002,19.192394858
HU,2653,47.92274303099998,19.174625252
HU,2654,47.92269535700001,19.259833199000013
HU,2655,47.94201350899999,19.305444384999987
HU,2656,47.95502349200001,19.234574633000022
HU,2657,47.929953264000005,19.10816292999999
HU,2658,47.97548127699997,19.163323337999998
HU,2659,47.99727202399998,19.197119593000025
HU,2660,48.06854226399997,19.290757781000025
HU,2668,48.06557815899998,19.345389848000025
HU,2669,48.060432692000006,19.107103791999975
HU,2671,48.07605393699998,19.40474383200001
HU,2672,48.087682664,19.431542517000025
HU,2673,48.045902786,19.416729825000004
HU,2674,48.03344001900001,19.425011821
HU,7347,46.332011292999994,18.31683247799998
HU,7348,46.310690798999985,18.336258652000026
HU,7349,46.271684272000016,18.380347475999997
HU,7351,46.279245299000024,18.410769485000003
HU,7352,46.293839838999986,18.399136607000003
HU,7353,46.31323177500002,18.413773994999985
HU,7354,46.270096459,18.431786063999994
HU,7355,46.284980292,18.459608006999986
HU,7356,46.2715953,18.470294663999994
HU,7357,46.317844536999985,18.0942943
HU,7361,46.33106569199998,18.137145363000002
HU,7362,46.306184438,18.133509025000023
HU,7370,46.254892891,18.102589772999977
HU,7381,46.274282184000015,18.213147202000016
HU,7383,46.228377615,17.98925166700002
HU,7384,46.27357555399999,18.046824963999995
HU,7385,46.264142073000016,17.981086654000023
HU,7386,46.28068934700002,17.977480223999976
HU,7391,46.22645207599999,18.076998865000007
HU,7393,46.204693432,17.997757137999997
HU,7394,46.190160522999975,18.165670331
HU,7396,46.200781071999984,18.18594987099999
HU,7400,46.37203377200001,17.80285661900001
HU,7431,46.40855145699999,17.72982588000002
HU,7432,46.42139550600001,17.693047697999987
HU,7434,46.432936367000025,17.64424625999999
HU,7435,46.41137101200002,17.591556576000016
HU,7436,46.436367098999995,17.573168167999995
HU,7439,46.48636628700001,17.654623997999977
HU,7441,46.45760780500001,17.768451964000008
HU,7442,46.45714290500001,17.731675075
HU,7443,46.491847545999974,17.711491799999976
HU,7444,46.520113417000005,17.67039667199998
HU,7451,46.412457527000015,17.777523051000003
HU,7452,46.45392472200001,17.81043642200001
HU,7453,46.51857433700002,17.817186667999977
HU,7454,46.466132485,17.85346393100002
HU,7455,46.51969371199999,17.77954138199999
HU,7456,46.567813460000025,17.826800943000023
HU,7457,46.55399917699998,17.856042021999997
HU,2834,47.664342019,18.451346538999985
HU,2835,47.664971836999996,18.38793792299998
HU,2836,47.64950855400002,18.375080231000027
HU,2837,47.621009551999975,18.376752889999977
HU,2840,47.487692842,18.31361746099998
HU,2851,47.53817152900001,18.354873584000018
HU,2852,47.52004106999999,18.308636561000014
HU,2853,47.55133756800001,18.24452945500002
HU,2854,47.518898216000025,18.225964205000025
HU,2855,47.490900173,18.25347107099998
HU,2856,47.53544333899998,18.175507517000028
HU,2857,47.55378190099998,18.169711400999972
HU,2858,47.500636308000026,18.141518546999976
HU,2859,47.48627500499998,18.083650266000006
HU,2861,47.447592697999994,18.09861070400001
HU,2862,47.40206720499998,18.069879691999972
HU,2675,48.02512673199999,19.386897492999992
HU,2676,47.97817297300003,19.425145836000013
HU,2677,47.970928399,19.472927803999994
HU,2678,48.01737041400003,19.274142411000014
HU,2681,47.74095295500001,19.37587136000002
HU,2682,47.77627228799997,19.363958751999974
HU,2683,47.799828495999975,19.383973588000003
HU,2685,47.83895031899999,19.35435045700001
HU,2686,47.84289171900002,19.39269398800002
HU,2687,47.87934589399998,19.419547079999973
HU,2688,47.824046237000005,19.453960740000014
HU,2691,47.87500691499997,19.370442707999985
HU,2692,47.90443687200002,19.334568776000026
HU,2693,47.910299889999976,19.374508865999985
HU,2694,47.96626836899998,19.349641322000025
HU,2696,47.944583909000016,19.440405107999993
HU,2697,47.925844359999985,19.43736353700001
HU,2698,47.99211570599999,19.336837190999972
HU,2699,48.03562947500001,19.325472144000003
HU,2700,47.182031182,19.727424654000004
HU,2711,47.34834132499998,19.774436290999972
HU,2712,47.107961362000026,19.772931760000006
HU,2713,47.121659799999975,19.69825850799998
HU,2721,47.28461643600002,19.54922400700002
HU,2723,47.269922744999974,19.484358004
HU,2724,47.22669324499998,19.479279389999988
HU,2730,47.23296323599999,19.61601370400001
HU,2735,47.214128163,19.54073643700002
HU,2736,47.151886710999975,19.632614080999986
HU,2737,47.21607891399998,19.681486145000008
HU,2738,47.209843827999975,19.726488233999987
HU,2740,47.18792308799999,20.00212947099999
HU,2745,47.097749093999994,20.023345230000018
HU,2746,47.05151980800002,20.071238827000002
HU,2747,47.10614431699997,19.931208675999983
HU,2750,47.02833242999998,19.779988633000016
HU,2755,47.00994216800001,19.945685267999977
HU,2760,47.412365910000005,19.738933148
HU,2764,47.370007052000005,19.696768115999987
HU,2765,47.36971506399999,19.865410016999988
HU,2766,47.335738892999984,19.87721866200002
HU,2767,47.32233729699999,19.961251306999998
HU,2768,47.26046445399999,19.919749007999997
HU,2769,47.28756122499999,19.852757456999996
HU,2800,47.58532256199999,18.37587611700002
HU,2821,47.59315474499999,18.639640756999995
HU,2822,47.59347282599998,18.667077686000027
HU,2823,47.50681573600002,18.371455777999984
HU,2824,47.474588460999996,18.397131811999998
HU,2831,47.608918888000005,18.504211194999982
HU,2832,47.64330017499998,18.52226895000001
HU,2833,47.62613624900001,18.45584893199998
HU,2870,47.49764836700001,18.027827661999993
HU,2879,47.45786313999997,18.005179286999976
HU,2881,47.514251609999974,18.009771020000017
HU,2882,47.51213501900003,17.93832052900001
HU,2883,47.50974670699998,17.919689161999997
HU,2884,47.471117816,17.961818366999978
HU,2885,47.46609808400001,17.903324580000003
HU,2886,47.429022207,17.915218572000015
HU,2887,47.40819915899999,18.005128375000027
HU,2888,47.37916423600001,17.975566128000025
HU,2889,47.367810013999986,18.03257864400001
HU,2890,47.65321879499999,18.322959764000018
HU,2896,47.68409403099997,18.336280869000007
HU,2897,47.703680021000025,18.37954541800002
HU,2898,47.60616069600002,18.21103912799998
HU,2899,47.696610668999995,18.25996410099998
HU,2900,47.716316267000025,18.11393708899999
HU,2903,47.744603282000014,18.060338660000014
HU,2911,47.67178144799999,18.188000405000025
HU,2921,47.723481099000026,18.166247371999987
HU,2931,47.73227013799999,18.228565308999976
HU,2932,47.729995323000026,18.237495446000025
HU,2941,47.693420833999994,17.96854442900002
HU,2942,47.62722075200003,18.07958328699999
HU,2943,47.64176688800001,17.977145914999994
HU,2944,47.649503505999974,17.92099013699999
HU,2945,47.59245960499999,18.001646053
HU,2946,47.57741526799998,18.063436990000014
HU,2947,47.535389255999974,18.070234398000025
HU,2948,47.654636100999994,18.098037515999977
HU,2949,47.682095085000014,18.088510602999975
HU,3000,47.66719209799999,19.693807401000015
HU,7588,46.09080858300001,17.232475781999995
HU,7589,46.122358830999985,17.220210461000022
HU,7621,46.04242148999998,18.231339725999987
HU,7622,46.06599964899999,18.232301764
HU,7623,46.066866468,18.212055381000027
HU,7624,46.07559591400002,18.20422114500002
HU,7625,46.082761242000004,18.242199578999987
HU,7626,46.10191976200002,18.278624718000003
HU,7627,46.09471305300002,18.251457027000015
HU,7628,46.09835951000002,18.280763802000024
HU,7629,46.106785539999976,18.277807096000004
HU,7630,46.076848695000024,18.271066069000028
HU,7631,46.03745875300001,18.255969538999977
HU,7632,46.044515166999986,18.219156838999993
HU,7633,46.06513447200001,18.199818542000003
HU,7634,46.074082850000025,18.186983059
HU,7635,46.090823633000014,18.202650102999996
HU,7636,46.02948279899999,18.220405559000028
HU,7639,46.006171967,18.220672223999998
HU,7661,46.06355813099998,18.450012464999986
HU,7663,46.02701983899999,18.462050499999975
HU,7664,46.076942384000006,18.406860782000024
HU,7666,45.984597286999985,18.255736022999997
HU,7668,46.001037912000015,18.17636156399999
HU,7671,46.03159882099999,18.067239470000004
HU,7672,46.080775872000004,18.048090135999985
HU,7673,46.07300132500001,18.112513587000024
HU,7675,46.07915073999999,18.095560616
HU,7677,46.153431280999996,18.144424103000006
HU,7678,46.14889091700002,18.097590497
HU,7681,46.148091427,18.02816242900002
HU,7682,46.11081832100001,18.003817245999983
HU,7683,46.09282309399998,17.97434057800001
HU,7691,46.140854225,18.32483476499999
HU,7693,46.11822391599998,18.333464838999987
HU,7694,46.15147497700002,18.35914604300001
HU,7695,46.224120476999985,18.46761178899999
HU,7696,46.257261219999975,18.487440225
HU,7700,45.98217468199999,18.738013040999988
HU,7711,46.04696977499998,18.710219381
HU,7712,46.07272045299999,18.74778573399999
HU,7714,45.998234024,18.722007485000006
HU,7715,46.02046838199999,18.796788880999998
HU,7716,45.985868486000015,18.76460023200002
HU,7717,45.941832240999986,18.705895727999973
HU,7718,45.90083271499998,18.65942368499998
HU,7720,46.15957243499997,18.41365485199998
HU,7722,46.17348401800001,18.430042293999975
HU,7723,46.17731367099998,18.510280996000006
HU,7724,46.15996193799998,18.559292954
HU,7725,46.12875421799998,18.588205855000012
HU,7726,46.155481055999985,18.619431890999977
HU,7727,46.12722177699999,18.641901281999992
HU,3233,47.862043309,19.975856279000027
HU,3234,47.913379667000015,19.920532009
HU,3235,47.910175743000025,19.885122591000027
HU,3240,47.920411281999975,20.051214125
HU,3242,47.91190752900002,19.976881901000013
HU,3243,47.944922276,20.019204248999984
HU,3245,47.93143892500001,20.103970231999995
HU,3246,47.94883574900001,20.084965608000005
HU,3247,47.984447354999986,20.02199852199999
HU,3254,48.063750841,20.107020464000016
HU,3255,48.03340200700001,20.188819362000004
HU,3256,47.987992389,20.126808321999988
HU,3257,48.05404981700002,20.170258806999982
HU,3258,48.06081258400002,20.181821327000023
HU,3259,48.071343313,20.202226209000003
HU,3261,47.80119684599998,20.008040291999976
HU,3262,47.822153911999976,20.056788392999977
HU,3263,47.828120571,20.113900562000026
HU,3264,47.880852361999985,20.137151447000008
HU,3265,47.807100675000015,20.170970678999993
HU,3271,47.777776656000015,20.028193561000023
HU,3273,47.765339982,20.046473357000025
HU,3274,47.73010388300003,20.08673227700001
HU,3275,47.749850804999994,20.095600271000023
HU,3281,47.72865418399999,20.028695235999976
HU,3282,47.68346680299999,20.103543951000006
HU,3283,47.67809628100002,20.150994937000007
HU,3284,47.63822942600001,20.163169644999982
HU,3291,47.68144284800002,19.932295891000024
HU,3292,47.69248650499998,19.978025736999996
HU,3293,47.64177470200002,20.026237263999974
HU,3294,47.59625794599998,20.058117062000008
HU,3295,47.609891145999995,20.077505551
HU,3296,47.64051039399999,20.102129900000023
HU,3300,47.914236879999976,20.376000334000025
HU,3321,47.926420113999995,20.304671354999982
HU,3322,48.00975392800001,20.230657602999997
HU,3323,47.983822406,20.329690340000013
HU,3324,47.976184268,20.419356357000026
HU,3325,47.94271728799998,20.47036949699998
HU,3326,47.86332511299997,20.43361518400002
HU,3327,47.85762102699999,20.479524583
HU,3328,47.89029006300001,20.267152708000026
HU,3331,47.87922493000002,20.205027641000015
HU,3332,47.928361075,20.192415684000025
HU,3333,47.973764523,20.150785298000017
HU,3334,47.96216953499999,20.141436051000028
HU,3335,47.990302962999976,20.17773618000001
HU,3336,47.99162494400002,20.262492624999993
HU,3337,48.026656564999996,20.265881476999994
HU,3338,48.05280606399998,20.238625207999974
HU,3341,48.054333500999974,20.256920588000014
HU,3342,48.048770536000006,20.260489794000023
HU,3343,48.07818290199998,20.27321460600001
HU,3344,48.055991757000015,20.316477066999994
HU,3345,48.03378214100002,20.332057013999986
HU,3346,48.05262672600003,20.346602741000027
HU,3347,48.093217494999976,20.303201897999998
HU,3348,48.10630116599998,20.388242278000007
HU,3349,48.13984036699998,20.428117067000017
HU,3350,47.72991799599998,20.264712840000016
HU,3351,47.84969314699998,20.22780583399998
HU,3352,47.81299874199999,20.233908600999996
HU,3353,47.788708821,20.230286475000014
HU,3354,47.77285649999999,20.23718136299999
HU,3355,47.75705190299999,20.245647390999977
HU,3356,47.741562682999984,20.247319124
HU,3357,47.72115106199999,20.171799932
HU,3358,47.68445495899999,20.31112264799998
HU,3359,47.65526408400001,20.33921103099999
HU,3360,47.598160952,20.28017448899999
HU,3368,47.65310049300001,20.241331478000006
HU,3369,47.68425794199999,20.223848723000003
HU,3371,47.61619099000001,20.360134905999985
HU,3372,47.60099130399999,20.441891958999975
HU,3373,47.69908996700002,20.43159184899997
HU,3374,47.719807162999984,20.41775055400001
HU,3375,47.71979650399999,20.475434614999983
HU,3377,47.78797514799999,20.506320026000026
HU,3378,47.746301706999986,20.518489301999978
HU,3379,47.71923868599998,20.534721943000022
HU,3381,47.49119024999999,20.343142582999974
HU,3382,47.52522238400002,20.381281129
HU,3383,47.55730141700002,20.358024199
HU,3384,47.49756638600002,20.489181196999994
HU,3385,47.56129741900003,20.522064852000028
HU,3386,47.591306085999975,20.591093304000026
HU,3387,47.626873187,20.597584851000022
HU,3388,47.64694616100002,20.65010636599999
HU,3390,47.750682832999985,20.414679983999974
HU,3394,47.87090614099998,20.32470754899998
HU,3395,47.83816556400001,20.34671238499999
HU,3396,47.79214792800002,20.349144416
HU,3397,47.805266975999984,20.41052870499999
HU,3398,47.816400896999994,20.40897302899998
HU,3399,47.85945559999999,20.40603784199999
HU,8093,47.302760680000006,18.547365809999974
HU,8095,47.21709221399999,18.540799666999987
HU,8096,47.243188928999984,18.602150094000024
HU,8097,47.25866480500002,18.618813088000024
HU,8100,47.20466008300002,18.190987244999974
HU,8105,47.160775559,18.122507185000018
HU,8109,47.26360434200001,18.045019028000013
HU,8111,47.10984002800001,18.581584679000002
HU,8112,47.12759436900001,18.668802079999978
HU,8042,47.23800030199999,18.33858890099998
HU,8043,47.23124317899999,18.307374498
HU,8044,47.26891485099998,18.269300176
HU,8045,47.275277625,18.20457475699999
HU,8046,47.246302990000004,18.196086777000005
HU,8051,47.25320955900003,18.352707806000012
HU,8052,47.28997946599998,18.269183011999985
HU,8053,47.321463752,18.23519725099999
HU,8054,47.322077380999986,18.13982255899998
HU,8055,47.31835318399999,18.16097290099998
HU,8056,47.321776752999995,18.09187446599998
HU,8060,47.37495301299998,18.20286834799998
HU,8065,47.360082929999976,18.107313791000024
HU,8066,47.43106982900002,18.235130009999978
HU,8071,47.292358632,18.324234675000014
HU,8072,47.31987642500002,18.28449938900002
HU,8073,47.35014790700001,18.328275847999976
HU,8074,47.35213661300003,18.266786735999972
HU,8080,47.450268521,18.53647289999998
HU,8081,47.32346897899998,18.40069570999998
HU,8082,47.43516356600003,18.423345650999977
HU,8083,47.39713942399999,18.454002865000007
HU,8085,47.42957379500001,18.523939713999994
HU,8086,47.445817057,18.582975454999996
HU,8087,47.43205501099999,18.632352482999977
HU,8088,47.40298434499999,18.631529908999994
HU,8089,47.37204141000001,18.575217855999995
HU,8092,47.27148238299998,18.501291676999983
HU,8121,47.086042942000006,18.421345341999995
HU,8122,47.038483969000026,18.414165792000006
HU,8123,47.01356924700002,18.453787990000023
HU,8124,46.957540295,18.484164994000025
HU,8125,47.00148705700002,18.54977964699998
HU,8126,46.94627872500001,18.591278703
HU,8127,47.032056935000014,18.527673800000002
HU,8128,47.101624894999986,18.505480576000025
HU,8130,46.93224168400002,18.23656473599999
HU,8131,46.95472782899998,18.22259770300002
HU,8132,46.99153296100002,18.247332192999977
HU,8133,46.993375257000025,18.279540279000003
HU,8134,46.92317615100001,18.346958529000005
HU,8135,46.86322926499997,18.43103509299999
HU,8136,46.84089513399999,18.34317599299999
HU,8137,47.824332287000004,20.686736826000015
HU,8138,46.82163267499999,18.279879143000016
HU,8142,47.13051441900001,18.332228698999984
HU,8143,47.15700804900001,18.325119398000027
HU,8144,47.151118775999976,18.272652223000023
HU,8145,47.132158624,18.240327357000012
HU,8146,47.10462425600002,18.245735862000004
HU,8151,47.124254708000024,18.375387386
HU,8152,47.092401386999995,18.33978417899999
HU,8153,47.08553217999997,18.31821274700002
HU,8154,47.06174186200002,18.296667730000024
HU,8155,47.04139832300001,18.357170321000012
HU,8156,46.95981134300001,18.386008968999988
HU,8157,47.053725439999994,18.248713182000017
HU,8161,47.145350399999984,18.186603247999983
HU,8162,47.07228296300002,18.18240578000001
HU,8163,47.043862735000005,18.184542310999973
HU,8164,47.02186826100001,18.210141908000026
HU,8171,46.96513793600002,18.15954389799998
HU,8172,47.024804179,18.137134839999987
HU,8174,47.033105121000006,18.118133726999986
HU,8175,47.06364343299998,18.039120095999976
HU,8181,47.10800275999998,18.138194279000004
HU,8182,47.11926817699998,18.110476070999994
HU,8183,47.079549782000015,18.073877982
HU,8184,47.07668137600001,18.02968972299999
HU,8191,47.157215323,18.088065020999977
HU,8192,47.14507486100001,18.02166852900001
HU,8193,47.126907259999996,18.027066405000028
HU,8194,47.10892089399999,18.064734284999986
HU,8195,47.10901861000002,18.04638389500002
HU,8196,47.10154992299999,18.00349294199998
HU,8200,47.10482406699998,17.898016546000008
HU,8220,47.03620346399998,18.005465879999974
HU,8222,47.05191698099998,18.011023291000015
HU,8225,47.05653812000003,17.969126037000024
HU,8226,46.99337990700002,17.976699998000015
HU,8227,47.01330925799999,17.955550373999984
HU,8228,46.98844021999997,17.952493215000004
HU,8229,46.975837436000006,17.920030368000027
HU,8230,46.96058957700001,17.883621043999995
HU,8233,46.97085142899999,17.824716276999993
HU,8237,46.90472797299998,17.885439497999982
HU,8241,46.93005734600001,17.834487766999985
HU,8242,46.89839492700003,17.794865801000014
HU,8243,46.89045045400002,17.758031476999975
HU,8244,46.91458257099998,17.71863147800002
HU,8245,46.959047055999974,17.782653712000013
HU,8246,47.00743025000003,17.782173380000017
HU,8247,47.00089235299998,17.82970924099999
HU,8248,47.053070521999985,17.87595983800003
HU,3400,47.80769137200002,20.569597445
HU,3411,47.88957537099998,20.497001624999996
HU,3412,47.90372165399998,20.531666367000014
HU,3413,47.942004682000004,20.535058149000008
HU,3414,47.95947755499998,20.50181064100002
HU,3416,47.88441504399998,20.593183640000007
HU,3417,47.929401369000004,20.560352651000017
HU,3418,47.773458886000014,20.65788827
HU,3421,47.862804348,20.67816820500002
HU,3422,47.892272273,20.67947529600002
HU,3423,47.920772699999986,20.635713841999973
HU,3424,47.95586497199997,20.616679603000023
HU,3425,47.958103170000015,20.65583488499999
HU,3426,47.96180304000001,20.68869633600002
HU,3431,47.92279371199999,20.739408841
HU,3432,47.934825106000005,20.819998253999984
HU,3433,47.99930545500001,20.827012183000022
HU,8251,46.875474973999985,17.678268177999996
HU,8252,46.85109395699999,17.657660779000025
HU,8253,46.83485621599999,17.635936660000027
HU,8254,46.85508648299998,17.610815644000013
HU,8255,46.828215993000015,17.583856955999977
HU,8256,46.816213038,17.563372044000005
HU,8257,46.81632066499998,17.530823166999994
HU,8258,46.79331224499998,17.497703656999988
HU,8261,46.791024505999985,17.488258076000022
HU,8262,46.79347206900002,17.47706372099998
HU,8263,46.802701290000016,17.47566678300001
HU,8264,46.790137086000016,17.443302014999972
HU,8265,46.83439145400001,17.434559078000007
HU,8271,46.934516626000004,17.705990226999972
HU,8272,46.917098450000026,17.684083121000015
HU,8273,46.90298757099998,17.640972368999996
HU,8274,46.88395437700001,17.603732917000002
HU,8275,46.91094549000002,17.61022953600002
HU,8281,46.890365007000014,17.56293030400002
HU,8282,46.87240796100002,17.553899865999995
HU,8283,46.85333882600003,17.52431137000002
HU,8284,46.833676782,17.483219772999973
HU,8285,46.84251440600002,17.464263199000015
HU,3441,47.813723068,20.698436076999997
