CountryCode,PostCode,Lat,Lon
HR,52207,44.92647698100001,14.032817709000028
HR,52210,45.086528595000004,13.66941947700002
HR,52220,45.026336515000025,14.109857653000006
HR,52333,45.190073558999984,14.183342246999985
HR,52341,45.036768310000014,13.869685753999988
HR,52420,45.35370707200002,14.041543092999973
HR,52424,45.27652652799998,13.84859955799999
HR,10000,45.816315901999985,15.963918067999998
HR,10010,45.737294984000016,15.968320269999992
HR,10020,45.54858590499998,15.704361162999987
HR,10250,45.76909792599997,15.86338447999998
HR,10255,45.743794665999985,15.865445755999986
HR,10257,45.67229511900001,15.85994413200001
HR,10290,45.94679921300002,15.79380299600001
HR,10291,45.87898619200001,15.73995198199998
HR,10292,46.403185611000026,16.40870513599998
HR,10298,45.95974547700001,15.932048009000027
HR,10310,45.70525095199997,16.42041888099999
