CountryCode,PostCode,Lat,Lon
AR,2617,40.85306,43.82944
AR,2618,40.8375,43.77194
AR,2619,40.99278,43.93889
AR,2620,40.84806,43.92139
AR,2621,40.73833,43.77583
AR,2622,40.85056,43.94806
AR,2623,40.85056,43.94806
AR,2624,40.55333,44.7575
AR,2625,40.86249,43.75468
AR,2626,40.9,43.88333
AR,2701,40.94667,43.78139
AR,2702,41.05083,43.74917
AR,2703,40.92861,43.74917
AR,2704,41.07917,43.60222
AR,2705,40.91889,43.71694
AR,2706,40.9,43.7
AR,2707,40.80944,43.75278
AR,2801,41.0375,43.85806
AR,2802,41.1275,43.77583
AR,2803,41.02111,43.90361
AR,2804,40.935,43.8775
AR,2805,40.56667,43.78333
AR,2806,41.07147,43.83925
AR,2807,41.04917,43.82333
AR,2808,40.99278,43.93889
AR,2809,41.2,44.35
AR,2810,41.3,44.4
AR,2901,40.50598,43.57026
AR,2902,40.59,43.69833
AR,2903,40.50598,43.57026
AR,2905,40.66425,43.79193
AR,2907,40.6349,43.74529
AR,2908,40.51556,43.81333
AR,2909,40.65321,43.75004
AR,2910,40.5532,43.67922
AR,2911,40.52262,43.90624
AR,3001,40.61722,43.97583
AR,3002,40.61722,43.97583
AR,3003,40.61722,43.97583
AR,3004,40.61722,43.97583
AR,3005,40.61722,43.97583
AR,3006,40.61722,43.97583
AR,3007,40.61722,43.97583
AR,3008,40.64194,43.98222
AR,3009,40.64861,44.04444
AR,3010,40.14972,44.43444
AR,3011,39.76361,45.30611
AR,3012,40.56694,43.93611
AR,3013,40.63278,43.87056
AR,3014,40.59806,44.0075
AR,3015,40.65417,43.88222
AR,3016,40.64944,44.05083
AR,3017,40.67583,43.94861
AR,3018,40.66,43.95
AR,3019,40.65028,43.975
AR,3020,40.59333,43.94
AR,3021,40.87556,44.09722
AR,3022,40.67,43.86639
AR,3023,40.665,44.01889
AR,3024,40.66667,43.91667
AR,3025,40.6,43.9
AR,3026,40.65639,43.93639
AR,3027,40.65,44.05
AR,3101,40.78944,43.8475
AR,3102,40.78944,43.8475
AR,3103,40.78944,43.8475
AR,3104,40.78944,43.8475
AR,3105,40.78944,43.8475
AR,3106,40.78944,43.8475
AR,3108,40.78944,43.8475
AR,3109,40.78944,43.8475
AR,3110,40.78944,43.8475
AR,3111,40.78944,43.8475
AR,3112,40.77012809860337,43.84730414163263
AR,3113,40.78944,43.8475
AR,3114,40.78944,43.8475
AR,3115,40.78944,43.8475
AR,3116,40.78944,43.8475
AR,3118,40.78944,43.8475
AR,3119,40.78944,43.8475
AR,3120,40.78944,43.8475
AR,3122,40.78944,43.8475
AR,3123,40.78944,43.8475
AR,3124,40.78944,43.8475
AR,3125,40.78944,43.8475
AR,3126,40.78944,43.8475
AR,3201,39.50653345348587,46.342929185081495
AR,3202,39.50778,46.33861
AR,3203,39.50778,46.33861
AR,3204,39.50778,46.33861
AR,3205,39.50778,46.33861
