CountryCode,PostCode,Lat,Lon
LV,LV-1030,56.946000000000026,24.10590000000002
LV,LV-5447,56.007000000000005,26.304899999999975
LV,LV-4592,57.05019784900003,27.481796814000006
LV,LV-5418,55.9083,26.61880000000002
LV,LV-1039,56.946000000000026,24.10590000000002
LV,LV-4401,57.2509,26.876800000000003
LV,LV-5695,56.164392538000016,27.90909326299999
LV,LV-2162,57.261300000000006,24.59359999999998
LV,LV-4612,56.629802582000025,27.474472278999997
LV,LV-2142,57.15314253399998,24.64567643999999
LV,LV-4583,57.17200552899999,27.685092483999995
LV,LV-3323,56.7842,21.993499999999983
LV,LV-5413,55.9083,26.61880000000002
LV,LV-4625,56.57359888299999,27.472956226000008
LV,LV-4640,56.51339147800002,26.999794092000002
LV,LV-3861,56.725000006000016,22.396899759000007
LV,LV-3882,56.5419,22.216799999999978
LV,LV-3201,57.24119999999999,22.627200000000016
LV,LV-4210,57.69889999999998,25.158900000000017
LV,LV-2011,56.942217497,23.68886139
LV,LV-3487,56.349601740000026,21.70255817100002
LV,LV-5717,56.80070141300001,27.736290107000002
LV,LV-4125,57.160901679999995,26.008190404000004
LV,LV-3620,57.286177391000024,21.68149836499998
LV,LV-4110,57.23430000000002,25.040599999999984
LV,LV-4708,57.62950000000001,25.96550000000002
LV,LV-5052,56.86610000000002,24.566300000000012
LV,LV-5070,56.70179999999999,24.874300000000005
LV,LV-4836,56.79180000000002,26.639700000000005
LV,LV-3312,56.89540912899997,21.650688172000002
LV,LV-3260,57.37983468099998,22.703121150000015
LV,LV-4420,57.072250956999994,26.613997770000026
LV,LV-1048,56.946000000000026,24.10590000000002
LV,LV-4645,56.535207015000026,27.062278075999984
LV,LV-5414,55.9083,26.61880000000002
LV,LV-5470,55.77390233,26.748037442999987
LV,LV-5601,55.92548144800003,27.19181015700002
LV,LV-3915,56.34589999999997,24.455300000000022
LV,LV-3147,56.78004200700002,23.283304386999987
LV,LV-5415,55.9083,26.61880000000002
LV,LV-4118,57.19150000000002,25.6764
LV,LV-4242,57.96539999999999,25.116199999999992
LV,LV-4025,57.36553727900002,24.471623317000024
LV,LV-2161,57.30799999999999,24.414499999999975
LV,LV-4870,56.90780641700002,26.310946426999976
LV,LV-1021,56.946000000000026,24.10590000000002
LV,LV-2101,56.96128057499999,23.95181684800002
LV,LV-5316,56.33581847400001,26.26821827399999
LV,LV-4884,57.00035009700002,26.059147085999996
LV,LV-4616,56.354076082000006,27.46642558299999
LV,LV-3893,56.445299999999975,22.69290000000001
LV,LV-1002,56.946000000000026,24.10590000000002
LV,LV-4634,56.635690065000006,26.951700248999998
LV,LV-5471,55.92039999999997,26.499300000000005
LV,LV-3602,57.394799999999975,21.561199999999985
LV,LV-3124,57.06656845700002,22.935884627999997
LV,LV-3714,56.399618503,23.183497934000002
LV,LV-5045,56.84609999999998,25.154999999999973
LV,LV-4013,57.30453373500001,24.657767831
LV,LV-5209,56.497900000000016,25.86930000000001
LV,LV-3433,56.46380116900002,21.435955721000028
LV,LV-5212,56.46890000000002,25.869799999999998
LV,LV-3443,56.607399999999984,21.73399999999998
LV,LV-2151,57.108000000000004,24.935799999999972
LV,LV-5461,55.82541561599999,26.561486374000026
LV,LV-5304,56.120099692999986,27.026600083000005
LV,LV-5330,56.35130068900003,26.919999065000013
LV,LV-5692,56.18879455199999,27.668105353999977
LV,LV-4421,57.01690000000002,26.578300000000013
LV,LV-3853,56.67450000000002,22.216200000000015
LV,LV-5301,56.320275908999974,26.683476652000024
LV,LV-5719,56.568709590000026,28.003415818999997
LV,LV-3438,56.476,21.201300000000003
LV,LV-5469,55.83674872500001,26.910337174999995
LV,LV-4649,56.753787551000016,27.19589306900002
LV,LV-2154,57.05523209699999,24.793437988999983
LV,LV-1055,56.946000000000026,24.10590000000002
LV,LV-5329,56.20982845499998,26.86227351399998
LV,LV-5325,56.202412557,26.46401780299999
LV,LV-4611,56.585651317999975,27.24033894600001
LV,LV-3910,56.4692,24.173400000000015
LV,LV-4844,56.8845,25.775300000000016
LV,LV-1009,56.946000000000026,24.10590000000002
LV,LV-1079,56.946000000000026,24.10590000000002
LV,LV-3485,56.404499999999985,21.525199999999984
LV,LV-5733,56.371339338999974,27.76786137800002
LV,LV-3137,56.87563640500002,23.000686766
LV,LV-3026,56.427554423000004,23.51375611100002
LV,LV-4354,57.343200000000024,27.471600000000024
LV,LV-3896,56.438499999999976,22.405500000000018
LV,LV-4573,56.83352530600001,27.38200089100002
LV,LV-3627,57.180633887,21.45211620499998
LV,LV-5735,56.51480095199997,27.542300978000014
LV,LV-4621,56.57840148299999,27.149740416999975
LV,LV-5112,56.29980351199998,25.211282516999972
LV,LV-4727,57.469299999999976,25.984899999999982
LV,LV-3473,56.36950212300002,21.015962763999994
LV,LV-1083,56.946000000000026,24.10590000000002
LV,LV-2144,57.16890000699999,24.705549183000016
LV,LV-4712,57.655700000000024,25.860799999999983
LV,LV-5041,56.80720000000002,24.738800000000026
LV,LV-5651,55.896571209,27.103712519
LV,LV-5337,56.26429999999999,26.594400000000007
LV,LV-4011,57.422799999999995,24.69720000000001
LV,LV-3615,57.25440666999998,21.990926897999998
LV,LV-4244,57.883500000000026,25.456099999999992
LV,LV-5128,56.56979999999999,25.497599999999977
LV,LV-4337,57.5009,26.869399999999985
LV,LV-4001,57.53570334199998,24.717884145000028
LV,LV-1015,56.946000000000026,24.10590000000002
LV,LV-5660,55.882352191999985,27.354869710000003
LV,LV-3298,57.184699928999976,22.271552713999995
LV,LV-1013,56.946000000000026,24.10590000000002
LV,LV-5125,56.64499999999998,25.120600000000024
LV,LV-1038,56.946000000000026,24.10590000000002
LV,LV-1029,56.946000000000026,24.10590000000002
LV,LV-4735,57.55099999999999,26.288999999999987
LV,LV-2008,56.96800000000002,23.770399999999995
LV,LV-4880,57.00049999999999,26.314900000000023
LV,LV-3908,56.36040000000003,24.28989999999999
LV,LV-3322,56.92090000000002,21.966000000000008
LV,LV-3307,56.651700000000005,22.05590000000001
LV,LV-3434,56.480399999999975,21.401400000000024
LV,LV-5230,56.5068,25.764200000000017
LV,LV-3710,56.54795084900002,23.309606191
LV,LV-3275,57.73989999999998,22.585699999999974
LV,LV-5711,56.22551428999998,28.095304500999987
LV,LV-5113,56.65159999999997,25.436399999999992
LV,LV-5439,56.02659999999997,26.07510000000002
LV,LV-5208,56.497900000000016,25.86930000000001
LV,LV-1082,56.946000000000026,24.10590000000002
LV,LV-5065,56.8691,25.479899999999986
LV,LV-3264,57.54654044900002,22.698092727000017
LV,LV-3113,57.123256371000025,23.232598470000028
LV,LV-5201,56.48395009799998,25.86360196200002
LV,LV-3716,56.5591,23.20060000000001
LV,LV-4424,57.11520050299998,26.419891210000003
LV,LV-3601,57.53296956899999,21.815583711999977
LV,LV-3914,56.326134765999996,24.089562951000005
LV,LV-5422,55.97649999999999,26.64269999999999
LV,LV-3145,56.746379390000016,22.957656971999995
LV,LV-4837,56.79180000000002,26.639700000000005
LV,LV-5725,56.66840579500001,27.524291308999977
LV,LV-4143,57.10815198099999,25.491540491000023
LV,LV-4426,57.114599999999996,26.296400000000006
LV,LV-3932,56.42023740600001,24.341039920000014
LV,LV-5729,56.40690646500002,27.937920213999973
LV,LV-1003,56.946000000000026,24.10590000000002
LV,LV-2130,56.94232479599998,24.300079020999988
LV,LV-3486,56.38410162500003,21.62174152199998
LV,LV-3330,56.71530038499998,21.793554631000006
LV,LV-4570,56.974201666,27.161179414000003
LV,LV-5237,56.452800000000025,25.79430000000002
LV,LV-5071,56.7561,24.781600000000026
LV,LV-3142,56.79559999999998,22.85250000000002
LV,LV-3405,56.504700000000014,21.010899999999992
LV,LV-4633,56.45843501899998,27.231316341000024
LV,LV-5222,56.2713,25.993299999999977
LV,LV-5108,56.792899999999975,25.593700000000013
LV,LV-4591,57.16068051899998,27.404603797999982
LV,LV-4123,57.23540000000003,25.653200000000027
LV,LV-3892,56.385699999999986,22.59789999999998
LV,LV-1005,56.946000000000026,24.10590000000002
LV,LV-1058,56.918002677000004,24.08047967599998
LV,LV-2133,56.94353425700001,24.483610709000004
LV,LV-3034,56.41480509899998,23.782789277000006
LV,LV-2128,56.87639999999999,24.118299999999977
LV,LV-5012,56.738200000000006,25.117700000000013
LV,LV-5664,55.858194432000005,27.51559664199999
LV,LV-4352,57.476200000000006,27.440200000000004
LV,LV-4567,57.02464626599999,27.548007566000024
LV,LV-1063,56.946000000000026,24.10590000000002
LV,LV-3416,56.504700000000014,21.010899999999992
LV,LV-3725,56.48520000000002,23.187700000000007
LV,LV-2136,57.100101472000006,24.593744818999994
LV,LV-4022,57.5009,24.426699999999983
LV,LV-5450,56.08709382799998,26.519404930000007
LV,LV-2105,56.92868197299998,23.70124226500002
LV,LV-4351,57.49119999999999,27.194399999999973
LV,LV-3287,57.19139999999999,22.875400000000013
LV,LV-4355,57.428999999999974,26.34789999999998
LV,LV-3045,56.57393849099998,23.986604723000028
LV,LV-5221,56.254700000000014,26.021500000000003
LV,LV-1064,56.946000000000026,24.10590000000002
LV,LV-5106,56.564700000000016,24.928600000000017
LV,LV-4707,57.62950000000001,25.96550000000002
LV,LV-5101,56.624800499,25.242605829000013
LV,LV-3297,57.21620395399998,22.39874632300001
LV,LV-2140,57.125350258000026,24.695949271000018
LV,LV-3028,56.53059999999999,23.60469999999998
LV,LV-3257,57.269499999999994,22.52890000000002
LV,LV-4733,57.58609999999999,25.95319999999998
LV,LV-5705,56.325586251000004,28.102489330000026
LV,LV-4731,57.588300000000004,25.930799999999977
LV,LV-4228,57.519000000000005,25.29129999999998
LV,LV-4834,56.74695399199999,26.578068183000028
LV,LV-3284,57.375267183000005,23.004716082000016
LV,LV-5732,56.268277146,28.165605760000005
LV,LV-5134,56.45870000000002,25.485799999999983
LV,LV-5677,56.00689458300002,27.76280568599998
LV,LV-2124,56.82130000000001,24.425200000000018
LV,LV-5685,56.162100861,27.179292565000026
LV,LV-4873,56.99085005799998,26.429198670000005
LV,LV-4641,56.50626649700001,27.418802208999978
LV,LV-5020,56.7534,24.641599999999983
LV,LV-3899,56.48599999999999,22.0908
LV,LV-4824,56.82760000000002,26.244199999999978
LV,LV-4604,56.550844649,27.372907309000027
LV,LV-4650,56.56640915600002,26.97229869900002
LV,LV-4063,57.64681548499999,24.97044568199999
LV,LV-2164,57.06291401200002,24.339074959000015
LV,LV-5460,55.76340009199998,26.37650082800002
LV,LV-4201,57.54109999999997,25.42750000000001
LV,LV-3283,57.267933888000016,23.042028704000018
LV,LV-2160,57.25780110199997,24.415397917000007
LV,LV-1004,56.946000000000026,24.10590000000002
LV,LV-5109,56.72420614800001,25.727486297999974
LV,LV-3883,56.61924995999999,22.511499975999982
LV,LV-3003,56.650907437,23.65143631699999
LV,LV-4846,56.9237,26.061199999999985
LV,LV-4023,57.46687110800002,24.433900128000005
LV,LV-3314,56.95170000000002,22.395699999999977
LV,LV-5736,56.357191582999974,27.876889808999977
LV,LV-4247,57.935,25.333000000000027
LV,LV-3480,56.273571359000016,21.293359484000007
LV,LV-4571,56.964362730000005,27.38665841699998
LV,LV-3711,56.470500001000005,23.065899332000015
LV,LV-4248,58.0256,25.334699999999998
LV,LV-5130,56.45870000000002,25.485799999999983
LV,LV-4113,56.994066721000024,25.295309426000017
LV,LV-3444,56.54199999999997,21.546899999999994
LV,LV-4825,56.794914285000004,26.363995220999982
LV,LV-3933,56.59710353600002,24.485727339999983
LV,LV-4232,57.80309999999997,25.401700000000005
LV,LV-1014,56.946000000000026,24.10590000000002
LV,LV-4801,56.8254,26.24079999999998
LV,LV-4213,57.85050000000001,25.214099999999974
LV,LV-3321,57.01365154199999,21.88357674399998
LV,LV-3474,56.42869999999999,21.100000000000023
LV,LV-5410,55.9083,26.61880000000002
LV,LV-5211,56.2482,26.042599999999993
LV,LV-4102,57.31189999999998,25.27460000000002
LV,LV-3452,56.66335018000001,21.33860403099999
LV,LV-4643,56.70069999999998,27.25540000000001
LV,LV-3332,56.76780000000002,21.941399999999987
LV,LV-4826,56.831399999999974,26.611699999999985
LV,LV-4101,57.226525288000005,25.290902687000028
LV,LV-4841,56.80701459400001,25.63584322899999
LV,LV-5328,56.439868601,26.45510809299998
LV,LV-5463,56.120231519000015,26.393289173000028
LV,LV-1011,56.946000000000026,24.10590000000002
LV,LV-4141,57.19459999999998,25.392200000000003
LV,LV-3301,56.978905564,21.99560776499999
LV,LV-3148,56.98050120099998,23.24334853900001
LV,LV-4012,57.271799999999985,24.76389999999998
LV,LV-4409,57.28157120100002,26.802983849999976
LV,LV-2121,56.87810000000002,24.26569999999998
LV,LV-2170,56.99619999999999,24.354100000000017
LV,LV-4730,57.62790000000001,25.550200000000018
LV,LV-3401,56.504700000000014,21.010899999999992
LV,LV-4151,57.410406594999984,25.028044565000016
LV,LV-5022,56.64299999999997,24.918499999999995
LV,LV-4852,56.7731,26.101800000000026
LV,LV-4853,56.80755177899999,26.052900552999972
LV,LV-4723,57.7441,26.05419999999998
LV,LV-4428,57.15540273099998,26.578857943000003
LV,LV-2169,57.1087,24.290900000000022
LV,LV-5701,56.512200474999986,27.72659893399998
LV,LV-5311,56.463995737999994,26.822107605999975
LV,LV-3146,56.77499999999998,23.144200000000012
LV,LV-5742,56.643901727000014,27.720988610000006
LV,LV-3801,56.64907624199998,22.449978176000002
LV,LV-1057,56.912073514999975,24.18586835000002
LV,LV-3258,57.187794759999974,22.612571280999987
LV,LV-5707,56.43562356199999,28.056500450999977
LV,LV-1012,56.946000000000026,24.10590000000002
LV,LV-3291,57.139302566000026,22.753895365999995
LV,LV-5481,56.06632906499999,26.773870597999974
LV,LV-4126,57.322635717000026,25.33050403599998
LV,LV-2108,56.91919999999999,23.952800000000025
LV,LV-4336,57.52719999999999,26.870400000000018
LV,LV-3898,56.44470000000001,22.126700000000028
LV,LV-5220,56.34309999999999,25.859800000000007
LV,LV-5442,55.736373523,26.56130214799998
LV,LV-4618,56.704649663,27.100354949999996
LV,LV-4359,57.36200000000002,27.163900000000012
LV,LV-4627,56.36339289099999,27.30139111599999
LV,LV-5044,56.858600000000024,25.020699999999977
LV,LV-3927,56.44965038700002,23.936998922999976
LV,LV-3007,56.64999999999998,23.712800000000016
LV,LV-4132,57.230999999999995,25.855799999999988
LV,LV-4572,56.900913893999984,27.371582386
LV,LV-5655,56.054014472999995,27.14418515
LV,LV-4865,56.689074944000026,26.340866284000015
LV,LV-4406,57.24043511899998,26.900320366000017
LV,LV-3901,56.400378984999975,24.15097875700002
LV,LV-3431,56.50380000000001,21.283500000000004
LV,LV-3931,56.304880422999986,24.203999114
LV,LV-5016,56.777505116999976,24.825182826999992
LV,LV-1053,56.92529999999999,24.1241
LV,LV-1045,56.946000000000026,24.10590000000002
LV,LV-3894,56.385699999999986,22.59789999999998
LV,LV-3014,56.6875,23.496899999999982
LV,LV-5323,56.357700013,26.595999714000016
LV,LV-3484,56.34630292000003,21.506960430999982
LV,LV-3020,56.55880000000002,23.77260000000001
LV,LV-2103,57.092760209999994,24.417602998999996
LV,LV-5666,55.96740481900002,27.590312256999994
LV,LV-5327,56.39165841800002,26.389317688000006
LV,LV-5318,56.26156898099998,26.873799867999992
LV,LV-3732,56.646172562000004,23.39804589099998
LV,LV-4064,57.771000000000015,24.81189999999998
LV,LV-2111,56.86869162300002,24.19189114699998
LV,LV-4341,57.33330000000001,27.033299999999997
LV,LV-4863,56.69499999999999,26.266999999999996
LV,LV-3040,56.611786353000014,23.53525109499998
LV,LV-5440,55.958687370999996,26.84576662699999
LV,LV-4715,57.62790000000001,25.550200000000018
LV,LV-3004,56.64999999999998,23.712800000000016
LV,LV-2123,56.83040842999998,24.232922452000025
LV,LV-4119,57.15960000000001,25.664699999999982
LV,LV-5215,56.33330000000001,26.160000000000025
LV,LV-5438,56.03575034199997,26.86421206900002
LV,LV-3122,57.03739999999999,23.061800000000005
LV,LV-3128,56.9744,22.933100000000024
LV,LV-3132,56.91379999999998,22.9606
LV,LV-3930,56.4076,24.32510000000002
LV,LV-3101,57.00880000000001,23.18180000000001
LV,LV-5118,56.202800000000025,25.307500000000005
LV,LV-4847,56.89850000000001,26.128100000000018
LV,LV-3612,57.493009642000004,22.065479948000018
LV,LV-5726,56.69889157,27.742103612999983
LV,LV-5671,55.975194036999994,27.388290779999977
LV,LV-3708,56.56,23.2842
LV,LV-3294,57.066078858000026,22.525906668000005
LV,LV-1076,56.925151701999994,24.128161372000022
LV,LV-3851,56.676499999999976,22.529200000000003
LV,LV-4838,56.79180000000002,26.639700000000005
LV,LV-3120,57.03739999999999,23.061800000000005
LV,LV-3104,57.00880000000001,23.18180000000001
LV,LV-3717,56.738200000000006,23.39190000000002
LV,LV-5696,56.188605188999986,27.515019746999997
LV,LV-4345,57.35899999999998,26.77710000000002
LV,LV-3253,57.35354649999999,22.453688586999988
LV,LV-2135,56.93929804999999,24.612059820000013
LV,LV-5706,56.626393232,27.84169381999999
LV,LV-3924,56.38150000000002,24.6456
LV,LV-3719,56.56145140699999,23.398004489000016
LV,LV-1067,56.946000000000026,24.10590000000002
LV,LV-3134,56.8374,22.73829999999998
LV,LV-5133,56.45870000000002,25.485799999999983
LV,LV-4010,57.32159999999999,24.68689999999998
LV,LV-2010,56.96800000000002,23.770399999999995
LV,LV-4061,57.60079999999999,24.858000000000004
LV,LV-3455,56.80439999999999,21.50400000000002
LV,LV-4033,57.71593184699998,24.411828051999976
LV,LV-4860,56.717869940000014,25.933918007999978
LV,LV-5674,56.090507144000014,27.544183999999973
LV,LV-3110,57.051309242,23.07771139800002
LV,LV-2152,56.98803487800001,24.93042559600002
LV,LV-4718,57.33330000000001,25.850000000000023
LV,LV-4122,57.060900000000004,25.81619999999998
LV,LV-5730,56.45370138599998,27.756046047999973
LV,LV-3461,56.58780763599998,21.110787053000024
LV,LV-4830,56.89471088900001,26.68635655899999
LV,LV-3913,56.597346336999976,24.228468998999972
LV,LV-3329,56.818110760000025,21.718325651999976
LV,LV-3721,56.51170000000002,23.14330000000001
LV,LV-3731,56.6037,22.883800000000008
LV,LV-5681,56.047887108,27.265406901999995
LV,LV-5697,56.11475469999999,27.742239919999975
LV,LV-5001,56.81619999999998,24.613999999999976
LV,LV-3873,56.79675077500002,22.54345016299999
LV,LV-5111,56.478200000000015,25.21890000000002
LV,LV-5451,55.909400000000005,26.652499999999975
LV,LV-5668,55.84443364600003,27.10122261800001
LV,LV-1046,56.946000000000026,24.10590000000002
LV,LV-5739,56.25439924699998,27.765103662
LV,LV-3463,56.69788509699998,21.123554194999997
LV,LV-5751,56.37668952400003,28.11289417400002
LV,LV-4222,57.557799999999986,25.20830000000001
LV,LV-3281,57.30296801700001,22.751497230999973
LV,LV-1016,56.946000000000026,24.10590000000002
LV,LV-1073,56.946000000000026,24.10590000000002
LV,LV-4234,57.80309999999997,25.401700000000005
LV,LV-5003,56.81619999999998,24.613999999999976
LV,LV-5214,56.2482,26.042599999999993
LV,LV-4223,57.56165052099999,25.074136555999985
LV,LV-4358,57.332505739,27.273655668999993
LV,LV-2125,56.706500000000005,24.351699999999994
LV,LV-5228,56.2713,25.993299999999977
LV,LV-4412,57.26535633200001,26.536883332000002
LV,LV-4726,57.3186,26.17320000000001
LV,LV-4642,56.421050772,27.51983653100001
LV,LV-4648,56.610140134999995,27.050333567999985
LV,LV-3880,56.618000739000024,22.403659441000002
LV,LV-3890,56.51150000000001,22.4058
LV,LV-4871,57.00556839500001,26.248928733000014
LV,LV-3895,56.37540000000001,22.747400000000027
LV,LV-4501,57.14478169099999,27.358336026000018
LV,LV-3441,56.62419999999997,21.490999999999985
LV,LV-3457,56.73219999999998,21.733900000000006
LV,LV-4416,57.224035356,26.151105816999973
LV,LV-4619,56.64372932600003,27.371566760999997
LV,LV-4577,56.91559999999998,27.168499999999995
LV,LV-3713,56.670799999999986,22.967100000000016
LV,LV-4301,57.41829999999999,27.00060000000002
LV,LV-2145,57.25749999999999,24.878800000000012
LV,LV-3917,56.37580000000003,23.9298
LV,LV-2141,57.11440069700001,24.67458132500002
LV,LV-3435,56.418499999999995,21.854100000000017
LV,LV-3477,56.162254894,21.11497859299999
LV,LV-3617,57.12380000000002,21.829099999999983
LV,LV-4245,57.496699999999976,25.544100000000014
LV,LV-4586,57.123994477,27.635288484
LV,LV-4617,56.40529411,27.401148932000012
LV,LV-5223,56.29460466299997,25.891884844000003
LV,LV-3310,57.0206,21.691100000000006
LV,LV-3907,56.32696653400001,24.417082065999978
LV,LV-5417,55.9083,26.61880000000002
LV,LV-3320,56.56869999999998,21.90089999999998
LV,LV-2114,56.79469999999998,23.935799999999972
LV,LV-1044,56.946000000000026,24.10590000000002
LV,LV-3440,56.572900000000004,21.502499999999998
LV,LV-3475,56.37529999999998,21.092100000000016
LV,LV-3619,57.19140003899997,22.150563668000018
LV,LV-5652,55.97285851800001,27.04801334299998
LV,LV-5698,56.088877919000026,27.70510656099998
LV,LV-4128,57.38440000000003,25.425599999999974
LV,LV-3333,56.87299999999999,22.237199999999973
LV,LV-2012,56.96800000000002,23.770399999999995
LV,LV-4332,57.510457191,27.019072219999998
LV,LV-3017,56.78178780000002,23.631484381999996
LV,LV-5120,56.63380000000001,25.90949999999998
LV,LV-5465,55.844188922,26.70579686000002
LV,LV-3414,56.504700000000014,21.010899999999992
LV,LV-5444,55.94970000000001,26.689700000000016
LV,LV-3411,56.504700000000014,21.010899999999992
LV,LV-5115,56.37180000000001,25.25369999999998
