CountryCode,PostCode,Lat,Lon
SI,1252,46.120000000000005,14.839200000000005
SI,1260,46.066700000000026,14.583300000000008
SI,1261,46.0333,14.583300000000008
SI,1262,46.088599999999985,14.600799999999992
SI,1270,46.05860000000001,14.822499999999991
SI,1272,46.066700000000026,14.949999999999989
SI,1273,46.03530000000001,15.018899999999974
SI,1274,46.016700000000014,15.0
SI,1275,46.044399999999996,14.8442
SI,1276,45.9717,14.910399999999981
SI,1281,46.101999999999975,14.785799999999995
SI,1282,46.089800000000025,14.8904
SI,1290,45.955600000000004,14.658900000000017
SI,1291,45.983299999999986,14.576700000000017
SI,1292,45.96030000000002,14.528900000000021
SI,1293,45.976200000000006,14.611800000000017
SI,1294,45.953899999999976,14.745299999999986
SI,1295,45.93830000000003,14.804399999999987
SI,1296,45.94999999999999,14.843399999999974
