CountryCode,PostCode,Lat,Lon
AT,2091,48.83708772599999,15.720846264999977
AT,2092,48.850814576000005,15.770505234999973
AT,2093,48.79685792499998,15.671543418999988
AT,2094,48.82111665399998,15.637865621999993
AT,2095,48.86659454800002,15.622087903000022
AT,2100,48.36037071099997,16.327049054999975
AT,2102,48.33380661000001,16.37530178100002
AT,2103,48.30795397100002,16.360429613999997
AT,2104,48.37771180200002,16.264123813000026
AT,2105,48.397291408,16.300318988000015
AT,2111,48.403866445999995,16.350678717999983
AT,2112,48.43581393400001,16.428786908000006
AT,2113,48.46084611499998,16.373314365
AT,2114,48.472895963999974,16.413938863999988
AT,2115,48.52187174199997,16.350644940999985
AT,2116,48.55240710999999,16.396259696000016
AT,2120,48.368874903999995,16.508967556000016
AT,2122,48.399459131000015,16.492537571000014
AT,2123,48.419331794000016,16.470077746000015
AT,2124,48.47930867500003,16.477898987000003
AT,2125,48.49838404000002,16.505437329000017
AT,2126,48.53654274500002,16.498145808000004
AT,2130,48.56424508800001,16.567641229000003
AT,2132,48.64260016700001,16.49533360800001
AT,2133,48.65703347599998,16.450667289000023
AT,2134,48.675695898000015,16.49572755600002
AT,2135,48.718115547000025,16.491570992999982
AT,2136,48.71985461700001,16.38602683900001
AT,2141,48.669582143000014,16.535619509000014
AT,2143,48.645621474999984,16.714597227000013
AT,2144,48.65112639099999,16.797452425000017
AT,2145,48.627417690000016,16.827046107
AT,2151,48.58480793299998,16.498261420000006
AT,2152,48.58130314599998,16.39128599899999
AT,2153,48.646437639,16.300154792
AT,2154,48.64938503299999,16.383439055999986
AT,2242,48.38622750100001,16.732720042999972
AT,2243,48.38644763999997,16.709549591999973
AT,2244,48.457549210000025,16.72782198499999
AT,2245,48.46820907099999,16.78758642600002
AT,2251,48.43570172,16.78572988799999
AT,2252,48.39566251999997,16.795846889000018
AT,2253,48.326269360000026,16.76773380999998
AT,2261,48.381869920999975,16.82797520600002
AT,2262,48.411885788999996,16.839762140000005
AT,2263,48.470851720999974,16.851478282000016
AT,2264,48.51332216899999,16.89153395400001
AT,2265,48.53801705799998,16.901435495999976
AT,2272,48.57606875900001,16.90283793200001
AT,2273,48.60921731799999,16.906483649999984
AT,2274,48.647875408999994,16.90186303500002
AT,2275,48.67921431299999,16.854308133000018
AT,2276,48.69575346200003,16.784355388999984
AT,2280,48.24592141400001,16.63928628000002
AT,2281,48.245823949,16.567754709999974
AT,2282,48.266142564000006,16.632804147
AT,2283,48.24826190599998,16.701198497999997
AT,2284,48.252927586,16.74775116799998
AT,2285,48.222796199000015,16.687410820000025
AT,2286,48.191416882,16.771873539000012
AT,2291,48.22469299400001,16.83053747500003
AT,2215,48.395252932000005,16.66044651599998
AT,2221,48.41533017299997,16.63237259700003
AT,2222,48.446446030999994,16.604829225000003
AT,2223,48.465057910999974,16.64802322600002
AT,2224,48.48349357699999,16.689916708
AT,2225,48.544149714000014,16.764104667000026
AT,2230,48.30963911600003,16.700132067000027
AT,2231,48.31687240000002,16.648852466999983
AT,2232,48.31024869800001,16.580374984000002
AT,2241,48.36664086600001,16.69030115100003
AT,7161,47.78640125800001,16.942767348000018
AT,7162,47.76497522400001,16.985477086999992
AT,7163,47.77974419999998,17.029365401999996
AT,7201,47.79967727500002,16.291766488000007
AT,7202,47.77119442200001,16.328165547000026
AT,7203,47.73885036399997,16.33681425200001
AT,7210,47.737644820000014,16.390516175000016
AT,7212,47.715680534,16.339269084000023
AT,7221,47.707936630000006,16.40514430899998
AT,7222,47.70697969700001,16.428034232000016
AT,7223,47.65405529399999,16.384512101999974
AT,7301,47.602167431,16.623235806000025
AT,7302,47.53821010899998,16.656022645999997
AT,7304,47.53561066899999,16.545722352999974
AT,7311,47.59761517700002,16.548708601999977
AT,7312,47.58224564400001,16.552240487999995
AT,7321,47.58597247099999,16.504001281
AT,7322,47.595551538999985,16.459502164000014
AT,7323,47.619801413999994,16.487832079999976
AT,7331,47.58074968699998,16.430590825000024
AT,7332,47.59223605599999,16.39546807900001
AT,7341,47.56377537100002,16.435835113999985
AT,7342,47.53855227700001,16.385888507000004
AT,7343,47.54343986499998,16.453904438999984
AT,7344,47.53043377400002,16.473465569999973
AT,7350,47.496105989,16.513778580000007
AT,7361,47.46467680500001,16.640300776000004
AT,7371,47.45254557200002,16.374326896000014
AT,7372,47.51082003200003,16.403255377999983
AT,7373,47.449996304000024,16.421565475000023
AT,7374,47.51621990899997,16.35742861099999
AT,7400,47.291846943999985,16.19965302999998
AT,7410,47.33376101099998,16.070753738000008
AT,7411,47.28927187900001,16.079517608000003
AT,7412,47.251923886999975,16.104143342999976
AT,7421,47.495792257999994,16.058122749999995
AT,7422,47.343143086,16.137674010000012
AT,7423,47.37778554200003,16.11175771699999
AT,7425,47.39088204699999,16.140370668999992
AT,7431,47.328791685,16.229685968000013
AT,7432,47.346222157,16.207458540999994
AT,7433,47.36792799599999,16.236504486
AT,7434,47.40437639700002,16.26860603099999
AT,7435,47.386474136000004,16.310532852999984
AT,7441,47.42779519700002,16.349968436999973
AT,7442,47.409664357999986,16.403877774000023
AT,7443,47.40831621799998,16.503430818000027
AT,7444,47.428986854000016,16.528528745000017
AT,7451,47.44597637800001,16.505683771999998
AT,7452,47.47355022400001,16.540252856999984
AT,7453,47.483830434000026,16.480383044000007
AT,7461,47.27303092,16.300504622999995
AT,7463,47.31927756499999,16.329166955999995
AT,7464,47.29466704800001,16.397722346000023
AT,7471,47.319455049,16.41210907599998
AT,7472,47.26176693100001,16.44228941199998
AT,7473,47.22992856000002,16.38751636699999
AT,7474,47.16357282500002,16.443854766000015
AT,7501,47.22411691999997,16.218740989000025
AT,7502,47.265019103999975,16.23641084799999
AT,7503,47.237355536999985,16.32045698600001
AT,2422,48.045805562,17.03596557999998
AT,2423,48.005791112,17.112920793
AT,2424,47.96564128900002,16.995618321999984
AT,2425,47.93153602799998,17.069559012000013
AT,2431,48.07507420000002,16.59980840899999
AT,2432,48.073912527999994,16.578493604000016
AT,2433,48.047207592999996,16.59101728500002
AT,2434,48.01942065700001,16.58577482999999
AT,2435,48.04522113799999,16.512320156999976
AT,2440,47.996963537,16.517514953999978
AT,2441,48.00453009,16.482304939000016
AT,2442,47.962419376000014,16.441212016999998
AT,2443,47.92553636299999,16.497280253999975
AT,2444,47.95941043900001,16.517239227999994
AT,2451,47.940279987,16.58021872400002
AT,2452,47.97868928999998,16.57249152899999
AT,2453,47.99206823600002,16.653445272
AT,2454,48.02253053300001,16.630163056000015
AT,2460,48.02517522900001,16.779039727999987
AT,2462,48.00725386099998,16.73137251700001
AT,2463,48.052425071000016,16.643698744999995
AT,7511,47.202916222,16.275041464000026
AT,7512,47.172735812999974,16.382778669000004
AT,7521,47.10642007500002,16.44275228800001
AT,7522,47.04266651699999,16.407607378000023
AT,7531,47.25293013100003,16.152825886000016
AT,7532,47.21356784699998,16.16673416200001
AT,7533,47.17826291,16.16151121500002
AT,7534,47.198769744,16.21672436099999
AT,7535,47.11796810599998,16.234829686000012
AT,7536,47.16184595599998,16.296133005
AT,7537,47.16636797899997,16.26580852500001
AT,7540,47.04468878099999,16.30387480600001
AT,7542,47.063564816999985,16.239271065000025
AT,7543,47.05756671,16.199448812000014
AT,7544,47.11236546399999,16.350367713000026
AT,7545,47.02769817699999,16.277853116000017
AT,7546,47.058854602999986,16.466172066000013
AT,7550,47.221587355999986,16.091631559999996
AT,7551,47.158581787,16.15843773199998
AT,7552,47.20482663500002,16.124819189999982
AT,7553,47.139196787,16.162258135000002
AT,7554,47.111460091000026,16.156521933000022
AT,7561,46.98911721600001,16.249187182000014
AT,7562,47.027491552000015,16.210550910999984
AT,7563,47.02371557599997,16.177116806000015
AT,7564,47.02321196999998,16.14505065999998
AT,7571,47.05692885000002,16.132256352000013
AT,7572,47.085829466999996,16.110312813000007
AT,7574,47.14770087300002,16.12678370399999
AT,8010,47.090187250999975,15.491510834999985
AT,8020,47.06449088699998,15.426873784000009
AT,8036,47.082673682999996,15.466212341000016
AT,8041,47.03308123900001,15.463494340000011
AT,8042,47.05174915800001,15.484571102000018
AT,8043,47.09770784900002,15.459368025999993
AT,2292,48.180640134999976,16.87914479699998
AT,2293,48.27408677699998,16.879896938
AT,2294,48.24402389099998,16.921897891000015
AT,2295,48.30896224100002,16.84420446500002
AT,2301,48.19735682200002,16.57594358199998
AT,2304,48.14668369999998,16.704138028999978
AT,2305,48.143679185999986,16.793419640000025
AT,2320,48.12818389400002,16.52981287
AT,2322,48.11541526299999,16.467606336000017
AT,2325,48.08120993099999,16.44369939400002
AT,2326,48.112027309999974,16.443501251999976
AT,2331,48.12650674700001,16.328458322000017
AT,2332,48.113166604000014,16.364858833000028
AT,2333,48.11072774500002,16.396979240000007
AT,2334,48.113496698000006,16.316596698000012
AT,2340,48.082892302000005,16.29472830200001
AT,2344,48.09642872400002,16.283738342999982
AT,2345,48.10992957299999,16.288484175000008
AT,2351,48.08415119900002,16.318963112999995
AT,2352,48.041806823,16.283225974999993
AT,2353,48.04844182199997,16.309063563999985
AT,2361,48.06544929099999,16.35069317199998
AT,2362,48.08482627199999,16.35175542799999
AT,2371,48.089619649999975,16.246604702000013
AT,2372,48.097118695000006,16.24347222900002
AT,2380,48.11932534900001,16.26048978099999
AT,2381,48.15534327300003,16.174567791000015
AT,2384,48.13421536499999,16.154609221999976
AT,2391,48.114330532,16.18907145899999
AT,2392,48.094773664,16.092617624000013
AT,2393,48.07542728300001,16.163439794999988
AT,2401,48.11422109900002,16.618282726000018
AT,2402,48.10964392300002,16.690746164000018
AT,2403,48.110783974000014,16.805634449000024
AT,2404,48.11433833699999,16.86956171700001
AT,2405,48.11712437900002,16.908458575999987
AT,2410,48.14278809199999,16.941873626000017
AT,2412,48.12866697800001,17.004874959999995
AT,2413,48.108964318000005,17.04520917100001
AT,2421,48.09383422500002,17.05935968099999
AT,2482,48.028556616,16.378986415999975
AT,2483,47.96787654899998,16.385093886999982
AT,2485,47.912496851000014,16.439417225
AT,2486,47.89523494299999,16.395983565999984
AT,2490,47.87709968600001,16.357675293
AT,2491,47.86213391000001,16.381381594000004
AT,2492,47.85634679200001,16.28798936999999
AT,2493,47.810956549000025,16.31151951099997
AT,2500,47.99750093199998,16.2485054
AT,2504,47.97940056300001,16.21385246
AT,2511,48.019276246000004,16.256994221000014
AT,2512,47.98988231499999,16.279521531
AT,2514,48.00593971699999,16.289308398000003
AT,2521,47.99338790600001,16.348130905999994
AT,2522,47.974639712,16.324678722999977
AT,2523,47.950498763999974,16.316544495000016
AT,2524,47.953877421000016,16.27603209199998
AT,2525,47.931729238,16.25271392899998
AT,2531,48.05398067599998,16.20343114399998
AT,2532,48.036849544999995,16.136957522999978
AT,2533,48.093821547000005,15.970207930000015
AT,2534,48.03076654099999,16.07466409099999
AT,2540,47.96972082299999,16.178608399999973
AT,2542,47.95180924700003,16.233837113999982
AT,2544,47.928421356,16.212364504999982
AT,2551,47.91533312600001,16.173330008999983
AT,2464,48.061282979,16.724879683999973
AT,2465,48.07402037100002,16.773289819000013
AT,2471,48.04747430399999,16.836947855000005
AT,2472,48.07613725599998,16.95332679500001
AT,2473,48.033754348,16.950997029999996
AT,2474,48.01487089800003,16.980406636999987
AT,2475,47.996194178999986,16.93556197800001
AT,2481,48.083314675999986,16.38249928800002
AT,8044,47.122242175999986,15.501213313999983
AT,8045,47.11189815199998,15.430879306999998
AT,8046,47.11544899799998,15.404592966999985
AT,8047,47.08212570400002,15.531920527000011
AT,8051,47.089659959000016,15.394160638000017
AT,8052,47.067366702000015,15.363823740999976
AT,8053,47.041886266000006,15.409001611999997
AT,8054,47.01642430499999,15.365748451000002
AT,8055,47.02536962900001,15.431512295000005
AT,8061,47.15738291600002,15.494686225999999
AT,8062,47.13948273400001,15.528086825000003
AT,8063,47.09571259299997,15.616659271000003
AT,8071,46.991827941999986,15.519491247000019
AT,8072,46.94547074899998,15.533044139000026
AT,8073,46.999830524000004,15.443492149000008
AT,8074,47.03662208200001,15.516992241000025
AT,8075,47.056966886,15.521542855999996
AT,8076,47.024585763000005,15.562884644000007
AT,8077,46.99585472299998,15.48787431300002
AT,8081,46.940174809999974,15.568020389000026
AT,8082,46.953733403,15.697229720999985
AT,8083,46.910488391,15.716788754999982
AT,8091,46.838557519999995,15.772040538999988
AT,8092,46.83601397699999,15.70160754699998
AT,8093,46.79804323399998,15.748463811000022
AT,8101,47.14224570499999,15.363384902999996
AT,8102,47.19745731699999,15.404042586000003
AT,8103,47.12079023899997,15.284500390999995
AT,8111,47.113511904000006,15.328883991999987
AT,8112,47.13510123399999,15.316546243999994
AT,8113,47.06483253800002,15.259377255000004
AT,8114,47.19317053899999,15.225253884999972
AT,8120,47.204739657999994,15.346078784999975
AT,8121,47.20794340200001,15.300686601999985
AT,8122,47.24486656900001,15.260321928999986
AT,8124,47.223359284000026,15.16294749399998
AT,8130,47.28154586199997,15.261692343999982
AT,8131,47.328676121,15.368386597999972
AT,8132,47.359957312999995,15.286841805999984
AT,8141,46.95705135899999,15.421109220999995
AT,8142,46.91356317899999,15.455717930999981
AT,8143,46.947424994000016,15.377170289999981
AT,8144,46.99167736099997,15.35245954200002
AT,8151,47.00033413699998,15.328806489999977
AT,8152,47.07124290500002,15.210162056999991
AT,8153,47.155781080999986,15.192128102000027
AT,8160,47.212434452000025,15.636023084999977
AT,8162,47.25328373399998,15.511596734000022
AT,8163,47.314694637,15.471019461000026
AT,8171,47.32266287499999,15.568819080000026
AT,8172,47.327323250999996,15.623235990000012
AT,8181,47.17491547399999,15.703875660999984
AT,8182,47.21225436399999,15.729606750000016
AT,8183,47.24875974899999,15.748608612999988
AT,8184,47.25173540600002,15.69119344699999
AT,8190,47.334629544999984,15.724196059000008
AT,8191,47.31595383299998,15.699879785999997
AT,8192,47.41015856299998,15.718211971000017
AT,8200,47.08311352499999,15.686374365999995
AT,8211,47.13914764399999,15.771112585000026
AT,8212,47.189918654999985,15.782404008000015
AT,8221,47.195594554000024,15.820783425000002
AT,8222,47.213973146,15.791519418000007
AT,8223,47.23333854499998,15.775069971999983
AT,8224,47.200589068,15.896681146999981
AT,2755,47.878817690999995,16.028216782000015
AT,2761,47.84557079699999,15.973296355000002
AT,2763,47.92981947099997,15.887050699999975
AT,2770,47.817962711999996,15.838350664000018
AT,2801,47.77556532400001,16.273224122999977
AT,2802,47.64970845900001,16.294190720000017
AT,2803,47.63560313400001,16.356228034000026
AT,2811,47.599782963999985,16.284157916000026
AT,2812,47.58294248999999,16.267368260000012
AT,2813,47.57350137499998,16.20425185099998
AT,2821,47.749706102999994,16.24565032800001
AT,2822,47.685724436999976,16.246358154000006
AT,2823,47.71712113199999,16.183491290000006
AT,2824,47.698516504999986,16.141568919000008
AT,2831,47.64946363299998,16.093500686000027
AT,2832,47.63956027299997,16.169942295
AT,2833,47.65179943499999,16.231683858999986
AT,2840,47.62119191300002,16.111182183999972
AT,2842,47.571348683,16.150241138000013
AT,2851,47.489241209,16.18940647400001
AT,8225,47.297447051999995,15.797896809999997
AT,8230,47.28780478200002,15.985243947000015
AT,8232,47.35772106600001,15.958393023999975
AT,8233,47.36747666000002,16.01029704199999
AT,8234,47.38323520099999,15.978114688999995
AT,8240,47.440066479999984,16.051233271
AT,8241,47.434274518999985,15.98926190100002
AT,8242,47.43765099799998,15.960242404999974
AT,8243,47.42817698599998,16.083677764000015
AT,8244,47.45218416199998,16.124471367000012
AT,8250,47.381343619000006,15.89713066600001
AT,8251,47.47927425500001,15.924245336000013
AT,8252,47.467701018000014,15.881832830000008
AT,8253,47.483041324,15.84891515999999
AT,8254,47.43643879299998,15.76652280899998
AT,8255,47.46645473500001,15.784704293999994
AT,8261,47.08670002399998,15.827876539999977
AT,8262,47.071582396,15.898501322000016
AT,8263,47.059331267999994,15.986022375999994
AT,8264,47.123324002000004,15.933831626000028
AT,8265,47.132640803000015,15.870860601999993
AT,8271,47.16251962299998,15.991953174999992
AT,8272,47.195808731,16.001391151000007
AT,8273,47.190847614000006,15.942554972999972
AT,8274,47.24081266500002,16.013521627999978
AT,8280,47.05104913399998,16.067964193000023
AT,8282,46.99545878599997,16.07819153700001
AT,8283,47.101834543999985,16.06258036700001
AT,8291,47.142579173,16.096828542000026
AT,2552,47.93130018400001,16.17816725
AT,2560,47.94597812000001,16.120691654999973
AT,2561,47.91461451399999,16.078921606999984
AT,2563,47.953769873,16.05783254800002
AT,2564,47.969036942,15.970915703000003
AT,2565,48.01020491000003,16.059474535999982
AT,2571,48.01765247700001,15.958485165000013
AT,2572,48.04755046399998,15.866412955999976
AT,2601,47.89745022400001,16.24603669800001
AT,2602,47.92302785800001,16.30371021899998
AT,2603,47.87976035600002,16.239224637999996
AT,2604,47.85974563299999,16.245555441000022
AT,2620,47.72565168400001,16.08615166499999
AT,2624,47.732086213,16.137317188999987
AT,2625,47.73477240300002,16.173513895999974
AT,2630,47.70823789299999,16.00646369499998
AT,2631,47.731156199,15.977153191000014
AT,2632,47.68775865800001,16.019995268999992
AT,2640,47.67135443500001,15.932223319000002
AT,2641,47.64364431000001,15.874970519999977
AT,2650,47.67486144999998,15.848861697000018
AT,2651,47.71831851000002,15.814986798999996
AT,2661,47.72912802399998,15.719826258000012
AT,2662,47.797405724999976,15.715735080999991
AT,2663,47.89241844899999,15.745166559999973
AT,2671,47.681041757,15.878132241999992
AT,2673,47.65430630499998,15.792700966999973
AT,2680,47.641833496000004,15.826634844000012
AT,2700,47.80871904899999,16.230557815999987
AT,2721,47.82888379799999,16.17111573400001
AT,2722,47.809051807,16.143936182999994
AT,2723,47.83242532000003,16.103650528999992
AT,2724,47.82374120399999,16.047405880999975
AT,2731,47.78167042000001,16.095526644000017
AT,2732,47.796497896999995,16.072119954000016
AT,2733,47.800870257999975,15.985980251
AT,2734,47.77631201700001,15.917639392000012
AT,2751,47.871271627,16.207981943999982
AT,2752,47.855902258000015,16.19110673
AT,2753,47.85296070099997,16.089925662999974
AT,2754,47.853254934999995,16.024186953000026
AT,2880,47.59457912300002,15.986043044999974
AT,2881,47.593369440000004,15.887912230999973
AT,3001,48.24765380100001,16.173216044000014
AT,3002,48.198429444,16.168558299999972
AT,3003,48.229531141999985,16.140520750999997
AT,3004,48.25459367100001,16.09431206900001
AT,3011,48.20252357999999,16.102940251999996
AT,3012,48.16238434799999,16.123105366999994
AT,3013,48.17733449100001,16.102038847000017
AT,3021,48.15426697999999,16.065996144999986
AT,3031,48.17827996300002,16.014561463999996
AT,3032,48.17518282899999,15.995564097999988
AT,3033,48.13735486600001,15.942543332000014
AT,3034,48.185941904,15.946734714000002
AT,3040,48.19878161600002,15.90207025799998
AT,3041,48.24591064200001,15.924251156000025
AT,3042,48.25290073299999,15.863183634999984
AT,3051,48.162009212999976,15.857619347000025
AT,3052,48.13065733899998,15.90643159299998
AT,3053,48.08756875,15.842182851000018
AT,3061,48.17996345900002,15.842425462999984
AT,3062,48.18603453999998,15.813957316000028
AT,3071,48.198617891000026,15.760156242999983
AT,3072,48.15384439000002,15.81121079799999
AT,3073,48.10425210400001,15.833511494999982
AT,3074,48.09977670000001,15.746918860999983
AT,2852,47.456891471000006,16.176665151999998
AT,2853,47.49412339600002,16.228417537999974
AT,2860,47.520980522,16.279341824000028
AT,2870,47.540660699,15.968700566999985
AT,2871,47.506353682999986,16.129144497000027
AT,2872,47.501156346000016,16.02412313399998
AT,2873,47.60324519400001,16.069051908000006
AT,8292,47.188040711999975,16.12207386900002
AT,8293,47.211881627000025,16.077203543999985
AT,8294,47.24397863600001,16.050306730999978
AT,8295,47.28069626000001,16.02468562400003
AT,8301,47.06899422800001,15.570813913999984
AT,8302,47.03676557799997,15.61939939299998
AT,8311,47.03593967299997,15.852815035999981
AT,8312,47.025979995,15.883250551000003
AT,8313,47.033447876000025,15.952754493999976
AT,8321,47.03821230300002,15.699270710000008
AT,8322,46.99765610700001,15.780498100999978
AT,8323,47.01270692600002,15.674310617000003
AT,8324,46.74391734400001,15.586389562000022
AT,8330,46.93959978700002,15.898338916
AT,8332,46.99160332700001,15.844149150000021
AT,8333,46.996009816000026,15.902171672999998
AT,8334,46.96196282400001,15.953028304999975
AT,8341,46.92413885000002,15.783638924000002
AT,8342,46.86723718100001,15.811793135000016
AT,8343,46.87851321699998,15.872394573999998
AT,8344,46.86138695400001,15.931956303999982
AT,8345,46.80499150899999,15.862758139999983
AT,8350,46.92370259699999,16.00904368900001
AT,8352,46.97072320199999,16.08945320700002
AT,8353,46.885240248,15.977516406000007
AT,8354,46.83351815399999,15.962250193999978
AT,8355,46.775710695999976,15.945564305000005
AT,8361,46.97846839699997,16.013184733999992
AT,8362,47.025242950000006,15.993127211000001
AT,8380,46.96353827600001,16.140576048000014
AT,8382,46.954072768,16.22920977199999
AT,8383,46.90497243300001,16.12710021800001
AT,8384,46.88174871799998,16.082273955000005
AT,8385,46.868483615,16.050283845000024
AT,8401,46.97615833399999,15.448486908999996
AT,8402,46.92772700799998,15.48385831600001
AT,8403,46.85195485000003,15.53193057599998
AT,8410,46.89381344999998,15.509289291000016
AT,8411,46.86229517700002,15.445501392999972
AT,8412,46.914129738999975,15.561638596000023
AT,8413,46.88880953099999,15.616268178999974
AT,8421,46.84870354200001,15.664429347999999
AT,8422,46.807177336999985,15.656030923000003
AT,8423,46.75420299000001,15.630780060999996
AT,8424,46.76123590999998,15.582526506000022
AT,8430,46.767058659999975,15.523097097000004
