CountryCode,PostCode,Lat,Lon
EL,22007,37.591758561000006,22.023608819999993
EL,23200,36.754201721000015,22.493983560000004
EL,17234,37.950509021000016,23.73169293000001
EL,26221,38.24520560100001,21.73577949999998
EL,26333,38.23002454099998,21.730304890000014
EL,30022,38.59659039100001,21.79170780999999
EL,83102,37.71759498099999,26.656697511000004
EL,57100,40.827830671000015,22.554976169999975
EL,52051,40.42192579099998,21.007776309999997
EL,54629,40.646418111,22.928061668999987
EL,57006,40.47397775100001,23.15193873999999
EL,26225,38.24586535100002,21.740110560000005
EL,18545,37.95164397000002,23.639146917999994
EL,10551,37.979907341,23.727839319999987
EL,16231,37.96216099100002,23.756181120000008
EL,15122,38.06203553099999,23.799715020000008
EL,22019,37.41634880100003,22.764430600000026
EL,11147,38.015401500999985,23.754899599999987
EL,25200,38.09208951099998,21.53867072999998
EL,85900,36.57322688099998,26.374993659999973
EL,84200,37.572206531000006,25.172129129999973
EL,71201,35.341397701000005,25.136479399999985
EL,60061,40.491552780999996,22.490750820000017
EL,85400,37.15125806100002,26.83544988
EL,21200,37.626798070999996,22.691708500000004
EL,70400,35.05885260100001,24.88857335
EL,23064,37.176829521,22.442109000000016
EL,54623,40.632664401,22.944329529000015
EL,59034,40.670061300999976,22.218405019999977
EL,30010,38.63301417100001,21.531123309999998
EL,46200,39.47014776100002,20.514727900000025
EL,71307,35.324489211000014,25.146065539999995
EL,44014,39.813630880999995,20.99391294999998
EL,20003,37.924517901,23.086679300000014
EL,65302,40.93711370099999,24.410750099999973
EL,13341,38.07362549099997,23.68594288999998
EL,85303,36.596313581000004,27.164610970000012
EL,38500,39.382610441,22.982067819999997
EL,36073,39.17226276100001,21.636678210000014
EL,56430,40.66235063099998,22.931676589999995
EL,51200,39.92297603100002,21.769318779999992
EL,32100,38.430219180999984,22.877645029999996
EL,15669,37.98909661099998,23.792329960000018
EL,53073,40.58454050099999,21.492080799999997
EL,18010,37.731309391000025,23.46572458999998
EL,54642,40.60957327099999,22.956257400000027
EL,67064,41.083050120999985,25.001657969000007
EL,13451,38.063431401,23.712402630999975
EL,22021,37.28515715100002,22.179828840000027
EL,53200,40.68819369099998,21.687229300000013
EL,73006,35.533786470999985,23.76919086999999
EL,20005,37.825474300999986,22.925439849999975
EL,85200,36.98015320100001,26.966170690000013
EL,11634,37.97020390099999,23.750550999999973
EL,85103,36.26761111100001,28.160365259999992
EL,41336,39.63685848099999,22.433380950000014
EL,73100,35.56392069999998,24.088954699999988
EL,13561,38.02097575099998,23.714889649999975
EL,12242,37.995041931,23.685572949999994
EL,15771,37.976006541000004,23.760399670000027
EL,18902,37.94218443099999,23.539098431000014
EL,70008,35.264083950999975,25.254989539999997
EL,18758,37.972752180999976,23.620772090000003
EL,18122,37.98631150099999,23.64582230000002
EL,23054,36.95101079099999,22.446553759999972
EL,16562,37.89210953100002,23.76840181
EL,28080,38.220316001000015,20.64827392000001
EL,17124,37.944991130999995,23.721595680000007
EL,81103,39.249501150000015,25.956876350000016
EL,59031,40.52075284099999,22.40912707000001
EL,30023,38.598160381000014,21.906263430000024
EL,10558,37.971082491000004,23.730683929999998
EL,11523,37.99124618100001,23.76491218000001
EL,27069,37.857846881,21.534751529999994
EL,62122,41.09370879099998,23.55429554
EL,57018,40.768020901,22.928249900000026
EL,41221,39.63943250099999,22.42778389900002
EL,70002,35.139323280999974,24.88927639000002
EL,73135,35.50801927100002,24.00925338000002
EL,13342,38.07653615100003,23.69475226999998
EL,22300,37.21943456700001,22.884212509000008
EL,30006,38.60117773100001,21.12838291999998
EL,73131,35.51287817000002,24.007729410000024
EL,41334,39.63048063100001,22.402938119999988
EL,36100,38.89567070099997,21.739034409999988
EL,59100,40.51135911099999,22.220553730000006
EL,11471,37.98776963099999,23.745951530000013
EL,34002,38.42706990099998,23.67085819900001
EL,51032,40.06330895100001,21.153882350000003
EL,41447,39.64126027100002,22.411793439999997
EL,11257,37.998172431,23.73419302000002
EL,57013,40.72169355099999,22.924950050000007
EL,43064,39.41629960099999,21.78793440999999
EL,16671,37.82236597100001,23.77434364999999
EL,50003,40.386892139999986,21.488516719000017
EL,30017,39.03830514100002,21.31364123999998
EL,30004,38.77637486100002,21.08474296000003
EL,22028,37.62734254100002,21.92180884999999
EL,25100,38.21917448099998,22.038136399999985
EL,15341,38.003432370999974,23.811841300000026
EL,14564,38.08580930099998,23.798679839999977
EL,52057,40.481568901,21.287432000000024
EL,10446,38.00130693,23.72592738999998
EL,74054,35.33579928099999,24.77120384
EL,30016,39.042016171,21.11795133999999
EL,10445,38.00524829099999,23.72367552999998
EL,84100,37.43748523099998,24.93478736999998
EL,22016,37.360559701,22.386484499999995
EL,73011,35.220854351000014,24.032873800000004
EL,12461,38.008442720999994,23.658243280000022
EL,68004,41.27978513099998,26.40796597000002
EL,15452,38.00604855099999,23.76868932000002
EL,60063,40.05130683099998,22.56470968000002
EL,23067,37.260531351,22.529648950000023
EL,17561,37.93060010099998,23.693567700000017
EL,10564,37.98121969099998,23.731223769999986
EL,19004,37.97530550099998,23.90800539999998
EL,85100,36.437706100000014,28.21731724
EL,61003,41.21704531099999,22.81115692999998
EL,10438,37.987945661000026,23.723374149999984
EL,63077,40.03941901100001,23.411745180000025
EL,83400,37.58460217200002,26.491561160999993
EL,43060,39.397365991000015,21.642772250000007
EL,63200,40.262208601,23.197206600000015
EL,31082,38.660184320999974,20.623187429999973
EL,35011,38.97858187100002,22.108343820000016
EL,22001,37.39083363100002,22.669712290000007
EL,35012,38.564541100999975,23.285245999999972
EL,55337,40.62346642099999,22.972664160000022
EL,62049,40.87722157100001,23.73599901900002
EL,27057,37.898026801000015,21.314536799999985
EL,15561,38.000092311,23.782451709999975
EL,14568,38.13825161099999,23.829376439999976
EL,46030,39.36631207099998,20.38543211000001
EL,11853,37.97195342100002,23.707976359999975
EL,16233,37.958844899999974,23.76237040000001
EL,14569,38.13190181099998,23.855021599999986
EL,54632,40.64763817099998,22.938591959999997
EL,49100,39.631526500999996,19.882289500000013
EL,18900,37.978274640999985,23.474245999999994
EL,26441,38.25951510099998,21.741567798999995
EL,68008,41.64574080099999,26.47539610000001
EL,42100,39.56234716099999,21.733600809999984
EL,21054,37.684734831000014,23.09195490000002
EL,12241,37.994769030999976,23.737111939999977
EL,16121,37.970061391,23.756938020000007
EL,68014,41.62370450100002,26.425104499999975
EL,56121,40.65317738099998,22.915265359999978
EL,57400,40.67053120100002,22.803129599999977
EL,14232,38.03443327100001,23.753851619999978
EL,50004,40.167863001,21.781891180000002
EL,84700,36.40444310100003,25.44725963000002
EL,20008,37.80382522999997,22.850442240000007
EL,34017,38.37542879099999,24.178725970000016
EL,73004,35.33962807099999,23.732910259999983
EL,17674,37.94622085100002,23.69410185999999
EL,16675,37.88702712100002,23.742900539999994
EL,50010,40.21715928100002,21.86408382000002
EL,47041,39.06891660100001,21.020449999999983
EL,18540,37.94239086099998,23.64483653999997
EL,27053,37.92615783100001,21.290534879999996
EL,30020,38.35346352099998,21.74608361999998
EL,47044,39.254551350999975,21.192852399999992
EL,40011,39.72070910100001,22.397190498999976
EL,43100,39.28463836100002,21.870659980000028
EL,40007,39.90909639099999,22.675648650000028
EL,22100,37.535287251,22.36533633900001
EL,68500,40.91415304100002,26.152631670000005
EL,25007,37.88227270099998,22.134188318999975
EL,26223,38.252570401000014,21.74159652999998
EL,20014,37.921803791,22.32556470999998
EL,40200,39.92802112099997,22.169709490000002
EL,43067,39.28870987099998,21.721175859000027
EL,40004,39.86595212100002,22.48811840000002
EL,40100,39.765930450999974,22.19651792000002
EL,41222,39.637267881000014,22.412177499999984
EL,41223,39.637841251,22.42107950000002
EL,40300,39.31549463099998,22.44714226000002
EL,36076,38.759940271000005,21.811533320000024
EL,35300,38.89320693100001,22.702367611
EL,35100,38.86682792099998,22.41529723000002
EL,36080,39.07829848099999,21.831159500000012
EL,20100,37.88023388099998,22.974310960000025
EL,36072,39.029870671000026,21.498934900999984
EL,35015,38.592948181,22.72187482999999
EL,32200,38.32545940099999,23.306849580000005
EL,35004,38.61061668100001,22.794862799999976
EL,35010,39.112365350999994,22.328362949999985
EL,32010,38.24729706099998,22.984124950000023
EL,33057,38.66945846099998,22.448319810999976
EL,20010,37.91080710099999,23.000367100000005
EL,57007,40.701827940999976,22.60039094000001
EL,58200,40.805388471000015,22.03182289
EL,54635,40.63413415100001,22.95201155000001
EL,12133,38.014616520999994,23.70802321000002
EL,18050,37.262576701,23.148993259999997
EL,19003,37.87466866099999,23.97917658
EL,15354,37.986700300999985,23.847489699999983
EL,15349,38.02867530100002,23.87570979999998
EL,15351,37.992795261000026,23.86448624000002
EL,19009,38.02472206099998,23.965098220000016
EL,19016,37.972928201,24.008818599999984
EL,42037,39.467253141000015,21.327401870000017
EL,51100,40.06486750099998,21.44157992999999
EL,53074,40.777159100999995,21.60733811900002
EL,10440,37.994196440999985,23.724797650000028
EL,54626,40.63724136100001,22.93499226
EL,54628,40.653363060000004,22.905703829999993
EL,64003,41.018154090999985,24.334606740000027
EL,22010,37.56434003999999,21.96974210899998
EL,21052,37.58151528100001,23.065803529999982
EL,37005,39.17409882099997,23.897588629999973
EL,14578,38.106839501000024,23.842564200000027
EL,15121,38.063869001,23.79429884000001
EL,14235,38.033720351,23.777278109999997
EL,15231,38.014052471000014,23.792503739999972
EL,18040,37.33929161100002,23.471142680000014
EL,11855,37.975419251000005,23.705413009999972
EL,17235,37.94877016100003,23.73296524
EL,15773,37.977646401000015,23.773994360000017
EL,16341,37.922666271000026,23.750152800000023
EL,14341,38.03439095099998,23.738377200000002
EL,13671,38.090326471000026,23.749149279999983
EL,13672,38.112646230999985,23.764449359000025
EL,13673,38.07118748099998,23.738679789999992
EL,16672,37.82951214100001,23.797917340000026
EL,19400,37.86528528100001,23.85174041099998
EL,19001,37.794811901,24.020502860000022
EL,62055,41.23705529099999,22.967921939999997
EL,60064,40.39637037099999,22.544991770000024
EL,11632,37.963212751000015,23.744687499999998
EL,11635,37.96889185100002,23.74451806000002
EL,11146,38.02278230100001,23.749466100000006
EL,30027,38.635145351000006,21.399150010000028
EL,27050,37.86738997100002,21.17216017999999
EL,44200,39.662162361000014,21.259794709999994
EL,30009,38.68610038100002,21.18400367999999
EL,27100,37.70202014099999,21.405811029999995
EL,83302,37.61592317100002,26.16991915
EL,20004,37.794005201000004,23.093913199999974
EL,10678,37.982977651,23.73224312000002
EL,11362,37.996494230999986,23.739066760000014
EL,14575,38.12864485099999,23.892778399999997
EL,54646,40.59742440100001,22.954785700000002
EL,42030,39.498361601,21.787711199
EL,54352,40.60978772200002,22.98491673000001
EL,19011,38.251100581,23.75719092999998
EL,35006,38.762408900000025,22.850450850000016
EL,63100,40.355096720999995,23.463378499999976
EL,17564,37.940207391,23.69691707999999
EL,30019,38.69283095100002,20.988793429999987
EL,11636,37.966377351000006,23.742356040000004
EL,69100,41.114516141000024,25.417394090000016
EL,18537,37.935180081,23.646719459999986
EL,14231,38.04481330099998,23.751444100000015
EL,19007,38.17493058100001,23.977266499999985
EL,27066,37.73468804100003,21.71362395
EL,70004,35.03176970099997,25.4070064
EL,28084,38.44469078100002,20.56060482999999
EL,10680,37.98398278100001,23.737347160000013
EL,64002,40.66369683099998,24.620441070000027
EL,37012,39.388387550999994,23.17565111900001
EL,30001,38.463193880999995,21.24139961999998
EL,45333,39.66833280100002,20.846158969999976
EL,83103,37.692302360999975,26.89303835999999
EL,11472,37.98736841099998,23.742948000000013
EL,35009,38.77456957099997,22.650910109999984
EL,22008,37.69276675100002,21.890885319999995
EL,23070,36.654738321000025,23.004024819999984
EL,62045,41.06480006100003,23.944569479999984
EL,62124,41.08992483100002,23.557630200000006
EL,67062,41.247713901,24.678170919000024
EL,25002,38.14961549100002,21.63112923
EL,37300,39.320478431000026,23.07674727
EL,67200,41.00169753099999,24.809346790000006
EL,10677,37.98553572100002,23.730759361000025
EL,15451,38.00285960100001,23.776031649999993
EL,68001,41.58444930100001,26.54232860000002
EL,54641,40.61444887099998,22.956350729999997
EL,84801,36.729001160999985,24.445673259999978
EL,44100,40.07802834099999,20.698263490999977
EL,55132,40.57505702999998,22.956091300000026
EL,11743,37.965508700999976,23.7323356
EL,30025,38.68017447099999,21.88995805000002
EL,17673,37.950081540999975,23.69985885
EL,26504,38.29367948100003,21.819290309999985
EL,73400,35.488647980999986,23.654076229999987
EL,66300,41.07658810100003,24.241835900000012
EL,61300,40.93857538100002,22.429027659999974
EL,68007,41.668381770999986,26.30603899099998
EL,10676,37.97754869099998,23.746245120000026
EL,14233,38.037825801,23.757255799999996
EL,57003,40.71474120099998,22.728783899999996
EL,62043,41.264012861000026,23.219687399999998
EL,10433,37.989963450999994,23.728633430000002
EL,37010,39.31625402100002,23.150169749999975
EL,10673,37.97811181100002,23.740183769999987
EL,11145,38.016778421000026,23.729591159999984
EL,12135,38.01986366099999,23.692302129999973
EL,11854,37.975857011000016,23.71048571900002
EL,18020,37.524147981,23.349306590000026
EL,20009,38.114700341,22.417242670000007
EL,84002,37.62668083099999,24.328492600000004
EL,84006,37.378746921000015,24.423549960000003
EL,23059,37.164994111,22.32486295000001
EL,35002,38.654306941000016,22.576559900000007
EL,58004,40.976908501000025,22.129641300000003
EL,84010,36.68680075100002,25.131861300000025
EL,70005,35.224427601,25.461407899999983
EL,34014,38.60303034999998,23.883786699999973
EL,32002,38.310971000999984,23.141535079999983
EL,73001,35.29136198100002,23.668233020000002
EL,42033,39.37542088999999,21.324953470000025
EL,18346,37.95916808099997,23.689376130000028
EL,60200,40.10975220099999,22.492182850000006
EL,62121,41.090016671,23.540735960000006
EL,23053,36.541984001,23.016036750000012
EL,72051,35.14555680000001,25.571542099999988
EL,10559,37.981103330999986,23.72943418
EL,16344,37.94690966100001,23.756530759999976
EL,73003,35.44752069100002,24.16722692000002
EL,61007,40.89585340100001,22.55341759999999
EL,63074,40.520605380999996,23.635182380000003
EL,43068,39.103356921,21.995884880000006
EL,26226,38.235106160999976,21.745693370000026
EL,21051,37.41030263099998,23.30829233999998
EL,32011,38.33304400100002,23.658863329999974
EL,42032,39.47162833099998,21.51683816000002
EL,40001,39.94822872100002,22.00990619999999
EL,68006,41.553163181,26.25600184000001
EL,56728,40.653851300999975,22.949336801000015
EL,11144,38.01772895099998,23.731012970999984
EL,11473,37.98881048099997,23.739331219999997
EL,17236,37.94245170099998,23.744015400000023
EL,70007,35.292038201000025,25.431913099999974
EL,33054,38.509497751000026,22.494178850000026
EL,32005,38.42840880099999,22.66765129999999
EL,17455,37.915401110999994,23.712590320000004
EL,81101,39.10335869099998,26.38934513999999
EL,14122,38.05072467100001,23.76476409000003
EL,54627,40.646621160999985,22.91972996999999
EL,70016,34.996811401,25.06132409999998
EL,13351,38.11743216100001,23.663170019999995
EL,68013,40.96816368100002,26.25783955999998
EL,17672,37.954509271000006,23.709086599999978
EL,17456,37.918669410999996,23.738797540000007
EL,16561,37.88288730099998,23.759156499000028
EL,16451,37.90780467100001,23.75451025000001
EL,16777,37.893805101,23.739850400000023
EL,17123,37.938972471,23.715686889999972
EL,85108,36.216115480999974,27.81690579000002
EL,85106,36.332633051000016,28.029593139999974
EL,85700,35.583291530999986,27.158005000000003
EL,68003,41.04750893099998,26.265868769999997
EL,66200,41.17381838099999,23.911575029999995
EL,72059,35.02077640099998,26.051596599999982
EL,74056,35.097862851,24.692662849999977
EL,73132,35.51781900100002,24.0221449
EL,73133,35.51623105099998,24.039152650000005
EL,72052,35.179245501000025,25.50282440000001
EL,73200,35.47968330100002,24.064693449999993
EL,59033,40.55354480099999,22.25392309900002
EL,54248,40.59664933099998,22.96222487
EL,81106,39.037933400999975,26.46782975000002
EL,82200,38.413814371,26.134188929999993
EL,82104,38.569071441000006,25.575659760000008
EL,81300,39.082518771000025,26.213182189999998
EL,84009,36.36564105100001,25.76028654999999
EL,84008,36.845133911000005,25.852691760000027
EL,71410,35.314385851,25.121990489999973
EL,25009,38.30201204100001,21.99686023999999
EL,22027,37.380578571,22.276323100000013
EL,25015,37.953724991,21.69723178999999
EL,22029,37.24494180099998,22.850271050000003
EL,61002,41.09415237100001,22.780260220000002
EL,37001,39.444299331000025,23.115003149000017
EL,37500,39.36298928100001,22.72199992999998
EL,52059,40.58722991100001,21.323198090000005
EL,81108,39.364320561,26.200442741000018
EL,18541,37.95562080100001,23.66113469999999
EL,18547,37.94895107100001,23.65840885
EL,63076,40.44422720099999,23.680760399999997
EL,58001,40.77011710099998,22.314393901000017
EL,17342,37.94159152100002,23.73065618999999
EL,60062,40.309296851,22.60177470000002
EL,85002,36.442991731000006,27.354816700000015
EL,19015,38.306756811000014,23.76814528
EL,25004,37.837062550999974,21.983500389000028
EL,74052,35.33690160100002,24.697214900000006
EL,85104,36.411269601000015,28.120518300000015
EL,70010,35.04209376099999,25.110964439999975
EL,15772,37.97519411100001,23.77203116999999
EL,18450,37.96712044100002,23.650325529999975
EL,26443,38.26445657099998,21.768927529999985
EL,83300,37.625385430999984,26.26879070000001
EL,15125,38.04187324100002,23.808299379999994
EL,71303,35.33564970100002,25.11479159999999
EL,14343,38.02878400100002,23.73382939999999
EL,34400,38.627021291000005,23.633057629999996
EL,33058,38.38420079100001,22.169616340999994
EL,64200,41.01582263099999,24.652784880000013
EL,20001,37.90738430099998,22.785739250000006
EL,37008,39.059990631000005,22.932032789999994
EL,11742,37.96797382099999,23.728237850000028
EL,14576,38.09964480100001,23.88335945
EL,20400,38.03650632099999,22.543518269999993
EL,30008,38.598869561000015,21.67741013
EL,43063,39.16499808100002,22.120247971000026
EL,43065,39.34666782099998,21.462775910000005
EL,43062,39.460958081,22.19892188
EL,54638,40.62130270099999,22.964277799
EL,11745,37.95740829099998,23.719151230000023
EL,67063,40.99866631100002,25.134280810000007
EL,63072,40.00719760099997,23.93623715000001
EL,53072,40.68990640099997,21.623153899999977
EL,28081,38.32420639100002,20.580062989999988
EL,40003,39.68784904099999,22.758657449999987
EL,54640,40.621642400999974,22.95682499999998
EL,56123,40.654376050999986,22.925119800000004
EL,57600,40.61427120100001,22.69087589999998
EL,62044,41.02436980099998,23.60995170000001
EL,57001,40.53391714999998,23.011502389999976
EL,58500,40.781206191000024,22.183015809999972
EL,60100,40.24478042099997,22.56113370999998
EL,55133,40.58391633100001,22.95773944000001
EL,62042,41.042528000999994,23.85912135000001
EL,18903,37.896906031000015,23.464696230000015
EL,80100,36.174765580999974,23.00247839000002
EL,13231,38.040320071,23.686829590000002
EL,12462,38.016996130999985,23.645024809999995
EL,33050,38.34255126099998,22.571478449999972
EL,35200,38.66833551100001,22.983765230000017
EL,35007,38.709654801,23.050498199999993
EL,34003,38.610884010999996,24.118321990000027
EL,35001,38.62729650099999,23.23680810000002
EL,35005,38.60352396000002,23.184197960000006
EL,23056,36.715171621000025,22.850105799999994
EL,34600,38.51348090099998,23.63691540000002
EL,34010,38.88856388099998,23.396568580000007
EL,84401,37.12198550099998,25.24007918000001
EL,70012,35.056852701000025,24.956285100000002
EL,57200,40.759883050999974,23.104200450000008
EL,34300,38.89393827399999,22.99994852200001
EL,18901,37.96798060100002,23.52871548799999
EL,30012,38.781727961,20.821204564000027
EL,17343,37.93962369100001,23.74050969000001
EL,26222,38.24809417099999,21.73441938000002
EL,26224,38.23903161099997,21.736915699999997
EL,18452,37.987204151000014,23.631886800000018
EL,20500,37.822468250999975,22.593172990000028
EL,33053,38.552620520999994,22.193373989999998
EL,20200,38.01387980099997,22.749469799999986
EL,63073,40.49434144100002,23.386711190000028
EL,17778,37.969443840999986,23.697686148999992
EL,54630,40.638610691,22.93958416999999
EL,54639,40.61930929099998,22.95995462000002
EL,57017,40.94208495100003,23.153622240000004
EL,19002,37.961318731000006,23.86271941000001
EL,48300,39.297405931000014,20.77948705099999
EL,57008,40.688183321,22.853796690000024
EL,68400,41.227166410999985,26.239460670000028
EL,10444,37.99604887100003,23.717719799999998
EL,24001,36.937222100999975,21.718340539999986
EL,15233,38.02770696099998,23.804636559000016
EL,48100,39.049589201,20.706583019999982
EL,64011,40.886314330999994,24.67997508000002
EL,18536,37.93204608100001,23.646672670999976
EL,73002,35.500004520999994,23.818845230000022
EL,30002,38.87592262099997,20.873901439000008
EL,11252,38.00155830099999,23.730204129000015
EL,37011,39.391776521,23.007291950000024
EL,11253,38.00620638100003,23.729722709999976
EL,16452,37.90929920100001,23.75096904999998
EL,57300,40.63311893100001,22.71012699900001
EL,55131,40.587194780999994,22.94875467999998
EL,13676,38.127049150999994,23.76001795000002
EL,84302,37.04982013099999,25.487432049999995
EL,81400,39.90264668100002,25.141427529999987
EL,84001,36.724858841000014,25.31003930999998
EL,26442,38.277159251,21.759468690000006
EL,35003,38.869634351,22.08283676999997
EL,30300,38.429296281000006,21.822701540000025
EL,16674,37.86132833099998,23.75509919000001
EL,50006,40.61817245100002,21.82099954900002
EL,73007,35.37058325100003,24.23700131999999
EL,14574,38.117011701000024,23.875030900000013
EL,26331,38.23843190100001,21.746396800000014
EL,37003,39.11304148099998,23.71313570000001
EL,15344,38.01408550100001,23.85972376000001
EL,41000,39.50053640099998,22.244461699999988
EL,42036,39.674009791,21.334268469999984
EL,17341,37.94209757099998,23.729230369999982
EL,22013,37.36707396100002,22.534608830000025
EL,19200,38.042404351000016,23.541894049999996
EL,10432,37.986602560999984,23.728276890000018
EL,13674,38.09378472100002,23.73139077000002
EL,47200,39.16444640100002,21.027187099999992
EL,40400,39.75330790100003,22.368725050000023
